Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,1.1996,2.0654,2.9528,3.0322,2.6934,2.5311,2.8009,3.4665,3.9418,4.3717,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,1.1996,2.0629,2.9525,3.0328,2.6938,2.5282,2.8028,3.4787,3.9718,4.444,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,1.1996,2.0586,2.9495,3.8806,5.2031,5.8616,5.7103,5.361,4.9342,4.6214,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,1.1996,2.0586,2.9125,3.6162,4.7919,5.5537,5.6256,5.5409,5.4016,5.3494,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),1.1996,2.0586,2.8835,2.8719,2.6185,2.7292,3.4945,4.676,5.3983,5.6499,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,1.1996,2.0586,3.0139,4.3259,5.2312,5.2096,4.8654,4.7684,4.9642,5.2297,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,1.1996,2.0654,3.0158,4.3726,5.3407,5.2951,4.8415,4.5412,4.5625,4.7948,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,1.1996,2.0629,3.023,4.417,5.3641,5.2902,4.8444,4.5873,4.6725,4.9221,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,1.187,2.0729,2.7477,2.6269,2.8428,4.0141,5.2357,6.0509,5.9672,5.7218,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,1.187,2.0729,2.9177,3.212,4.3848,6.022,6.7891,7.0417,6.735,6.4204,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,1.187,2.0729,2.9042,3.0031,3.6287,5.4553,7.2373,8.1776,7.8588,7.5147,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,1.187,2.0729,2.8619,2.9506,3.4831,5.0914,6.9145,8.033,7.7404,7.1595,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,1.187,2.0729,2.9859,4.1093,6.9107,9.2214,10.1441,10.5708,10.8764,11.9739,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,1.187,2.0729,2.8525,2.7692,2.5723,3.0708,4.4682,6.1386,7.2066,7.7831,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,1.187,2.0729,2.8424,2.7334,2.2765,2.0974,2.5542,3.6533,4.5804,5.4828,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,1.187,2.0729,3.0963,5.1836,7.9278,9.4705,9.7516,9.4656,9.4315,9.8388,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,1.2266,2.1394,2.7909,3.112,4.0431,4.8817,5.2594,5.5737,5.5896,5.6245,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,1.2266,2.1394,2.7624,2.7833,3.3052,4.2666,4.8451,5.2583,5.4137,5.5405,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,1.2266,2.1394,3.0587,4.2258,5.2961,5.5611,5.6325,5.6072,5.555,5.6675,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,1.2266,1.9448,2.4157,2.6249,2.8424,3.5378,4.3979,5.3856,6.5284,8.0689,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,1.2266,2.1394,2.956,3.0379,3.1065,3.7506,4.7557,6.1736,7.6938,9.6078,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,1.2266,2.1394,2.8895,4.0481,7.1902,10.4847,12.5643,14.211,15.7052,17.5069,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,1.2266,2.1394,2.8258,3.2177,4.939,7.9725,10.2425,11.7486,12.8277,13.7329,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.2266,2.1394,3.5464,7.6843,14.0719,17.8669,19.9499,21.7495,23.2275,24.2715,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,1.1976,2.0927,3.1656,4.5667,6.8431,7.7295,7.5707,7.482,7.3952,7.5369,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,1.1976,2.0927,3.1442,4.2229,6.2285,7.3802,7.452,7.3891,7.3529,7.5355,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,1.1976,2.0927,3.619,5.9147,8.6766,10.4116,10.9227,10.648,10.1953,10.1923,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,1.1976,2.0927,3.1152,3.9631,5.8051,7.0446,7.2306,7.2734,7.3405,7.6039,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,1.1976,2.0927,3.1159,3.8116,5.5061,6.7824,7.0703,7.1901,7.2,7.4308,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,1.1976,2.0927,3.1465,4.4262,6.7025,7.8592,7.7887,7.5585,7.4567,7.6289,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,1.1976,2.0927,2.8996,2.8213,2.9852,3.8468,4.5314,5.1658,5.5313,5.8604,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,1.1976,2.0927,2.8762,2.722,2.4687,2.7422,3.2144,3.8927,4.3938,5.0323,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,1.2269295,2.059386,2.0373251,1.5123472,1.4888354,1.5279442,1.8492184,2.3819724,3.0649642,3.5780172,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,1.2269295,2.059386,2.1681332,1.8472596,1.7561159,1.8480572,2.2792774,2.9818752,3.4664624,3.8562076,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,1.2269295,2.059386,2.0329757,1.6569164,1.3800557,1.4618114,1.9857342,2.5497687,3.0543973,3.5733632,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,1.2380238,2.0323581,2.1331462,3.3536419,5.4396308,6.1628302,6.2819274,6.1813669,6.0616929,6.5147072,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,1.2380238,2.0323581,1.9657016,2.5948463000000004,3.8761762,5.3244955,5.931313,5.8864052,5.7220852,6.1328471,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,1.2380238,2.0323581,2.0387135,3.0663046,4.998170600000001,6.1002606,5.7545809,5.7277547,5.9624887,6.546888,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,1.2265686,2.0402249,1.9412637,1.3535369000000002,1.2429551,1.3181377,1.680266,2.1068933000000003,2.6174034,3.2308059,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,1.2265686,2.0402249,1.9357961,1.4944288,1.3692236,1.4521985,2.0108127,2.7763000000000004,3.2736244,3.5651292,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,1.2265686,2.0402249,1.8823559,1.4851655,1.2548568,1.3192867,1.8462353,2.3286833,2.7344141,3.1533800000000003,failed-vetting,failed-vetting
Reference,IEA Energy Statistics (r2017),1.160892,1.5838540320981735,2.7013086463312272,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,1.644023302858949,2.639459909963788,5.707908319858412,12.86873569405908,18.79469222261804,15.8465957919729,10.5638441502905,9.24492042510887,9.849291422703942,9.981705480050042,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,1.644023422005879,2.510530252677708,5.824592997454329,12.28063831974729,18.37366625465043,16.21949756855757,13.10103754847414,10.17159461248353,11.76770655502785,13.96623668427548,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,1.644003554981199,2.715524115075365,5.270576412491055,12.74725697291117,18.91278519032772,15.97117680801825,10.18299213410999,9.084433660966306,9.439955821825173,9.677986207447104,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,1.644023302858949,2.639459909963788,5.707908319858412,8.866895768921093,14.43384869076584,12.69645645859252,11.30187014719129,8.74785523388664,8.718103907220794,5.94771688024503,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,1.644023422005879,2.510530252677708,5.824592997454329,9.09492440789434,14.73579868669001,13.42304041595254,12.31791897391454,8.085100217978884,8.493524810976057,7.875581829718189,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,1.644003554981199,2.715524115075365,5.270576412491055,9.168725889235116,14.81747143409412,13.49980307250132,12.42171889016745,8.251701158324753,8.708506928952325,8.59213445507086,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,1.644023302858949,2.639459909963788,5.707908319858412,8.84744946253176,16.05258054387866,16.01396497657886,14.78406922445464,9.681853236982114,9.642098426032472,11.08659912965933,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,1.644023302858949,2.639459909963788,5.707908319858412,7.431534030817584,10.07273218336118,12.21301071657208,13.61198033112392,11.18993889940343,7.89138841934387,8.01990998285195,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,1.644023302858949,2.639459909963788,5.707908319858412,8.040058310241957,12.42210511707997,15.36106011524107,14.92027005902608,13.09437014420466,11.56445831875818,12.25278282109497,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,1.644023302858949,2.639459909963788,5.707908319858412,8.366260353218484,10.91121289572258,13.31768629086417,14.79903948999593,14.02756534029998,12.12967827121558,10.19324283148062,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,1.644023302858949,2.639459909963788,5.707908319858412,7.771817213084205,8.120679789474291,9.297990182703936,11.18279166270859,12.41050830938024,9.971509863651884,8.642750140659679,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,1.644023302858949,2.639459909963788,5.707908319858412,8.14417729301195,8.455457835138379,7.425678329569385,11.44558399978084,12.29877043416778,12.43403897377782,10.27707646878563,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,1.644003410106067,2.630384435697348,5.589268073302097,7.483614805897389,7.679907098566874,4.343405891310773,7.017231816971856,10.2354845367546,11.98433851288251,8.991419741366244,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,1.644003237359893,2.630353957247697,5.589254062557877,7.483418566535027,7.67964822734118,4.343100372610576,7.017140364597645,10.23551068051696,11.98458879343662,8.991422378399575,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,1.644023302858949,2.639459909963788,5.707908319858412,6.733109609869993,8.162877222950884,5.013922313358008,5.175220242281902,8.322807409113372,11.67114862561804,9.310365586303918,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,1.644023302858949,2.639459909963788,5.707908319858412,6.733101529404528,8.162821060363605,5.013915787186797,5.175209039746586,8.322821356572268,11.67113104569618,9.310360943365495,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,1.644023302858949,2.639459909963788,5.707908319858412,6.215173283899263,7.846650686376892,4.941414321625035,3.331433258310471,3.288727833014154,7.666617380402435,6.589716304863591,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,1.6,2.6,5.7,6.2,7.8,5.0,3.3,3.3,7.7,6.6,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,1.644023302858949,2.639459909963788,5.707908319858412,16.83643428794621,23.55666056136923,16.09527962919063,10.98523320474955,11.30092869848452,13.30251760184092,15.45457401178828,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,1.644023302858949,2.639459909963788,5.707908319858412,10.80938968881233,16.53729102546319,14.96688543270626,12.13688296315226,9.71245203563356,10.4720994744074,8.872251722692926,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,1.644023302858949,2.639459909963788,5.707908319858412,6.074662678172686,7.751771321304726,4.602318510809797,2.543477118694869,0.4616460209915095,0.6686369966803114,0.6372925916540847,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,1.6,2.5,5.8,6.2,7.9,4.8,2.7,0.5,0.6,0.6,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,1.644003554981199,2.715524115075365,5.270576412491055,6.106844107505716,7.902501037519352,4.997099502987219,2.477390654431374,0.5249745891611902,0.6463997232677292,0.5811671775659388,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,1.606501217209046,4.100466233466159,9.183452068025806,10.54497614718153,18.20911855546955,15.66367449568192,13.3155897997344,9.595680778705416,9.447713390057013,11.11230601283238,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,1.651546920712275,3.82638134245154,9.198457878283282,11.37987619534299,18.89549328776942,17.00903207997338,14.6725980473734,10.04431778190441,11.28074795058121,12.08896887513247,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,1.643999047434509,4.072328620531922,7.835348679203793,8.957714255417331,13.68046904270683,12.95573973162414,11.94727170424691,9.70729117531316,7.817359127505618,5.689803736043055,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,1.64399900575552,3.806910030266871,7.883537898033951,8.321853007747142,12.88444614750873,12.59928812730451,12.25169426980088,9.804729554702838,7.384606823061912,5.256249557818849,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,1.60175045600637,4.052284802643484,7.79877319804881,7.636452220178501,13.88212525902108,14.71914124662914,13.89703104056205,9.521882141140784,7.969522892318116,9.317929702039915,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,1.640134181892446,3.957513414420212,7.07550083413618,7.420477433868672,8.76413954247428,11.3825135435524,12.39010741096552,12.40635219893119,8.205198650711706,6.271582486214344,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,1.627101102964229,3.97237439221649,7.076356214703081,8.41205688797762,12.03090110969402,14.6287795427726,13.74487904303455,12.57638088190201,9.742656079086965,11.38816877160033,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,1.628530466728664,3.846272468188274,6.889799481616487,7.967096065882133,9.827080433366245,11.95987645642162,13.65590957531467,13.23886312076638,11.02472577337654,8.923409572350273,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,1.643990326890632,3.83123410883185,5.92928278185591,7.12699805916811,7.842219297213972,10.53010114692471,10.79264365359283,12.46591162874207,8.539580662395366,8.620250803538507,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,1.643990497186465,3.750806450590877,5.2205016733803,7.19832224927352,7.963569394432056,7.973546149025021,10.53875540689886,12.18827362785345,11.63118250984309,8.28659087554482,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,1.64400932226636,3.724932174016579,5.002614936342029,8.626532882308181,7.770836978720963,5.842657945453441,7.866870597306467,10.9107648501547,11.98386973802234,8.468938796664714,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,1.644010112845081,3.731137138050889,4.976654876596835,8.467838033008357,7.667038009587882,5.630219984356489,7.654878605516654,10.61465528131559,12.38623592330918,8.13401829905252,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,1.644009965607133,3.644737145200656,4.502869442569992,7.052291263928508,7.173295176656938,5.494244193665409,4.899497398979499,8.218006400851475,11.49659470279633,8.617504067755785,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,1.644009798160734,3.644734692820403,4.502988802987148,7.052411624584026,7.173198585408276,5.494212457445191,4.898324102672614,8.216998021578185,11.4964693282877,8.618021791724706,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,1.644009738978281,3.689636938346226,4.499298724271577,6.414141382624313,7.422210907712895,5.122225042679158,2.947756660327867,3.764101204616128,7.367070286170002,6.296478721680174,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,1.64400995786837,3.689603691721808,4.499374183472105,6.414243724114481,7.422413796165777,5.122384626186735,2.947916717205585,3.764419267401377,7.367392409170296,6.296571491360157,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,1.7,4.0,12.2,15.1,20.0,15.4,9.4,9.2,9.9,9.7,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_800f,1.7,4.3,9.4,11.0,16.3,13.3,10.3,9.2,9.2,7.1,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900,1.65312783701246,4.088718242704062,10.82582927121228,12.19794551738337,18.91193932479684,15.05757428340275,11.90411965279061,9.513783962266425,10.0139092325751,10.64772839543723,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900f,1.643999262534031,3.909481238865111,9.217640916436808,10.57786806381216,15.5432160920775,13.36081388817449,11.40165353118747,9.137593967953643,8.697514055979145,6.599365428435278,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2100,1.644010717115631,3.564457299850967,4.054667368703732,5.993890766533321,6.999313367218297,5.821965712751806,2.649146920414882,0.4303087058942091,0.6608128965229357,0.6240212568188788,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2100_COV,1.644010013229693,3.465889510629981,4.052671913539641,5.882386179135482,6.779897256035214,5.628557431049963,2.484847896370398,0.4392241637475471,0.6366968380811183,0.5793861466465579,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN AFR 1.1,2DC,1.423058673664637,4.599429367156604,11.61152690913877,13.04239332968809,8.412833486133927,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,CAP,1.331961824007444,2.534361424808261,11.34014686053758,12.43925643358471,17.77610224079547,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,REF,1.347294578419822,1.247351389758859,1.558291066936053,1.710918047705349,3.067396433752647,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,TAX,1.324565239651681,1.690559402484176,9.174811999644714,12.12723204234587,15.36396023913447,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,RCP2.6,1.41683518169358,4.596116099418815,11.55208508862461,12.79126033396906,8.073440605419519,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,baseline,1.347294778430262,1.247810100776626,1.588046524225014,1.917820401461101,3.168586500655521,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,CAP,1.337395563140966,2.436505471308428,10.40018860284321,11.74749716088699,16.04848640831135,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,NDC,1.331963603945117,2.515967092047573,11.20901763811217,12.3279950062197,17.71360463863421,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,REF,1.347294769457685,1.243461689074287,1.53480027768107,1.707288959273001,3.084757044943713,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,TAX,1.324565637687061,1.684998304064086,9.168788093144828,12.11762546429956,15.3680749602916,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC,1.351524384178506,1.81457779893859,8.084448657701342,10.33763887906606,18.90962814334721,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC+,1.344987518032489,3.060566753967643,8.179949230917428,10.64990921517138,18.56956054455654,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,REF,1.351742401387918,1.443996412121405,1.88935369962339,2.801377465355192,4.082599125619644,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,failed-vetting,failed-vetting
TIAM-Grantham 1.0,Baseline,0.2719400558310499,0.670053476906999,5.484415607183481,11.1895003724988,12.2324012941666,12.7408133767097,14.2373503739643,16.1264435978712,15.3639230397824,16.9140893554181,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_2Deg2020,0.215966382621,2.491656823493,2.826425079474,4.509817131963,10.278420285587,24.34326594528,30.84528181004,31.74459943407,31.71483445465,31.46481628793,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_2Deg2030,0.215966382621,2.491656823493,3.095526991208,6.160616447880001,7.859831810159999,18.29998691378,29.18713366200999,31.72474509999,32.09496309569,31.6691671962,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_BAU,0.215966382621,0.474927919859,0.465743690737,1.579321628235,1.8064930596,1.85888965751,1.834415821098,1.9739702272,2.332470468369999,2.26309423068,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_Bridge,0.215966382621,2.491656823493,3.086650885326,6.786670126340002,8.433355355779998,17.70568326772,29.12120608251,31.09863810474,31.65288978749,31.15558420821,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_CurPol,0.215966382621,2.491656823493,2.620663945817999,3.68633378037,2.603155788780001,2.81691960624,3.143258024091,3.608931325364,3.889300063442,4.97094679654,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_GPP,0.215966382621,2.491656823493,3.086650885326,4.330902584632999,4.471887736009999,3.29107644067,2.99003585458,6.17664149901,13.15425380779,15.47306875121,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_NDCplus,0.215966382621,2.491656823493,3.095526991208,3.384497239935,3.28450834348,4.15870909597,7.425753984417,9.80763831452,8.8898163937,7.61838913189,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CSH,0.1966445505058903,0.4607884443680414,0.5928489780952779,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PCSH,0.1966445505058903,0.7522206673715983,0.91240749636206,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,R,0.1771190413868512,0.4590627954541688,0.587305542450823,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,SH,0.17811326572849,0.4599437859642743,0.5904271010706212,4.739899219451857,7.4481213641800394,10.125999836666516,12.618474006490132,14.993021706113096,17.0354550704976,18.388380460947275,no-climate-assessment,no-climate-assessment
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,0.986760382356482,2.645897266684588,7.454167672005987,14.38270073195735,16.4688584616223,17.03373671778524,19.30611215859255,18.92405418759408,18.94782906371649,18.9527831629122,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,1.12538260283196,2.03492531645605,4.712780907549361,8.54426308219408,13.0461678255649,11.8370335487766,9.1787890992186,7.47687961135605,6.36723264897565,8.176677560163808,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,0.986760382356482,2.645897266684588,5.307815141314441,10.57637091188273,12.73303953485126,15.7391381208038,20.25749858566288,20.2327862778634,20.12622967185938,20.04220813127802,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,1.12538260283196,2.03492531645605,4.54831853578234,8.56193830116278,11.996534470212,9.36440400685574,8.77026357362694,7.49860314328826,7.89716643522153,10.0200737231402,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,0.986760382356482,2.645897266684588,2.226984649792418,2.927582961123326,6.18507813198798,12.17761651457078,16.79584624068727,21.48497737441393,22.13847521132828,22.3494012414771,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,1.12538260283196,2.03492531645605,2.04521616428484,1.87274014603087,1.94670166810814,1.93873070319257,2.03947285525514,2.17922886999816,2.25662574585146,2.47609150963354,failed-vetting,failed-vetting
