Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_600f,155.0781,188.9912,98.8127,122.3417,111.9904,78.1419,52.6931,34.0273,26.9807,21.1324,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
AIM/CGE 2.2,EN_NPi2020_700,155.0781,188.9912,88.423,101.5905,81.3406,59.4661,43.2125,31.1711,23.8637,19.2688,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_700f,155.0781,188.9912,105.5718,131.4774,124.31,90.6231,63.4179,42.188,32.439,25.4501,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800,155.0781,188.9912,92.1074,109.2857,88.9789,62.6605,45.7206,33.1814,25.875,20.7621,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800f,155.0781,188.9912,112.1821,143.7277,137.4208,105.7902,76.4141,52.7524,38.862,30.7661,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,155.0781,188.9912,98.8127,122.3417,111.9904,78.1419,56.5915,42.216,33.5123,26.4931,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,155.0781,188.9912,118.7968,147.0664,139.2489,111.3469,81.574,58.1833,41.1506,32.8705,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,155.0781,188.9912,223.5521,248.5369,247.434,252.8459,270.6958,304.086,335.2538,364.1133,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,149.8597,176.0094999999999,69.2772,45.8433,72.38340000000001,60.0022,48.02409999999999,43.68329999999999,43.4355,43.9091,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,149.8597,180.5346,173.3726,171.0349,139.4396,110.6028,94.7034,90.99340000000002,93.5482,96.5161,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,149.8597,180.5346,134.8684,108.291,87.20720000000001,80.56149999999997,81.06929999999998,87.73249999999999,92.2853,93.1669,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,135.6874000000001,164.9536,105.071,71.8138,84.86680000000001,90.1998,74.43700000000001,69.23580000000001,61.4932,60.4461,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,136.2105,140.6044,93.02890000000002,68.4959,91.1346,88.58679999999998,77.26430000000002,76.45760000000003,74.1232,78.00920000000002,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,135.8657,165.7624000000001,174.1352,103.2121,83.64799999999998,93.0182,56.62560000000001,18.0892,10.8497,16.7953,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,149.8597,181.6704000000001,199.3421000000001,212.4455,205.3369,214.8449,248.697,278.9233,282.3411,278.5873,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,135.6874000000001,165.7973,174.2572,197.098,207.1982,200.7666,199.2635,208.509,228.3125,239.1192000000001,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,149.8597,176.0122,75.79939999999999,73.29119999999999,80.95989999999999,82.9628,82.785,71.2422,45.9996,47.7297,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,144.2,164.316950653772,57.80901916394571,41.7308315275892,24.6722598506591,12.4424331911457,5.22340303956479,2.599945738938689,1.299973445236,0.6499889572041191,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,144.2,163.141206262961,58.0631659223324,42.0700818217478,24.8633846452697,12.4966219304019,5.28245715016848,2.62829208378974,1.31414602811257,0.6570731558124441,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,144.2,163.140821944544,58.2267034606326,42.2074457771349,24.739223592922,11.8452610884606,5.14880473062817,2.55962797116675,1.27981404448206,0.6399072962751221,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,144.2,228.640375115687,315.13081633015,385.559985728235,416.662241409167,466.2465744784599,511.860093280941,545.2891795534459,562.637272953388,556.117990482369,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,144.2,154.189073721542,121.14781464687,77.77408093543441,56.0139849105589,49.6798155172868,32.2695748766919,17.0178791458382,8.46522693242786,4.96415727906654,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,144.2,153.919134766908,126.542137842108,79.2838217953403,56.754203666542,50.7386931406486,32.4899066920805,17.6889339950767,8.540280039410419,5.18433953052774,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,144.2,153.552366260419,125.736951980585,101.654469694197,101.851190931614,88.55018530912109,61.29502324931911,33.2771522991962,18.90202702443,4.55384675256149,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,144.2,153.689658099357,125.386438235708,84.2691523359363,57.295308795386,50.36951401189339,31.9941108109132,18.05818373170269,8.268942933371541,4.877618624407231,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,144.2,152.751638235781,77.9354663812992,59.3868623430669,55.35121451261461,33.9510912317999,18.8287148091229,6.88562904061669,2.98400716711723,1.342974168922439,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,144.2,151.978171713287,79.64081381972869,59.9392603841338,57.963978102977,36.7525680542473,20.2969994581367,8.25803936410651,3.61421454542211,1.492631492989179,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,144.2,176.056976894057,70.61637213383621,71.25342187952859,46.08036972056371,21.929042800395,9.93105256467381,6.30666346540977,1.88221950369791,0.941112345957938,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,144.2,151.724895372082,78.42201183823059,59.2009922243867,59.81018978386091,37.45252767218371,21.6354075024228,8.251346314888231,2.82997117223908,1.41498586788881,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,144.2,218.709333612497,181.4028527406309,126.501154090472,82.54161099516459,30.9351926256996,15.6414921972071,8.23392088272639,5.521326869342659,1.30542693416584,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,144.2,220.214839603344,183.65124572395,139.540250094907,122.8532821304,111.454668928352,93.00910403283692,71.44576538741059,45.1230080473365,22.0714512684592,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,144.2,226.324116119714,232.77483211091,213.989280915091,190.695339550143,133.359004526597,122.079506817059,97.39382151089156,94.0009183809197,82.0705202100567,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,144.2,226.553023232779,231.630763404146,213.99790281568,192.912182358109,146.115504263928,135.879943832682,118.108556370624,120.389308825762,113.197018978696,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,163.087707595213,123.613511187208,128.781379586348,122.297943792369,109.489007097288,95.1162788132599,89.5212856085695,89.2027631095059,86.8447994814106,83.3430228534601,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,163.087707595213,168.706310506884,175.03964424802,176.752649841181,175.564778666678,175.812137642065,163.743961706629,160.380822469368,145.858157596659,129.470306910569,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,152.341136090707,161.968197630821,173.929122019904,175.681854696328,174.78224191999,175.19982489106,163.381751649894,160.140909921825,145.710676703158,129.380773432263,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,163.087707595213,129.884066015976,126.826552987294,112.904171729485,93.0200020196619,76.538717526969,63.5072433728667,56.4138650816418,51.2665874048287,47.1328430845224,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,163.087707595213,177.202224183311,190.960454207885,203.146603924541,209.243081887604,223.343421408814,229.486701920961,245.533500624913,255.78341293499,266.189362735045,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,141.292853197905,158.616787913491,176.2897651023,187.993151217153,193.999597846865,207.116580554385,213.074681558536,228.010490356395,238.279532801915,248.769149591395,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,163.087707595213,149.42040230585,161.384163613908,160.626927554014,148.660495867199,136.92974217005,114.695270674534,94.0079774004217,74.4372780066227,57.9725543386996,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,163.087707595213,187.885085629886,210.808763600348,229.01067187055,238.161811057375,267.524029783317,281.558476784441,303.886921517676,323.989065572321,347.415869035978,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,134.781823017941,155.592800533482,174.81523061929,190.798240655615,198.608074215731,220.025643271656,230.152069195566,244.786775150315,257.288399894793,271.529747643815,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,1411.5791330565405,121.0152296903891,24.15573283287735,12.82672134648605,18.73405621147836,54.6845382827688,109.7870316651234,125.5907275894148,125.1898747714046,126.7695234360011,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,1411.5791330565405,120.8780479435675,18.95935831590736,8.945175586000214,5.875567995000271,5.175743978049388,5.109184192082987,5.951839930301234,6.972868137630752,7.629400236286678,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,1411.5791330565405,137.4627437280063,18.97961783056877,11.8240131635191,7.260558950881327,6.518467410406959,6.448651093793567,7.248764297315064,7.851550675944321,8.243372906390041,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,1411.5791330565405,121.0151936980362,24.1552908801772,12.82379307842342,18.72103344385793,54.13802169355007,108.6873429055269,123.6581139950631,130.7828434006663,135.9386251977096,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,1411.5791330565405,180.0692040607654,192.0549997320849,201.561809516038,202.5348386838032,197.2881360262356,198.6776291456508,205.507267752625,212.7686309989131,219.6995881404237,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,143.961019086384,150.697921384872,112.3298573205312,88.2006751741536,70.98470690543999,68.00275721152798,73.70063900313693,90.6384136506336,105.321531207456,101.239232431536,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,143.961019086384,150.697921384872,134.227005657408,86.94698165827198,65.7012707893728,61.29027842519665,77.8374027544464,82.75889008870271,86.86778271551998,87.678355897872,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,143.961019086384,150.697921384872,199.9731659276304,226.349251665696,278.8510138927199,302.6470551293303,336.853261713888,356.2070069328479,408.39988990248,405.955858606416,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,143.961019086384,150.697921384872,72.91798250155199,88.53172733322721,89.6456522564208,94.473608043024,83.56801126152959,79.5076839384768,105.0106625582688,107.185696857936,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,143.961019086384,150.697921384872,162.5620653027071,141.3569897492544,143.8505081785296,186.860531568096,215.6594224428,205.599986790768,210.28784368608,209.946052229184,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,143.961019086384,150.697921384872,72.91798250155199,89.9140283499744,98.61489382525916,108.4738790611152,111.0737885698944,110.9406076331616,115.1574121416384,123.109086776688,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,143.961019086384,150.697921384872,134.227005657408,115.2594902568672,150.0043687147296,198.35206387416,229.842022607136,235.407493837296,250.627851676512,258.3640255096799,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,143.961019086384,150.697921384872,134.227005657408,83.60424377294399,51.84553291209647,64.23802132706929,72.58236100093008,56.54100700654127,69.8224272437232,78.57145184918402,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,144.2362055361869,150.697917915912,108.369413642304,76.99336776633602,63.465741340416,119.2629640771306,185.4861609787111,58.4298453250224,61.253481794976,63.25660181016,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,144.2361979675469,152.8013958584399,116.309320820784,82.04355250365599,69.85337932472399,63.23773473685009,68.31368975675088,61.00204958835408,59.80711283350559,68.41558030751999,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,143.961019086384,150.697921384872,134.227005657408,98.89274592547198,115.5735109341267,93.7155580451619,71.24348924651312,82.3017021332307,86.37827829745422,88.52483088464399,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,144.2362055361869,150.697917915912,108.369413642304,85.0638617585712,83.1140252528112,81.81206638089118,68.6707867617012,146.194015112856,260.634165472656,323.1152153961119,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,144.2361979675469,152.8013958584399,116.309320820784,89.88391968636384,87.59999494863358,90.34086557448,81.17071557321599,72.68328805657391,82.52252037288,92.502215735184,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,143.961019086384,150.697921384872,134.227005657408,89.5006135718607,88.00615617973197,87.35645331613239,68.67447390718043,69.63659074438517,79.62907320721975,80.75271427567654,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,143.961019086384,150.697921384872,134.227005657408,100.7343643482576,127.58279357592,128.265112053792,74.34426644006398,77.43182743226879,87.34152098563199,89.56708338718079,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,143.961019086384,150.697921384872,134.227005657408,100.6883325735696,119.2996654452,103.438887384672,70.272075362112,77.884454595744,81.730925082288,77.4143348419584,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,143.961019086384,150.697921384872,134.227005657408,102.9577601698416,131.8428639472162,155.25676067256,111.350004118848,72.70261161537599,78.587687275776,85.44138086390397,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,143.961019086384,150.697921384872,134.227005657408,101.3447527421616,130.3566002333409,150.75222465816,105.252062665968,76.86087478113602,78.704097910128,72.56772977817602,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,143.961019086384,150.697921384872,134.227005657408,105.2943118519824,136.1701835039088,166.9747565487312,137.8979986352112,86.67897018710399,76.16367389721599,81.30209294088,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,143.961019086384,150.697921384872,134.227005657408,105.5918265252048,136.5230123495136,167.182178732496,144.086406190848,84.7663720902432,70.819700398848,71.67256345180799,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,143.961019086384,150.697921384872,134.227005657408,109.074690801216,140.7152033001216,170.4309937943149,172.9322950748976,126.411655934304,79.1880387006528,85.17179511246238,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,143.961019086384,150.697921384872,134.227005657408,110.5799154530976,142.8285201908256,174.996994172688,181.1054407433616,144.9536293127808,73.580942448144,84.67265449974238,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,143.961019086384,150.697921384872,134.227005657408,111.3446076659136,143.7764575981536,177.404267864016,183.882245332464,160.23269949552,75.1257932004,81.5330966921424,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,143.961019086384,150.697921384872,134.227005657408,114.0874114233312,150.1321716029376,205.425022823712,214.4750480993092,201.5988405938784,169.2166622331456,117.098404268976,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,143.961019086384,150.697921384872,134.227005657408,114.0874114233312,150.1321716029376,205.425022823712,214.4750480993092,201.5988405938784,169.2166622331456,117.098404268976,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,143.961019086384,150.697921384872,134.227005657408,80.80659312782399,44.193108842136,67.01002783770815,78.77694010036319,83.2972705167024,84.6913705701696,75.272759128224,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,143.961019086384,150.697921384872,134.227005657408,61.11173391241969,50.332826617632,59.33209845284638,64.9931249929104,68.90634554520958,71.7796271279664,70.31612841047999,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,143.961019086384,150.697921384872,134.227005657408,82.83754013335695,50.78237068994249,64.81597919695638,77.30848565880329,83.02689911411198,86.46378564746736,81.5634195463728,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,143.961019086384,150.697921384872,134.227005657408,48.48073162392881,53.8446369160728,58.20796336333679,59.8230349680708,55.32538204123919,69.61275382432157,76.7378013854796,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,144.2362055361869,150.697917915912,108.369413642304,109.1071142148583,176.7958951367564,165.8922900027956,55.36057176136008,58.01166221594399,66.19982827622398,69.4129275722448,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,144.2361979675469,152.8013958584399,116.309320820784,53.45104574207865,52.8032394238752,50.99715961328159,49.7786025341376,58.966606402128,64.6252339734432,71.59801122197278,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,143.961019086384,150.697921384872,134.227005657408,86.38432579144589,63.63785741160607,61.76105578282306,77.71919433723511,82.79193455244554,86.85410002500527,86.927632926804,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,144.2362055361869,150.697917915912,108.369413642304,79.110033102216,72.92482349786351,68.02400234635402,138.8928307169275,256.2990157507536,393.7290717183624,278.08112205576,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,144.2361979675469,152.8013958584399,116.309320820784,83.18166442878238,70.5927657556411,68.92443099749808,71.47267987315679,89.88018768648,101.73018074832,98.581740920928,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,143.961019086384,150.697921384872,134.227005657408,58.74463491539122,53.6501538064656,63.54124167249719,62.96227793648783,52.9997452745976,70.42077905926693,79.35123947559481,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,143.961019086384,150.697921384872,134.227005657408,91.64198905250922,83.00198590826679,60.61521888027878,79.73050158938152,84.74719821654476,88.21334545112057,87.99999261990479,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,143.961019086384,150.697921384872,134.227005657408,67.5021136496425,49.1066882115552,64.9517183794368,65.30008260295665,55.34720277630912,73.20031354051888,81.9280092535875,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,143.961019086384,150.697921384872,134.227005657408,94.67478990680809,98.66496479184934,67.90306162485814,76.85110560131423,82.44155397624407,87.78727961193383,89.37406880171349,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,143.961019086384,150.697921384872,134.227005657408,72.81130311645,43.58729860251552,64.28726643125664,66.26794606317593,57.52566242301283,76.26404273893687,85.19385225957575,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,143.961019086384,150.697921384872,134.227005657408,95.5523781958687,109.6595027085125,79.48011869079404,73.25436940612272,83.07808713169126,87.00560935507153,89.12621341388805,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,143.961019086384,150.697921384872,134.227005657408,106.5643757347925,109.7726652285264,150.3347919734304,173.3629176821664,167.691396610944,181.0420613840448,196.132655025088,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,143.974335004704,150.697918294344,108.369413642304,89.72667930640318,89.89046392954606,114.8242291864992,128.7448455918672,124.0707257150832,131.3202771065808,146.7763358486544,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,144.2361979675469,152.8013958584399,116.309320820784,97.5882381058944,102.7184206474037,129.1385304986111,145.6201648930464,140.634993578112,146.0743554694895,163.1498808206879,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,143.961019086384,150.697921384872,105.5155301401248,84.1387951099152,67.29014798401967,65.30435353629072,66.17024009821006,49.13292420926928,52.13955007577807,53.80368183662399,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,143.974335004704,150.697918294344,98.30278795887362,82.85302632528,72.08916649375679,60.53369623499231,62.254027116,46.53815211072865,54.37442942807039,59.39957313956447,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,143.961019086384,150.697921384872,140.1440298086879,115.3120233734784,100.005395576976,87.572135980008,70.6479847312464,75.2026945500288,94.0638874492512,96.38637615802944,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,143.974335004704,150.697918294344,127.3602165876,107.5409894819232,97.70740782803998,79.09411570987679,59.4378501241824,67.59732604356,81.608385993984,91.254801371184,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,143.961019086384,150.697921384872,122.643088954704,100.536419085696,94.86328179447358,78.1415536269888,66.62664157751998,53.0263743408,53.992629875232,49.741333838064,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,143.961019086384,150.697921384872,143.556182119728,121.753776845232,109.3127511802896,92.832577946496,69.72827791907521,69.4264391745984,81.50113985368323,93.356990500464,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,143.961019086384,150.697921384872,140.476143340224,117.2973179611008,100.91602403568,90.02142073216798,74.98378567785598,71.1866031904512,68.99249121912,57.0848274131472,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,143.961019086384,150.697921384872,151.1626609362239,124.129142380224,118.99569546,106.042461669936,81.41305951555199,70.12238675070674,73.977022309104,76.33079833003201,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,143.961019086384,150.697921384872,150.827646975696,122.865821636256,116.328036222648,105.8078715406848,83.87981968982399,72.81734278743359,65.52327830040001,52.2410575587552,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,143.961019086384,150.697921384872,152.502762221712,127.761709949856,125.001207608976,109.318241310912,88.568555714208,69.42147604522559,66.6550515021408,72.4840521841584,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,143.961019086384,150.697921384872,152.704902462912,127.799954634672,125.426863129104,108.522225177696,91.88068992984,70.591244359032,63.491728612752,64.35380225908798,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,143.961019086384,150.697921384872,156.032365161312,131.272584857424,128.5618286549232,108.7620538307472,106.5911565433968,91.539683088624,65.8811847857472,72.05166880848,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,143.961019086384,150.697921384872,157.136665372992,133.445669658336,134.1513462689381,118.7295425598384,109.9350825885216,95.6785554554688,65.193985191024,74.19846967790397,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,143.961019086384,150.697921384872,157.321469013552,133.924224137904,135.4412041806816,124.3458729694224,111.9866274278352,103.4126946616032,67.621387428144,70.808028389136,C5,C5: limit warming to 2.5°C (>50%)
