Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
TIAM-ECN 1.1,EN_INDCi2030_1600f,17.38,26.54620125169006,35.8487395468293,29.07979722178503,19.95673819020033,12.52302527473642,13.89084271029606,17.22105663692656,16.83160014848041,16.56305131526736,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,17.38,26.54570480733592,35.05539497270178,28.40239893052166,21.63107290342634,11.90533161842983,9.50234690928788,15.15220772240422,15.51183321266808,15.11940249683247,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,17.38,26.54570426437044,35.0554913679638,28.40248847579841,21.63123097448418,11.90575108595015,9.50223939020305,15.15220591724706,15.51149690079452,15.11921437405539,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,17.38,26.54620125169006,35.8487395468293,32.25222604134468,23.54682440483872,14.09325701443645,11.05943104230039,10.46082736192522,13.80729814652364,13.79819979587192,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,17.38,26.54620125169006,35.8487395468293,32.25224524610235,23.54689278793993,14.09325048971249,11.05938595897004,10.46061823368662,13.80716181677067,13.79710001696029,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,17.38,26.54620125169006,35.8487395468293,34.66701386310364,26.9282913442471,16.48259560419159,13.6091412951815,13.30333353649666,11.69471617444831,13.13520969799607,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,17.4,26.5,35.8,34.7,26.8,16.4,13.6,13.3,11.7,13.2,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,17.38,26.54620125169006,35.8487395468293,25.45146163242588,24.41966664218376,20.47894367769754,15.95772153076579,14.3635297037083,11.30586678443693,10.79731395344461,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,17.38,26.54620125169006,35.8487395468293,23.58155942666424,18.96920791029479,18.15607986319676,16.52237832057772,17.22259644554266,19.78817745838212,17.74228436483659,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,17.38,26.54620125169006,35.8487395468293,36.29481403634026,32.05981645282835,17.80026184144255,17.24099129854611,17.63529945657284,19.87895364468463,24.00775049357986,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,17.4,26.5,35.4,36.1,31.2,17.1,17.1,17.5,19.4,23.1,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,17.38,26.54608105986588,34.15532702598792,35.99223830212893,31.95608757133784,17.48497327782291,17.0092247435979,17.48194699101201,19.62821370217202,23.53836175747425,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,17.38,27.16769682944648,27.80342259415539,21.16197510151174,16.64950761211868,16.69014890378244,15.1145926967681,13.91831259689676,11.41771042933366,10.34058916656353,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,17.38,27.14137749227426,27.81268204620081,20.51364307540538,15.51046978644789,17.1697309487212,15.40754118380255,14.11216634230053,10.98582665502869,10.37553150317786,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,17.38,27.15006295488676,31.27359180432552,22.74248750021809,15.79250787738951,16.21899107916937,15.87488785683729,16.34356494583244,17.3584865430621,16.01779113296918,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,17.38,27.15225459135481,32.36470008985801,22.46027464921963,15.31770259599542,16.00486965769979,15.3854811291174,16.09884798100515,17.20966632999364,15.98708433995098,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,17.38,27.30701566851456,32.96694380994872,23.60406254535246,16.1473183722884,16.29889795752185,15.18738413198487,14.74956700334932,12.68357658196186,11.73395237164502,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,17.38,27.31070330205252,33.15794223943635,24.24434616084419,18.35653231051445,15.4837952982038,15.54289832531668,15.60468687288385,16.84161754208905,15.87386691804051,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,17.38,27.30972053379187,32.83927538953068,24.85783313984513,18.24931206597577,12.89336946248547,15.50894091770256,14.98948733243577,13.57610666262198,10.87961052812244,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,17.38,27.32405923542925,33.70536088955159,26.48737921071578,19.97382633482874,12.5534356689987,12.33102635304513,15.78572704798921,17.20967515101833,17.25773950905355,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,17.38,27.32301002978052,35.15460718798018,28.71313619773856,19.63534971148813,12.22472277758233,13.40390101566606,15.78549431579734,15.32919953142077,14.4393929310819,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,17.38,27.32164187156184,35.46436631949182,28.28294190393449,19.50994609837792,12.28173902910895,12.94287363182139,16.4638968846736,16.14385938222513,16.70194972656622,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,17.38,27.32006127958378,37.17352762023749,28.1940006236082,21.21671188280404,10.5549398348762,10.84045966953894,14.97244384882281,15.60602465949924,15.43477224117019,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,17.38,27.32064001170427,37.27205426171805,28.35433078305049,21.37977672882386,10.6808720949849,10.78232262819515,15.05631777699224,15.75914315947274,15.82787459000658,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,17.38,27.32117560651781,38.93936042110285,33.73493521925793,24.47063495081555,12.0551559384278,10.54101692458306,9.9270569293984,12.9311739971993,13.02048645232013,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,17.38,27.32117381796818,38.93933623613177,33.73521781240968,24.4704239043305,12.05548597887789,10.54145574451532,9.926509739824454,12.93156649240865,13.02130743900811,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,17.38,27.32154821386951,39.80677126385442,35.72368448740325,27.5740658095301,14.19326814455084,12.673237348803,11.98492419897069,10.6292845790511,12.10652334603394,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,17.38,27.32154788880112,39.80669111698101,35.72342267718418,27.57387715618592,14.19328182908393,12.67274576393942,11.98436295782678,10.62928832305873,12.10665740667363,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,17.4,26.9,24.0,20.0,22.4,17.3,15.4,13.6,11.1,11.0,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_800f,17.4,27.2,27.5,20.9,16.9,16.6,15.2,16.0,18.4,16.0,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900,17.38,27.14197611788433,25.31916301585121,20.19564549175693,19.89242420543218,16.90863716853327,14.96139436069463,14.11229981796498,11.58591940314,11.02130026372347,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900f,17.38,27.16385889647814,28.4981363405266,21.5841332530756,14.90442737807437,16.28718619984327,15.27462782327348,16.15809626451036,17.20663504202627,15.48111560740078,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2100,17.38,27.31509526233647,40.7289355920319,38.99973283969803,34.16226100793604,17.90877285892342,17.15060300675861,17.22822722503955,18.98593130778139,23.3420840146477,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2100_COV,17.38,27.332091451678,40.3013677545265,38.48843943246678,33.29126507373711,17.5524895019687,17.18872807657365,17.29533723276977,18.72062779836036,22.33594601528539,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN AFR 1.1,2DC,17.38,21.76103297379757,20.22099397917995,14.28007732580483,12.4230535348309,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,CAP,17.38,25.40141161760876,30.6413325445726,26.30987719616269,21.41855182058752,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,REF,17.38,23.02103158612761,29.82346951873102,33.74808696024151,39.13604583227066,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,TAX,17.38,26.1219457386047,31.81776933942666,25.17671522789076,17.03202138754646,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,RCP2.6,17.38,21.77759303932656,20.32750096163119,14.22117461937599,12.46438164540122,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,baseline,17.38,22.96269000157487,29.73187688984851,33.57384802408021,39.13263502469984,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,CAP,17.38,25.38214628551348,30.7653741268471,25.34323405345186,22.42699916502118,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,NDC,17.38,25.20857652697997,30.683687549901,26.44254337391072,21.55125290494668,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,REF,17.38,23.03919131643536,29.84169751995947,33.75324286538422,39.12436090733098,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,TAX,17.38,26.10566813511402,31.76434894096827,25.1478398022928,17.0139216398627,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC,17.38,27.12069543761271,34.27411297997408,27.35345066341362,22.72076636662434,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC+,17.38,26.55480590671981,34.54268407953946,27.23164975664901,23.24885227526304,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,REF,17.38,23.63534875049872,29.85375636920358,35.20378524926576,38.301070780537,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-Grantham 1.0,Baseline,10.4674206365187,8.96459833604614,2.18079215400458,0.130488766425587,30.58314110004069,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_2Deg2020,15.671916360472,19.48494584998,19.360942704702,9.3273694534,5.55311194063,4.87161401417,5.648564960329,6.163119654299999,12.8026389655,25.52671110517,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_2Deg2030,15.671916360472,19.48494584998,18.010908985926,6.22424030557,3.7526660348,7.282439667069999,10.391055612617,11.379713700509,9.777191170043,13.931532452913,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_BAU,15.671916360472,19.39242916857,16.6057262218,15.01968939908,13.03355164981,7.30640181537,3.29081599195,1.50801644943,1.4081996245,1.77559426222,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_Bridge,15.671916360472,19.48494584998,13.10163608927,6.590100243230001,3.88133969748,5.798103867605999,9.664318294697,11.323127875294,9.579223279374,11.333802755834,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_CurPol,15.671916360472,19.48494584998,16.62474136057,12.57421981883,12.7304893333,9.218088421726002,6.1031879167,5.147436773972,4.142439486917,5.14398907522,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_GPP,15.671916360472,19.48494584998,13.10163608927,13.22206060743,9.83978777238,6.284581399867,3.810619266455,2.758942600205,5.07793363283,8.70764305689,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_NDCplus,15.671916360472,19.48494584998,18.010908985926,15.9422224849,11.34028627656,6.840224402536999,5.999465238167,5.782424788879999,5.22184465459,5.638921302950001,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CSH,16.03409059816431,21.62159999999989,16.67673789384479,29.95976885397693,30.58314110004069,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PCSH,16.03409059816431,21.62160000000002,13.20613110973066,29.95976885397693,30.58314110004069,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_Baseline,16.63487653553977,21.62159999999991,17.85921268763336,9.583915283421032,10.82176200749013,11.79915960901542,11.67007149433146,8.05581878255679,8.32690147044026,10.02407555557593,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_CP_CarbonPriceOnly,16.63487653553977,21.62159999999999,11.25179184347942,4.008149308038553,3.668152394131578,3.083981507309029,2.387624787817,1.106333720786252,1.094028856911182,1.297339875255322,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_CP_CarbonPrice_1,16.63487653553977,21.62159999999999,11.44682138231846,4.537603570726345,3.017991927560178,2.371041402831812,1.52429832514704,0.271522420494497,0.3451002405863516,0.5168813315562187,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_CP_EmIntensity_1,16.63487653553977,21.62160000000037,11.7721423942763,4.515719562143005,2.257531339153766,1.096430156254201,0.4376993403786051,0.0577381660291489,0.0348580376072108,0.0096133854474884,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_NDC_CarbonPriceOnly,16.63487653553977,21.62159999999999,10.19433690277864,3.228166801317561,2.731555399719241,2.327959789509926,1.80763963001634,0.1824727319465398,0.2212931199168418,0.1264704785964509,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_NDC_CarbonPrice_1,16.63487653553977,21.62159999999999,10.39496269670479,3.92436527819205,2.893123568117637,2.078490193787712,1.384887719647632,0.3827366523933096,0.2769282747584595,0.2986136889383614,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PR_NDC_EmIntensity_1,16.63487653553977,21.62160000000037,10.82935635009253,4.109568824160418,1.912949351291552,0.9920013823465884,0.370171131543858,0.0301838416079966,0.0202821022118658,0.1780202487558688,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,R,15.82557081027066,21.62159999999966,19.43203378000528,29.95976885397693,30.58314110004069,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,SH,15.81611117007323,21.62159999999917,19.99675106178705,29.95976885397693,30.58314110004069,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,17.12565611673458,18.62122874419522,12.37376996190997,6.201972150663507,3.141900172468917,0.5670941277216599,0.348283231205417,0.032222809062162,2.2026079e-07,1.56029365e-07,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,17.6245957781304,22.4675102418704,11.2638281170665,5.12649393318462,1.9813953455749,0.8919857150995679,0.0,0.0,0.50257196476314,1.42281983453337,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,17.12565611673458,18.62122874419522,15.97260783623335,6.627710014824764,2.813815472994296,1.69723730278686,1.271530324929458,0.8290433727175852,0.0608871239414449,0.0253028521340709,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,17.6245957781304,22.4675102418704,12.0202267322439,5.61381945950332,1.88143882509842,1.94021823928183,2.49141380642194,4.43040204874342,7.874163031186532,10.189662241357,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,17.12565611673458,18.62122874419522,21.65057947496189,11.10691786974086,4.381871438398114,2.567204242520352,2.091872447669737,1.645784633112896,1.038555451267581,0.912722685606645,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,17.6245957781304,22.4675102418704,23.6457622575352,21.838739157211,22.6287476162493,23.7079590340085,22.8549180448576,21.7284343485981,21.6025577577908,20.18999564300011,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,17.12565611673458,18.62122874419522,19.65059495685887,10.64019853822474,8.29048965744802,7.425803690139787,8.177410113195002,7.101242819202493,6.857154150658563,7.149714011702589,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),16.63653559484176,23.66858087320688,21.31602859388128,13.58802880002669,12.56850222347952,11.990344211470871,10.55919826095048,7.382426484879881,5.691211550249853,6.05189503269703,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),16.63653559484176,24.44363717719189,21.94559950314289,14.37499008713522,11.2153461930444,11.32463350261344,9.264315511061248,6.39896400440698,4.594453525315519,3.78261860313328,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,16.63653559484176,23.018558959845592,24.00848276110208,25.15806772969115,33.69070709496657,26.965275024980603,18.94729588518281,9.004034339102189,4.7241764635396,2.73060218721025,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),16.63653559484176,26.46449842924327,24.35541416229044,23.12724629125539,26.01980657153323,25.35758116935249,21.36693336329202,15.85150818868524,9.797036211544931,4.88586179942508,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),16.63653559484176,27.600193123927912,23.56294648485424,20.93143405329996,23.411675925389208,22.03549221815958,17.12351007509833,11.73348094156229,8.793493374450605,5.676543206019661,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,16.63653559484176,22.63419182100022,23.26136906045282,20.091494492657112,12.75336122413794,11.07344279101072,10.00100158995922,3.920727612335666,1.730339149292194,0.2767933294628156,failed-vetting,failed-vetting
TIAM-WORLD 1.0,650 concentration,16.63653559484176,24.78287666023292,30.4705143184756,31.36986881337253,24.30849469239738,13.511080143876333,7.31967441444234,3.882536382251905,4.617050202653189,2.381671725600638,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Core baseline,16.63653559484176,24.906471040830528,31.3630120701983,36.93271935238402,41.1481971055367,41.39802099184668,40.95909952907508,39.83657531810567,38.26671742671218,35.29379200359527,failed-vetting,failed-vetting
TIAM-WORLD 1.0,High CO2 price,16.63653559484176,23.87000099009274,21.52830190781214,12.71332977734059,13.37477954717511,16.09775633419773,14.73724583421144,17.78446352472542,16.01249864163207,7.978515016413531,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Low CO2 price,16.63653559484176,24.1370478260358,28.23024205708105,27.38780529931072,20.0404483609301,11.96858505896038,6.9911871741952405,3.352997881260467,3.912412864153201,4.329626131311031,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Policy baseline,14.243105542070412,20.31665134348059,18.60734410114164,20.53407015398519,20.3539713722189,19.23241367004815,18.5363440865758,15.48941911950666,14.82863220265606,15.20586660069563,failed-vetting,failed-vetting
WEM 2020,SDS,17.431,22.395,23.273,16.379,9.73,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
WEM 2021,NZE,17.430767578125,22.64641171875,23.0120279296875,4.752648193359375,3.320038696289062,30.92228335049757,30.130445454330008,28.546725944975563,26.215552656813696,24.844564034319983,no-climate-assessment,no-climate-assessment
WITCH 4.6,DISCRATE_Ref_dr2p,16.68333107875358,18.8677749412379,25.811628490554,31.41573277913324,37.19526059274534,54.35230922368424,57.86498218078236,60.33958004894557,59.95377147195607,56.81300860127868,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr3p,16.67695862275665,17.89852608764819,24.73811987970697,30.30184286609328,36.34175581452062,53.8305025418408,58.49182292256349,62.34263393415174,63.06571377980252,61.43516410480873,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,16.67660109432986,17.87669700059219,24.50349531996093,30.04992403338261,36.17516597315781,52.79121729135999,59.30264046548755,63.54701072221155,65.50411316805665,65.1482244602702,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,16.67427962903302,18.06012001230376,24.65705303967301,30.3011319969624,36.33287460537662,52.99628506983206,60.01799160143948,65.82864730518364,67.4907711056513,68.34648521079176,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,16.68333107875358,13.71891281176797,18.73359948066296,20.49564112096245,18.25818659110804,24.21570901953469,29.85474549858151,29.77351822833227,29.32905980429953,28.38967537789026,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,16.67695862275665,14.59118846518745,19.99199083173874,21.86679925740712,18.2860141781707,23.76742758094288,28.66244020720586,28.11328486179161,26.87443911743453,27.32462850847923,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,16.67660109432986,15.77662079714446,21.5336421932561,23.01247322445411,19.20132296465236,24.28430771099517,27.42006690623645,26.12571369016782,25.05388655327471,25.19949904295001,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,16.67427962903302,16.24400249299578,21.14898924563527,22.78832034968533,20.04736040316777,23.96154689564301,26.60225810172822,24.01782309039637,23.11345385771684,22.32810588249931,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,16.68333107875358,7.343365071532968,7.033432632458835,9.5942946612676,10.7551089403213,17.16751331681895,22.14552514030229,21.51101413300941,23.32785968037485,27.22306081840484,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,16.67695862275665,9.11392905036866,8.022920844359671,9.983618195980553,11.39660842536699,17.39363205750723,20.98017635993746,19.18105251398541,20.97910795126964,24.2963877595589,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,16.67660109432986,10.65551932057451,9.245300161034214,10.86214567381054,11.81551790960277,17.38761064030159,19.19209645047837,16.90645032886657,19.18410569361623,19.83396719964708,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,16.67427962903302,11.87451159223691,10.87482901691539,11.8963976170561,12.24207624033291,17.12072302526157,17.14057159488145,15.27846042947262,15.9812682297171,13.82498675454441,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,16.68333107875358,12.62852620031395,15.25346502316708,15.63883141410569,13.66006229469687,18.77307234770461,24.83036373085752,23.44840226357061,23.71520088750438,24.90891824427233,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,16.67695862275665,13.25565220216925,18.30759626263227,17.69863822522353,14.22491581035018,18.94810711842284,23.76431573624819,21.69632864970641,21.97060566677299,22.16224162632925,failed-vetting,failed-vetting
