Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MUSE 1.0,PR_CP_Price,4482.0080620409635,608.289,616.7679999999999,626.9820000000001,636.1039999999999,618.8740000000001,642.007,666.6740000000001,690.7980000000001,711.048,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_PriceOnly,4482.0080620409635,608.916,615.689,606.941,576.006,562.861,574.8059999999999,593.083,613.7439999999999,634.0400000000001,failed-vetting,failed-vetting
MUSE 1.0,PR_NDC_Intensity,4482.0080620409635,608.336,616.244,627.7149999999999,638.1540000000001,626.849,651.367,673.7470000000001,710.967,744.9699999999998,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_Price,4482.0080620409635,608.3230000000001,615.4449999999999,624.6689999999999,638.6970000000001,626.9409999999997,650.948,681.8369999999999,704.7800000000001,735.5459999999999,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_PriceOnly,4482.0080620409635,608.916,609.285,606.836,580.751,567.053,584.0129999999999,597.5520000000001,618.7959999999998,637.594,failed-vetting,failed-vetting
McKinsey 1.0,1.5C A,4482.0080620409635,4906.84722778548,494.858240489437,5832.794204165985,468.5477611395053,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
McKinsey 1.0,1.5C B,4482.0080620409635,4906.84722778548,506.8352795635083,5832.794204165985,467.0308369353843,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
McKinsey 1.0,1.5C C,4482.0080620409635,4906.84722778548,505.5194827920256,5832.794204165985,468.5477611395053,722.323279435931,774.1817255456306,825.8402398577306,873.0326844638593,915.2991453591457,failed-vetting,failed-vetting
POLES ADVANCE,ADVANCE_2020_1.5C-2100,521.188358003097,619.700195015703,554.258514137594,479.328425696029,508.259462910556,532.220218269169,557.703801540501,601.349815637405,639.3741820548371,691.936246942308,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES ADVANCE,ADVANCE_2020_Med2C,521.188358003097,619.696973290726,657.978477336763,673.56389101765,706.415431248499,724.935647789001,742.7371252630929,781.0345730023531,831.4524680095391,897.01287942917,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2020_WB2C,521.188358003097,619.696973290726,630.314356430837,615.993047109631,641.578798074442,651.081870481604,674.362388196548,700.11447169839,737.9266944232389,784.232805735637,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_1.5C-2100,521.188358003097,619.696973290726,671.58319631914,426.697313846858,451.866569579421,493.7840201706491,512.517100516161,553.5484960885769,588.120406770875,648.800804324981,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_Med2C,521.188358003097,619.696973290726,671.0722217896559,665.163367647988,687.44127690683,709.65727813317,737.851083845109,780.7914663116879,835.598428471446,904.750879997748,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2030_Price1.5C,521.188358003097,619.696973290726,671.0722217896559,459.989356982285,499.019603682196,528.943475158649,554.987446452784,597.345621263166,638.712030945428,678.06309067984,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_WB2C,521.188358003097,619.696973290726,671.0722217896559,605.911021757876,620.670538329492,634.815431000616,655.87578037613,689.864652109737,720.4255950762109,761.122938944431,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_INDC,521.188358003097,619.696973290726,671.0722217896559,717.5418522720489,758.0661406447231,779.7559505169071,813.024178376875,853.015812328233,920.943863012476,992.053376449723,C5,C5: limit warming to 2.5°C (>50%)
POLES ADVANCE,ADVANCE_NoPolicy,521.188323004066,622.5556675255281,728.243845655742,821.471469240805,877.8105636300079,920.332496311384,972.91679095654,1035.66296150689,1124.56931785092,1230.17759584225,C7,C7: limit warming to 4°C (>50%)
POLES ADVANCE,ADVANCE_Reference,521.188358003097,619.796348502761,721.477456512715,812.600103532485,867.8087995206239,909.293354409365,961.240219652958,1023.31227195986,1113.22465117831,1214.5932773782,C7,C7: limit warming to 4°C (>50%)
POLES CD-LINKS,CD-LINKS_INDC2030i_1600,511.549774169922,592.8603515625,658.283752441406,646.2001953125,662.900939941406,695.2922973632809,739.6273803710941,799.5252075195309,874.6306762695309,967.975524902344,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_400,511.549774169922,592.502502441406,657.120056152344,443.0283203125,443.459869384766,484.157867431641,522.792663574219,588.0528564453119,653.7440185546881,728.4596557617191,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDCi,511.549774169922,591.458679199219,656.696533203125,725.606323242188,801.9833984375,867.1793823242191,939.930908203125,1023.58795166016,1114.03161621094,1230.04504394531,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NDC2030i_1000,511.549774169922,592.8603515625,658.283752441406,570.967590332031,574.343078613281,609.434326171875,650.0931396484381,702.8095703125,777.6139526367191,865.579345703125,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi,511.549774169922,594.9722900390619,694.738647460938,798.8026733398441,874.6004028320309,943.46142578125,1022.09124755859,1106.11938476562,1189.96813964844,1282.32946777344,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1000,511.549774169922,594.963806152344,619.325256347656,584.2005615234381,584.4039306640619,618.883056640625,662.224426269531,716.3175659179691,794.824096679688,883.49853515625,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1600,511.549774169922,594.963806152344,645.549072265625,663.5064697265619,662.541931152344,698.906616210938,742.572875976562,803.232788085938,881.31591796875,975.646850585938,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_400,511.549774169922,594.963806152344,538.8311767578119,495.3410339355471,509.434722900391,530.6717529296881,571.176086425781,628.371337890625,703.473510742188,767.9169921875,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NoPolicy,511.5498046875,604.2239990234381,718.9290161132809,815.22314453125,893.8519897460941,965.281616210938,1045.95629882812,1127.24255371094,1200.84875488281,1291.53796386719,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_BCOC-EndU,515.3547009307499,603.47611225575,690.2917103789999,781.7476462289999,859.0709183085,905.2685928585,953.491647609,1006.5015859365,1052.322003639,1098.586970532,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_Baseline,515.3547113977501,612.83378296125,705.2281717139999,795.7718901967502,871.3614267135,915.816874347,962.626407849,1013.8784867955,1058.873183802,1102.179119328,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_CH4-Only,515.3547113977501,612.83996372475,705.5926954560001,796.31736220125,871.91941725,916.303485177,963.248901273,1014.4503932085,1059.391949256,1102.863054042,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy,515.35469569725,595.51389414,568.473540543,600.862091526,650.524740822,690.0115977585001,726.649368696,757.9206092969998,805.2594956235,846.5230682414999,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy+SLCF,515.35469569725,586.23929739675,554.6876275485,587.559895236,639.9215965530001,687.6325951964999,729.63175194,758.730776031,807.748972137,847.83887219475,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_BCOC-Red,515.3547113977501,612.83378296125,705.2281717139999,795.7718901967502,871.3614267135,915.816874347,962.626407849,1013.8784867955,1058.873183802,1102.179119328,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_CH4-ClimPolicy,515.3547113977501,612.83997419175,705.5925044332498,796.3193038297501,871.925529978,916.3108173105,963.2578034565,1014.458007951,1059.430928364,1102.772828502,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_CO2-Only,515.35469569725,595.5072214275,568.415448693,600.8989510665,650.7025908525,690.2992989539999,726.977728953,758.3076894239999,805.6944099405,846.8115884797501,C4,C4: limit warming to 2°C (>50%)
POLES EMF30,EMF30_D_Frozen-CH4,515.3547113977501,612.8337489435,705.22856684325,795.7756792507498,871.3661368635001,915.822819603,962.6373720315,1013.8859602335,1058.885608131,1102.175267472,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF,515.3547113977501,612.8337489435,705.22856684325,795.7756792507498,871.3661368635001,915.822819603,962.6373720315,1013.8859602335,1058.885608131,1102.175267472,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-EndU,515.3547113977501,612.83378296125,705.2281717139999,795.7718901967502,871.3614267135,915.816874347,962.626407849,1013.8784867955,1058.873183802,1102.179119328,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-SLCF,515.3547113977501,612.8337489435,705.22856684325,795.7756792507498,871.3661368635001,915.822819603,962.6373720315,1013.8859602335,1058.885608131,1102.175267472,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_SLCF,515.3547009307499,603.483802884,690.5968260457498,782.19252513,859.5836861715,905.7825748935,953.989248789,1006.71752538,1052.716347864,1098.845296092,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action,515.35504110825,604.5088204935,653.924642229,709.8884359919998,762.9295764464999,797.7564883485,848.6073357839999,882.611677557,898.407866871,924.8530302135,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action+SLCF,515.35503064125,595.2986559855,639.7138946384999,697.2254018235001,751.7333614905,789.2615077830002,842.581860696,875.35876878,892.607076405,920.9755091295,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster,515.35504110825,604.5088204935,653.924642229,592.364813454,627.08554025775,671.2309946025,699.0765980602499,735.182464842,776.8348394085001,822.9729096269998,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES EMF30,EMF30_Slower-to-faster+SLCF,515.35503064125,595.2986873865,639.7138423035,578.11899618,615.1730894257499,664.9106510407499,697.504300272,735.85505594475,778.3348677952499,825.66109428525,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster+SLCF+HFC,515.35503064125,595.2986873865,639.7138423035,578.11899618,615.1730894257499,664.9106510407499,697.504300272,735.85505594475,778.3348677952499,825.66109428525,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_cost100,510.092254638672,603.33740234375,397.854400634766,394.846771240234,436.946014404297,468.489776611328,501.466003417969,531.3348388671881,548.399475097656,564.0889892578119,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_full,510.092254638672,603.465148925781,414.177581787109,416.034027099609,457.683776855469,485.846771240234,516.276184082031,553.890441894531,563.176452636719,576.1815185546881,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_limbio,510.092254638672,602.987548828125,237.365203857422,256.155364990234,293.171417236328,320.496368408203,338.108581542969,359.964721679688,372.750091552734,386.820709228516,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_nofuel,510.092254638672,602.981628417969,381.7109375,373.864807128906,414.817810058594,455.102905273438,482.812286376953,509.621978759766,529.730224609375,545.657165527344,failed-vetting,failed-vetting
POLES EMF33,EMF33_Baseline,510.092254638672,603.457580566406,690.12646484375,777.336181640625,849.354858398438,881.554931640625,922.3977661132808,945.0089721679692,963.315551757812,997.400817871094,C7,C7: limit warming to 4°C (>50%)
POLES EMF33,EMF33_Med2C_cost100,510.092254638672,603.331787109375,591.255798339844,611.547912597656,646.3983154296881,676.4453125,714.5946655273441,744.1387329101559,758.783203125,768.018920898438,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_full,510.092254638672,603.457580566406,598.840393066406,620.0535888671881,663.135314941406,698.5202026367191,734.2611694335941,767.224853515625,785.800659179688,794.0245971679691,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_limbio,510.092254638672,603.460754394531,556.608459472656,562.443420410156,584.4095458984381,593.494201660156,606.229187011719,619.175842285156,625.5147705078119,631.2275390625,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nobeccs,510.092254638672,603.4595947265619,559.155090332031,535.855285644531,547.4808349609381,579.532775878906,615.15771484375,645.506774902344,661.4703369140619,674.439453125,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nofuel,510.092254638672,602.977233886719,591.1455078125,605.795227050781,640.325378417969,662.858337402344,688.177612304688,706.924194335938,713.9896850585941,719.170288085938,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_none,510.092254638672,602.97607421875,547.192687988281,519.665344238281,529.4556884765619,558.31640625,590.853759765625,620.740417480469,638.4071044921881,654.083312988281,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_WB2C_cost100,510.092254638672,603.331848144531,533.7249755859381,525.402648925781,556.581115722656,596.108581542969,628.368347167969,654.365478515625,669.915283203125,677.726013183594,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_full,510.092254638672,603.4595947265619,545.145202636719,541.141052246094,575.5631103515619,613.332214355469,646.63916015625,672.883117675781,687.3716430664059,698.4563598632809,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_limbio,510.092254638672,603.4595947265619,497.900970458984,432.734039306641,447.425048828125,466.559997558594,489.0343933105471,501.710113525391,522.196228027344,525.2144775390619,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nobeccs,510.092254638672,603.4595947265619,461.589965820312,411.116363525391,442.485290527344,482.567413330078,521.778137207031,550.211486816406,573.1103515625,594.149963378906,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nofuel,510.092254638672,602.97607421875,530.276428222656,517.35302734375,541.931335449219,565.87060546875,590.0538330078119,612.334533691406,621.813415527344,625.755615234375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_none,510.092254638672,602.976013183594,455.28759765625,399.256744384766,430.464599609375,468.127288818359,502.645324707031,534.508544921875,556.293640136719,572.278259277344,failed-vetting,failed-vetting
POLES EMF33,EMF33_tax_hi_full,510.092224121094,603.908386230469,620.887390136719,670.9705810546881,711.2333374023441,722.690185546875,737.9887084960941,736.394287109375,729.556030273438,710.100830078125,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_hi_none,510.092224121094,603.426025390625,612.842956542969,654.6424560546881,686.0986328125,689.8816528320309,697.4946899414059,697.7124633789059,688.730834960938,678.927795410156,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_lo_full,510.092224121094,603.908386230469,645.651550292969,714.025024414062,771.437133789062,791.5711059570309,814.76025390625,826.5709838867191,830.2864379882809,827.9281616210941,C5,C5: limit warming to 2.5°C (>50%)
POLES EMF33,EMF33_tax_lo_none,510.092224121094,603.426025390625,635.56201171875,697.5310668945309,749.501708984375,770.4694213867191,789.5154418945309,791.323852539062,783.0990600585941,785.538452148438,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000,516.5370483398438,601.4251708984375,631.9368286132812,438.9350280761719,477.7476196289063,551.9595336914062,591.586181640625,636.3441772460938,671.423828125,681.4689331054688,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV,516.3036499023438,557.9329833984375,601.5960083007812,457.8084106445313,479.2314758300781,545.2315673828125,578.9843139648438,606.8379516601562,634.1322021484375,651.501220703125,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,516.3036499023438,557.9327392578125,584.2033081054688,454.5106811523438,475.4728393554688,542.7551879882812,577.3941040039062,604.4793090820312,633.708740234375,649.7008056640625,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_NDCp,516.5370483398438,597.7708740234375,636.3861083984375,471.2643737792969,502.6611022949219,578.6992797851562,626.8646240234375,678.5738525390625,724.98583984375,752.0108642578125,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f,516.5370483398438,601.4251708984375,631.9368286132812,504.7460327148438,518.43896484375,581.6650390625,626.0789184570312,638.8853149414062,645.9939575195312,649.9093017578125,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV,516.3036499023438,557.9329833984375,601.5960083007812,497.103515625,502.3895263671875,559.3787841796875,598.6900024414062,609.0906372070312,614.526611328125,613.081787109375,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV_NDCp,516.3036499023438,557.9327392578125,584.204345703125,494.6415710449219,502.0054321289063,560.0,599.8283081054688,613.89501953125,621.33154296875,620.3308715820312,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,516.5370483398438,597.7708740234375,636.3871459960938,520.3703002929688,529.7301635742188,599.5966796875,649.3052368164062,676.728515625,693.6406860351562,692.7520751953125,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200,516.5370483398438,601.4251708984375,631.9368286132812,517.0826416015625,527.6271362304688,589.4209594726562,636.8231811523438,657.61669921875,685.3579711914062,694.0172119140625,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200f,516.5370483398438,601.4251708984375,631.9368286132812,546.4065551757812,547.6679077148438,604.5513305664062,648.0094604492188,664.46044921875,676.861572265625,669.4132690429688,C4,C4: limit warming to 2°C (>50%)
