Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 1.7-3.0,EMF33_Baseline,0.2858,0.384899999999999,0.7909,0.969099999999999,1.024299999999998,1.072499999999999,1.126799999999999,1.183199999999997,1.1452,1.231999999999996,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_cost100,0.2858,0.4265,0.8866999999999999,1.0986,1.194499999999998,1.230099999999997,1.231499999999997,1.231999999999996,1.171799999999999,1.231999999999996,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_full,0.2858,0.4265,0.8773000000000001,1.0882,1.189999999999998,1.231899999999997,1.228599999999997,1.231999999999996,1.198999999999999,1.231999999999996,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_limbio,0.2858,0.4265,0.9362,1.1659,1.227699999999997,1.228499999999997,1.220399999999998,1.231999999999996,1.171999999999999,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nobeccs,0.2858,0.4265,0.9545,1.1796,1.230499999999997,1.227499999999997,1.221599999999998,1.231999999999996,1.171799999999999,1.231999999999996,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nofuel,0.2858,0.4265,0.8871,1.105099999999999,1.198899999999998,1.229699999999997,1.229099999999997,1.231999999999996,1.1761,1.231999999999996,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_none,0.2858,0.4265,0.9735,1.1977,1.231999999999996,1.227699999999996,1.222399999999998,1.231999999999996,1.1655,1.231999999999996,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_cost100,0.2858,0.4265,0.9485,1.1769,1.229999999999997,1.228099999999997,1.223099999999998,1.231999999999996,1.169499999999999,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_full,0.2858,0.4265,0.9324,1.161299999999999,1.227099999999997,1.227499999999997,1.223999999999998,1.231999999999996,1.165599999999999,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_limbio,0.2858,0.4265,1.0208,1.215099999999999,1.229799999999997,1.223099999999997,1.187499999999999,1.231999999999996,1.208699999999998,1.219199999999997,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nobeccs,0.2858,0.4265,1.0644,1.228499999999997,1.231099999999996,1.227599999999996,1.231999999999996,1.231999999999996,1.2082,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nofuel,0.2858,0.4265,0.9532,1.181,1.231899999999997,1.225399999999997,1.217099999999999,1.231999999999996,1.180599999999999,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_none,0.2858,0.4265,1.074,1.228199999999997,1.231299999999997,1.220899999999999,1.231999999999996,1.231999999999996,1.1763,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_full,0.2858,0.384899999999999,0.9215999999999992,1.1488,1.225899999999998,1.229399999999997,1.227799999999998,1.231999999999996,1.186599999999999,1.231999999999996,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_none,0.2858,0.384899999999999,0.9258,1.1551,1.224799999999998,1.230599999999997,1.221799999999998,1.231999999999996,1.187899999999999,1.231999999999996,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_full,0.2858,0.384899999999999,0.8612,1.043399999999999,1.154899999999998,1.217699999999997,1.231999999999996,1.231999999999996,1.1724,1.231999999999996,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_none,0.2858,0.384899999999999,0.864,1.039799999999999,1.149599999999998,1.214899999999998,1.231999999999996,1.231999999999996,1.179,1.231999999999996,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.2847,0.409,0.8871,1.1983,1.2314,1.2273,1.2093,1.232,1.1387,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.2847,0.4932,1.1776,1.2276,1.232,1.2277,1.232,1.232,1.1403,1.232,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.2847,0.4648000000000001,1.0722,1.2161,1.2308,1.2239,1.2234,1.232,1.1247,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.2847,0.4932,1.1479,1.2312,1.2308,1.2269,1.232,1.232,1.1169,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.2847,0.4932,1.1997,1.2221,1.232,1.2254,1.232,1.232,1.1434,1.232,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.2847,0.409,0.8871,1.1594,1.232,1.2298,1.2285,1.232,1.1413,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.2847,0.4932,1.1559,1.2294,1.2303,1.2308,1.232,1.232,1.1252,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.2847,0.4648000000000001,1.0722,1.2108,1.2311,1.2285,1.2296,1.232,1.1166,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.2847,0.4932,1.1479,1.2305,1.232,1.2274,1.232,1.232,1.1179,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.2847,0.409,0.8871,1.1966,1.232,1.2284,1.2176,1.232,1.1328,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.2847,0.4932,1.1789,1.2284,1.2308,1.2289,1.232,1.232,1.1299,1.232,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.2847,0.4648000000000001,1.0722,1.215,1.2303,1.2287,1.2302,1.232,1.1158,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.2847,0.4932,1.1479,1.2306,1.232,1.2274,1.232,1.232,1.1151,1.232,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_NDC,0.2847,0.409,0.8871,1.0693,1.157,1.2151,1.232,1.232,1.1409,1.232,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NPi,0.2847,0.409,0.8673,1.051,1.1358,1.2017,1.232,1.232,1.1473,1.232,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NoPolicy,0.2847,0.4155,0.9069,1.0634,1.138,1.1996,1.232,1.232,1.1592,1.232,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_goodpractice,0.2847,0.4648000000000001,1.0722,1.1847,1.2236,1.229,1.232,1.232,1.1259,1.232,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_netzero,0.2847,0.4932,1.1479,1.2292,1.232,1.2278,1.232,1.232,1.118,1.232,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,0.2847,0.5562,1.1829,1.2281,1.2318,1.2298,1.232,1.232,1.1262,1.232,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,0.2847,0.6051000000000001,1.2116,1.2304,1.232,1.2287,1.232,1.232,1.1034,1.2292,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,0.2847,0.6288,1.2219,1.2274,1.232,1.2283,1.232,1.232,1.1045,1.232,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,0.2847,0.5329,1.1477,1.229,1.2315,1.2299,1.2307,1.232,1.1094,1.2237,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,0.2847,0.5734,1.2045,1.2286,1.2316,1.2265,1.2315,1.232,1.1093,1.220999999999999,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,0.2847,0.5176000000000001,1.147,1.2271,1.2316,1.2292,1.232,1.232,1.1036,1.2184,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,0.2847,0.5471,1.1443,1.2219,1.232,1.2299,1.2319,1.232,1.0972,1.2258,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,0.2847,0.5829,1.1891,1.2304,1.232,1.2302,1.232,1.232,1.1213,1.2317,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,0.2847,0.4855,1.1016,1.2227,1.232,1.2305,1.232,1.232,1.1327,1.2237,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,0.2847,0.527,1.1524,1.2286,1.2316,1.2294,1.232,1.232,1.1058,1.2164,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,0.2847,0.3969,0.8944000000000001,1.0598,1.1341,1.1979,1.232,1.232,1.1602,1.232,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,0.2847,0.36,0.8440000000000001,1.0357,1.11,1.1509,1.1941,1.232,1.1674,1.232,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_hybrid_def,0.318,0.9503,1.3309,1.34,1.3309,1.2991,1.2076,1.0919,0.9553,1.0658,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_no-transfer_def,0.318,0.9503,1.3252,1.3355,1.3368,1.3294,1.2501,1.1351,0.983,1.1194,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_uniform-pricing_def,0.318,0.9503,1.3363,1.3395,1.3302,1.2944,1.2048,1.0913,0.9492,1.0634,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_No-policy_baseline,0.318,0.8173,1.2693,1.3328,1.2895,1.1717,1.106,1.0182,0.8646,1.0,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.329,0.9472,1.3224,1.3433,1.2591,1.1373,1.0519,1.0409,1.0181,0.9549,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.329,0.9472,1.3343,1.3429,1.2662,1.1463,1.0923,1.0475,0.9557,0.9102,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-Npi,0.329,0.9472,1.277,1.3223,1.2152,1.1234,1.1073,1.1167,1.018,1.0366,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.3089,0.8504,1.3239,1.3423,1.3316,1.306,1.2713,1.2447,1.1812,1.232,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.3089,0.8504,1.3406,1.3424,1.337,1.3347,1.3335,1.344,1.2772,1.3297,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-fullCDR,0.3089,0.8504,1.3126,1.3434,1.3406,1.344,1.3181,1.2747,1.1785,1.232,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-minCDR,0.3089,0.8504,1.3151,1.3428,1.3402,1.344,1.336,1.3342,1.2638,1.3311,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-Npi,0.3089,0.8504,1.2806,1.3062,1.2244,1.1481,1.196,1.2513,1.1777,1.2268,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000,0.3191,0.8839,1.3161,1.342,1.316,1.2846,1.2563,1.2382,1.1658,1.2279,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,0.3249,0.8724,1.3044,1.3397,1.3151,1.2846,1.2535,1.2293,1.1707,1.2266,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,0.3249,0.8724,1.3039,1.3388,1.3145,1.283,1.2523,1.2302,1.1763,1.2298,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_NDCp,0.3191,0.8839,1.3157,1.342,1.3172,1.2859,1.2559,1.2384,1.1691,1.2301,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f,0.3191,0.8839,1.3161,1.3421,1.3144,1.2825,1.2602,1.2375,1.1594,1.2754,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV,0.3249,0.8724,1.3044,1.3396,1.3183,1.2879,1.2603,1.2337,1.1729,1.2278,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,0.3249,0.8724,1.3039,1.3386,1.3169,1.2857,1.256,1.2311,1.1745,1.2271,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,0.3191,0.8839,1.3157,1.342,1.3153,1.2834,1.2614,1.2376,1.1593,1.2745,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,0.3191,0.8839,1.3161,1.341,1.3185,1.2871,1.2644,1.2381,1.1505,1.2189,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,0.3191,0.8839,1.3161,1.3411,1.317,1.2852,1.2628,1.2376,1.1502,1.2189,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,0.3191,0.8839,1.3161,1.3402,1.3117,1.2792,1.2494,1.2358,1.1638,1.2289,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,0.3191,0.8839,1.3161,1.3402,1.3117,1.2792,1.2494,1.2358,1.1638,1.2289,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600,0.3191,0.8839,1.3161,1.3386,1.3106,1.2784,1.2478,1.2356,1.1695,1.2297,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600f,0.3191,0.8839,1.3161,1.3386,1.3106,1.2784,1.2478,1.2356,1.1695,1.2297,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800,0.3191,0.8839,1.3161,1.3379,1.3071,1.2733,1.2399,1.2333,1.1697,1.2293,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800f,0.3191,0.8839,1.3161,1.3379,1.3071,1.2733,1.2399,1.2333,1.1697,1.2293,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000,0.3191,0.8839,1.3161,1.3369,1.3044,1.2709,1.2463,1.2332,1.1446,1.2153,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000f,0.3191,0.8839,1.3161,1.3371,1.305,1.271,1.2443,1.2332,1.1599,1.2215,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500,0.3191,0.8839,1.3161,1.3365,1.3047,1.2706,1.2485,1.2331,1.1564,1.2158,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500f,0.3191,0.8839,1.3161,1.3365,1.3047,1.2706,1.2485,1.2331,1.1564,1.2158,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000,0.3191,0.8839,1.3161,1.3359,1.3019,1.2689,1.2423,1.2282,1.1656,1.218,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,0.3191,0.8839,1.3161,1.3359,1.3018,1.2688,1.2422,1.2278,1.164,1.217,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.3191,0.8839,1.3161,1.3425,1.3375,1.3415,1.344,1.344,1.2759,1.3296,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.3191,0.8839,1.3161,1.3425,1.3359,1.3418,1.344,1.344,1.2746,1.3309,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.3191,0.8839,1.3161,1.3425,1.3351,1.3362,1.3308,1.344,1.2925,1.3402,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.3249,0.8724,1.3044,1.3431,1.2886,1.2633,1.2434,1.2133,1.1565,1.2124,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.3249,0.8724,1.3039,1.3432,1.2887,1.2631,1.2402,1.2106,1.1528,1.2062,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.3191,0.8839,1.3161,1.3426,1.3354,1.3354,1.3271,1.344,1.2898,1.343,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.3249,0.8724,1.3044,1.3409,1.3217,1.2974,1.2689,1.2836,1.2638,1.3431,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.3249,0.8724,1.3039,1.3409,1.3227,1.2992,1.2705,1.2834,1.2634,1.3431,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.3191,0.8839,1.3157,1.3425,1.335,1.3353,1.3271,1.344,1.2892,1.3421,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700,0.3191,0.8839,1.3161,1.3437,1.3123,1.283,1.2567,1.2383,1.1864,1.2277,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700f,0.3191,0.8839,1.3161,1.3425,1.3317,1.3158,1.2876,1.3109,1.2786,1.343,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800,0.3191,0.8839,1.3161,1.3428,1.3276,1.2995,1.2676,1.2424,1.1806,1.231,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,0.3191,0.8839,1.3161,1.3422,1.3279,1.3048,1.2726,1.2827,1.2491,1.343,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900,0.3191,0.8839,1.3161,1.3425,1.3296,1.3045,1.272,1.2452,1.1722,1.231,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900f,0.3191,0.8839,1.3161,1.3422,1.3215,1.2921,1.2692,1.2407,1.1529,1.2728,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,0.3191,0.8839,1.3161,1.3397,1.3033,1.2685,1.2407,1.2307,1.1682,1.2265,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV,0.3249,0.8724,1.3044,1.3384,1.3099,1.2783,1.2494,1.2276,1.1675,1.2191,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV_NDCp,0.3249,0.8724,1.3039,1.3383,1.313,1.2822,1.252,1.2262,1.1641,1.2159,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_NDCp,0.3191,0.8839,1.3157,1.3394,1.3043,1.2695,1.2415,1.2274,1.1631,1.2216,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000,0.3191,0.8839,1.3293,1.3417,1.31,1.2747,1.2558,1.2354,1.1447,1.2167,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000_COV,0.3249,0.8724,1.3191,1.3363,1.3122,1.2764,1.2521,1.233,1.1828,1.2297,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f,0.3191,0.8839,1.3299,1.342,1.3099,1.2746,1.2558,1.2352,1.144,1.2166,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f_COV,0.3249,0.8724,1.3203,1.3366,1.3116,1.2757,1.2543,1.2333,1.1815,1.23,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200,0.3191,0.8839,1.3255,1.3421,1.3072,1.2729,1.2448,1.2338,1.1642,1.2292,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200f,0.3191,0.8839,1.3262,1.3423,1.307,1.2724,1.2451,1.2336,1.1645,1.231,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,0.3191,0.8839,1.3247,1.3416,1.3084,1.2744,1.2536,1.2342,1.1576,1.2298,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,0.3191,0.8839,1.3247,1.3416,1.3084,1.2744,1.2536,1.2342,1.1576,1.2298,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,0.3191,0.8839,1.3238,1.3395,1.3078,1.2744,1.2534,1.2342,1.1516,1.2153,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,0.3191,0.8839,1.3238,1.3395,1.3078,1.2744,1.2534,1.2342,1.1516,1.2153,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,0.3191,0.8839,1.3236,1.3391,1.307,1.2745,1.2533,1.234,1.1429,1.215,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,0.3191,0.8839,1.3237,1.3388,1.307,1.2728,1.2519,1.2335,1.1497,1.2156,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,0.3191,0.8839,1.3225,1.3384,1.3065,1.2739,1.2529,1.2339,1.1422,1.2147,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,0.3191,0.8839,1.3226,1.3382,1.3075,1.2737,1.2527,1.2338,1.1513,1.2166,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.3191,0.8839,1.344,1.3402,1.3344,1.3373,1.344,1.344,1.2631,1.3295,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,0.3191,0.8839,1.3213,1.3376,1.3075,1.2733,1.2524,1.2277,1.1427,1.2087,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,0.3191,0.8839,1.3213,1.3376,1.3076,1.2734,1.2525,1.2279,1.1432,1.2089,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,0.3191,0.8839,1.3164,1.3375,1.3097,1.2768,1.2553,1.2194,1.1297,1.1973,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,0.3191,0.8839,1.3163,1.3375,1.3091,1.276,1.2547,1.2187,1.1287,1.1966,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.3191,0.8839,1.344,1.3402,1.3343,1.3373,1.3328,1.344,1.2858,1.3424,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.3191,0.8839,1.344,1.3371,1.3103,1.2713,1.2443,1.2342,1.1849,1.2307,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.3191,0.8839,1.344,1.3411,1.3334,1.3305,1.327,1.344,1.2932,1.343,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.3191,0.8839,1.344,1.3419,1.3233,1.2909,1.2683,1.2406,1.1462,1.2127,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.3191,0.8839,1.344,1.3416,1.3323,1.3218,1.3083,1.3305,1.285,1.343,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.3191,0.8839,1.344,1.3406,1.3292,1.2992,1.2626,1.2446,1.1756,1.2286,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.3249,0.8724,1.3437,1.3358,1.3146,1.2734,1.2524,1.2374,1.1878,1.2292,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.3191,0.8839,1.3402,1.3421,1.3308,1.3067,1.2766,1.2894,1.2562,1.343,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.3249,0.8724,1.3354,1.337,1.3167,1.2762,1.2557,1.2327,1.1815,1.281,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
