Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
WITCH 4.6,DISCRATE_Ref_dr3p,30.49806702708233,42.86705188918959,61.36564584207368,75.34015566431432,86.07467459310135,100.5109958514085,107.0065670435485,109.6286548697059,105.4284711494074,101.4680274471473,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,30.4978545783205,41.43954176937308,59.66004070754469,73.5872441934389,83.62896046524492,99.4157207872321,106.6583270834144,110.4908383157449,111.0270093925232,107.5318641257767,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,30.50330421872575,40.54681969941367,58.36308468593303,72.0071218869694,82.23370672435206,98.199669856708,107.1880516703825,112.0965458247436,113.0604401122655,113.5796472985166,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,30.49384209334159,22.9114621179682,17.49527415137447,11.92825091511966,8.51116936347017,7.321302601850319,6.244919997352788,5.374686948623187,4.211749501743995,3.166961764300768,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,30.49806702708233,24.69330855283264,19.46068802061128,11.61818334585066,7.532732301976436,6.664696634782054,5.613075386354832,4.507268313852281,3.375951899903481,2.378608307409628,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,30.4978545783205,28.73700575187349,22.76722890383481,14.07681190369327,7.328910040198491,6.43289118080047,5.159859642115599,4.032336872291426,2.887696025374385,1.34014834703566,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,30.50330421872575,29.46291734657002,26.13397474471953,17.28366367269729,7.798794791970423,5.771196392771081,4.606067825997632,3.455485721522956,2.156835387028424,1.088658745487166,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,30.49384209334159,1.611877521119842,5.699016456403021,11.94564771442356,11.67569791683551,12.98951373086128,12.30992752172284,11.28415777390533,9.339366787068537,7.331351014570746,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,30.49806702708233,5.434175703419273,5.89304619226426,11.62750454732105,13.2670857656549,13.54421412475758,11.92762489737316,10.04754157774013,7.713224648237051,5.822414193392367,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,30.4978545783205,10.31402647435275,6.139227851911803,12.2955853814854,14.88649073572696,14.00333427252098,11.56459416282196,8.884460046021928,6.284526407127354,4.008887019758558,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,30.50330421872575,15.12074514850429,8.261526639165996,12.77941923159686,15.85199538196726,13.29264895334653,10.47620049929788,7.471867175909556,4.406568415953148,2.237238349106237,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,30.49384209334159,14.46845877004432,10.48153025056249,7.044852694355143,5.925849974823743,5.115867540114902,4.26489394665453,3.37207128338382,2.279685620987687,1.337128861729221,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,30.49806702708233,20.87991710422473,14.3434881785216,7.831511086853921,6.187708394828542,5.29702525436953,4.286766167106865,3.234813723528068,2.006595115722984,1.057661550712726,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr4p,30.4978545783205,24.76006758403519,17.51293211548795,8.888914112305521,6.479277978739663,5.247661667543765,4.166394711409653,2.920212125381542,1.306154518223864,0.933247044011036,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr5p,30.50330421872575,28.44297837944676,20.53258793472254,10.70335726484755,5.825534085253193,4.530795051990022,3.529341987770506,2.451292907386667,1.105159624425812,0.3125331208942719,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr2p,30.49384209334159,1.119539943428336,5.190846074307234,6.214986427656663,4.773226696605431,4.111610443766127,3.944021698675653,3.660249774491904,2.948035556291606,2.434280694468159,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr3p,30.49806702708233,1.114712678485822,5.202083027266007,6.754707377579376,4.914914455365176,3.901992745408782,3.341807980271137,2.61238712914964,1.815527113779117,1.489511874937144,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr4p,30.4978545783205,1.125775868044043,5.499314679128203,7.521065103001991,4.966492258168008,3.652362917768849,2.645598743473546,1.700018786338369,1.0992653517148,0.7806239350063134,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr5p,30.50330421872575,1.125529077998502,5.64564824938227,7.687248409376816,4.880222165223401,3.11851607627901,1.768518385971616,0.9973022030622004,0.6873874856613218,0.288056162975954,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr2p,30.49384209334159,17.24027175232011,12.80289416571268,7.638145905391582,6.139808291142065,5.274578647495168,4.571127136575143,3.657682111791819,2.758712146638376,1.83604540226877,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr3p,30.49806702708233,22.8925605696376,14.96096308951866,9.1942920543509,6.98896942142318,5.825186866124621,4.864692780297382,3.769148758321058,2.358958292886357,1.234388452759595,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr4p,30.4978545783205,27.13524377870241,19.65834152123816,10.6694347146549,6.906343927461847,5.550961077701485,4.574776394861579,3.426356084447601,2.473976347148215,1.092952155224846,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr5p,30.50330421872575,28.63533514035468,22.07944326582829,12.44582553700475,6.314958670727624,4.946009554600833,3.933353443037698,2.699447541133266,1.224301769749768,0.399626106416342,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr2p,30.49384209334159,1.136623056583094,5.434301593665054,9.107532837117922,7.690979902523679,7.752105661292284,6.925635713412412,6.212296364825096,5.098374514669286,4.099361602106502,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr3p,30.49806702708233,1.136489914919607,5.609561528460809,9.752545830851156,7.819357953034403,7.208547775837755,6.125758950931114,5.193561356011171,3.828036122707338,2.621509015473789,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr4p,30.4978545783205,1.382106225209968,5.635380054088147,9.925896325968475,8.02247107131027,6.924205422631768,5.292098831729207,3.95923009627656,2.216304192885366,1.514320847244167,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr5p,30.50330421872575,2.309885365140984,5.816502552595819,10.10454013371808,8.23121902342015,6.729092017544125,4.542634371646161,2.503866973512805,1.317329186499716,0.9062763533621102,failed-vetting,failed-vetting
WITCH 5.0,CO_2Deg2020,30.80221404030779,36.84886083081524,3.168547121026099,1.28579382925469,0.8981054873740497,0.7924932731695156,0.8915238073039351,0.6042572526359608,0.419099075532666,0.3008173977747937,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_2Deg2030,30.80221404030779,36.84886083081524,31.52913344951316,0.9372710806521224,0.4566887082709354,0.2791537826932634,0.1494947339756979,0.1045251617129179,3.672e-09,6.219019886445141e-05,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_BAU,30.80221404030779,45.47881371863099,40.61889816265754,39.86494534594868,39.64359688019224,34.84409967062767,29.98372798214827,24.50882095931795,20.8216591275756,19.01925103671157,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_Bridge,31.0596612929413,39.2388156165262,25.4094960459815,1.7071374799968,0.236944358296984,0.216709857639579,0.202187030568061,0.200787087918557,0.215135364382938,0.26242000841754,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_CurPol,30.80221404030779,36.84886083081524,35.4403952333908,33.31024537852867,33.72427605622761,29.31392081452514,25.20290314869198,20.38275126481603,17.62818961478576,15.86982343968715,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_GPP,30.80221404030779,36.84886083081524,24.92872256002136,6.632344242700634,1.71616695219974,0.7422701249290282,0.2977554087537775,0.218117135791103,0.1498054179917722,0.0677333432193028,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDC_2050convergence,30.80221404030779,36.84886083081524,31.52913344951316,13.40209719548116,3.998262389546014,1.661460143568544,0.8498181459200133,0.5437461601887092,0.3982340936661365,0.2692947114653564,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDCplus,30.80221404030779,36.84886083081524,31.52913344951316,22.46761104517603,19.58286508097934,15.91311229276875,12.78500775275294,9.940367169511278,6.444669224919333,5.724475274031733,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_1000,31.06216954930023,36.42107140686102,30.25861711129433,1.005420645477199,0.5606720806106471,0.3448704923167047,0.2687542125694808,0.1937503582623098,0.1439012106350707,0.100873206714845,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,1.120412021891357,0.6127233088447063,0.4117789459615491,0.2681603140577062,0.2099739990542877,0.1557057502547948,0.1101845313262932,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f,31.06216954930023,36.42107140686102,30.25861711129433,1.369754375720825,0.4837052264049349,0.3763307102711,0.2822923653999509,0.2014396156962467,0.1390919176674276,0.0455245039558903,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,1.471175552783971,0.507460622411257,0.4271501936343269,0.3398226040669362,0.2428911323519657,0.1679766838392838,0.0351514383589831,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1200,31.06216954930023,36.42107140686102,30.25861711129433,1.789494119152459,0.4528016096759252,0.3302784422056082,0.3049980050884487,0.2177836894643454,0.1537283568773055,0.1113473948992955,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,1.982182976225917,0.4595662328994432,0.356535376595354,0.3453884042951634,0.2490116322950531,0.1737715452627055,0.127306910457949,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f,31.06216954930023,36.42107140686102,30.25861711129433,2.148584291690826,0.4261510749251086,0.3603836796319468,0.3274512387249504,0.2396640022289932,0.1639338461244494,0.0286318189979113,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,2.270529047876444,0.450167681029148,0.3599672770951919,0.3643471673500043,0.2666579928864181,0.1846600837734159,0.0178985460193268,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400,31.06216954930023,36.42107140686102,30.25861711129433,3.454223054102449,0.4003975505228832,0.3204636176734884,0.3555756853807744,0.267960992775959,0.1700829517973345,0.0201377028939276,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,3.592958818133376,0.3956465093824062,0.3149593185430798,0.4052174587723983,0.3085426558331385,0.1988457395117736,0.1011407083279335,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f,31.06216954930023,36.42107140686102,30.25861711129433,3.527741478754978,0.4108565181426192,0.3203108051469617,0.4409092248237131,0.3330712400871066,0.2190021388336076,0.1513850892221472,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,3.771820904408518,0.4007843506654343,0.343557121468857,0.4444826948218046,0.3377954640609381,0.2227383455553265,0.1536644535932158,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1600,31.06216954930023,36.42107140686102,30.25861711129433,5.062522222257928,0.4443705293617914,0.3085900705449795,0.4306848401602112,0.3114964482827154,0.2163256649328912,0.1452152971421368,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,5.347715634353204,0.4376932983071699,0.2816703582402128,0.4036454019944623,0.2953329494912969,0.2043735245158374,0.1363259910612816,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f,31.06216954930023,36.42107140686102,30.25861711129433,5.079536673094266,0.4194612031023487,0.2851124353397968,0.4167041858793627,0.3048867750098595,0.2125551468387649,0.1425265782679369,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,5.455877447616117,0.4328042496937391,0.2640938828805549,0.3852577432221047,0.2740570509193156,0.200413911875143,0.1335378975856561,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800,31.06216954930023,36.42107140686102,30.25861711129433,8.086478730651399,0.6455282669038785,0.2147046174749594,0.3284242100098471,0.2523973868134951,0.1744999595631382,0.1276985517657254,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,8.102706208327634,0.6891643505827889,0.2303801002049735,0.3523466505564619,0.266811230012239,0.1838309824162509,0.134484232622144,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f,31.06216954930023,36.42107140686102,30.25861711129433,8.086478730651399,0.6455282669038785,0.2147046174749594,0.3284242100098471,0.2523973868134951,0.1744999595631382,0.1276985517657254,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,8.102706208327634,0.6891643505827889,0.2303801002049735,0.3523466505564619,0.266811230012239,0.1838309824162509,0.134484232622144,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000,31.06216954930023,36.42107140686102,30.25861711129433,10.95638608956941,1.61311715029043,0.3044142492319895,0.278419894199772,0.2233272092479316,0.1567722330195413,0.1121371840796433,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,11.02064743922063,1.760397822217047,0.3202158522370466,0.2787197025363095,0.23962778142445,0.1696625900109169,0.1176976156043549,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f,31.06216954930023,36.42107140686102,30.25861711129433,10.95638608956941,1.61311715029043,0.3044142492319895,0.278419894199772,0.2233272092479316,0.1567722330195413,0.1121371840796433,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,11.02064743922063,1.760397822217047,0.3202158522370466,0.2787197025363095,0.23962778142445,0.1696625900109169,0.1176976156043549,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500,31.06216954930023,36.42107140686102,30.25861711129433,18.35167158410912,6.704044384035194,1.93799117005079,0.4037615035139474,0.2445584308906237,0.2967582949054204,0.4548102993037786,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,18.56978390214148,6.851126279222696,2.168262383575592,0.4670000599852101,0.2625671183691023,0.2776593542275429,0.3910308103975727,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f,31.06216954930023,36.42107140686102,30.25861711129433,18.35167158410912,6.704044384035194,1.93799117005079,0.4037615035139474,0.2445584308906237,0.2967582949054204,0.4548102993037786,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,18.56978390214148,6.851126279222696,2.168262383575592,0.4670000599852101,0.2625671183691023,0.2776593542275429,0.3910308103975727,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_3000,31.06216954930023,36.42107140686102,30.25861711129433,26.74701789308772,15.29786498649603,10.11104990859245,6.246656139253616,4.576075087922144,3.760601992517145,2.519603653172448,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,26.72515279701798,15.40959983414609,10.10758083730048,6.405704493561744,4.68073033483039,3.790355399035555,2.847881793912863,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f,31.06216954930023,36.42107140686102,30.25861711129433,26.74701789308772,15.29786498649603,10.11104990859245,6.246656139253616,4.576075087922144,3.760601992517145,2.519603653172448,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,26.72515279701798,15.40959983414609,10.10758083730048,6.405704493561744,4.68073033483039,3.790355399035555,2.847881793912863,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_500f,31.06216954930023,36.42107140686102,30.25861711129433,0.6642870386657442,0.2939238616470043,0.1395858189905185,0.1021191395426819,0.0671137536527453,3.672e-09,3.672e-09,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
WITCH 5.0,EN_INDCi2030_600f,31.06216954930023,36.42107140686102,30.25861711129433,0.6974522541759773,0.3841396617079448,0.1835908145832732,0.1021575182902364,0.0671137251592944,3.672e-09,7.56895158130371e-05,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_600f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,0.78667728756135,0.5005110603146348,0.2345762466136053,0.1394593281954494,0.0702158503471612,3.672e-09,0.0001936520412297,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f,31.06216954930023,36.42107140686102,30.25861711129433,0.8080394781055656,0.5259674871173318,0.2541423507048014,0.1454860266865429,0.0951982480951898,0.0572181338026444,3.672e-09,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,0.935234210773794,0.6239939070864656,0.3259897362464318,0.2111799273798242,0.1430327784768646,0.0636740336741367,3.672e-09,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800,31.06216954930023,36.42107140686102,30.25861711129433,0.8707232596494238,0.4847578670638801,0.2357231864027759,0.2125093364749871,0.1606404787857193,0.1169310610594322,0.0818307295692934,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,0.8858945656731251,0.5816196005754783,0.280117743581638,0.2440622213502216,0.1844033671996812,0.1349617490089961,0.0942080409419154,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800f,31.06216954930023,36.42107140686102,30.25861711129433,0.9365420881299916,0.5716881567908869,0.2834918998169643,0.1986256532835144,0.1334875517800491,0.0506677033624009,3.672e-09,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800f_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,1.055212689513364,0.6506512371429464,0.3445830917623913,0.2207427387153053,0.1678550164181615,0.0780420752730695,3.672e-09,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_900,31.06216954930023,36.42107140686102,30.25861711129433,0.8483839953727655,0.613319195774649,0.3303530423571388,0.2146764428122133,0.1819300784066261,0.1326949599904757,0.0925602012633471,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_900_NDCp,31.06216954930023,36.69888634782619,19.76428369603751,0.9734546446479496,0.7081888726623282,0.4007845802876854,0.2883158862460169,0.214805790707819,0.1572044972225503,0.1108464533320685,C3,C3: limit warming to 2°C (>67%)
