Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
TIAM-ECN 1.1,EN_INDCi2030_1400f,3.572810837803945,3.71498960284221,0.2247853854233586,0.2738056143536513,0.5218511583347375,0.369946643576644,0.0948779821007308,2.889223616759074e-06,3.870417077444634e-06,5.841860803441955e-06,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,3.572810837803945,3.71498960284221,0.2247853854233586,0.274312672996454,0.5590957436067211,0.4699903895948442,0.098262064816089,0.0002080795402384,5.71666561188637e-06,8.65111161242421e-06,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,3.572810837803945,3.71498960284221,0.2247853854233586,0.2853782959789893,0.5907859890763892,0.480278036329174,0.1109199513577608,0.0031587099269504,3.43109410104173e-07,5.012158831065506e-07,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,3.582424685572288,3.733168298275325,0.2435927004443206,0.3000989885664756,0.6188196151715177,0.5322868985019711,0.1764479940305571,0.0095019030237849,0.0003608749411042,0.0005275473986433,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,3.582427978579903,3.73316650966808,0.2435873476607536,0.3000971591895088,0.6188100094324037,0.5322718061457313,0.1764282060118757,0.0094646795108573,0.0003107928841764,0.0004553102632987,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,3.572810837803945,3.71498960284221,0.2247853854233586,0.2988912452081905,0.677578671654793,0.6369318192295292,0.4730201090572237,0.3409388258057154,0.083419523383186,0.0273819715582073,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,3.572810837803945,3.71498960284221,0.2247853854233586,0.2988911200498681,0.6775786205137031,0.6369321150700276,0.4730193681604022,0.3409380748767019,0.0834188769173323,0.0273810406882791,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,3.572810837803945,3.71498960284221,0.2247853854233586,0.299168440332535,0.6758945464229169,0.6429614928638292,0.6047103555597986,0.4727030722678215,0.3834974008230645,0.3125662610728816,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,3.6,3.7,0.2,0.3,0.7,0.6,0.6,0.5,0.4,0.3,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,3.572810837803945,3.71498960284221,0.2247853854233586,0.0159233035490491,0.0028978023810187,1.948755617767247e-07,3.258119259384465e-07,5.890212645723628e-07,9.014802817902046e-07,1.345872218966477e-06,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,3.572810837803945,3.71498960284221,0.2247853854233586,0.1803670106908097,0.0428439141691504,0.0217417857783066,2.545960773643499e-07,4.057281420107825e-07,0.0001725385293302,0.0030138086857992,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,3.572810837803945,3.71498960284221,0.2247853854233586,0.2913993598217986,0.6701254646854802,0.6069051513725036,0.5958870423955189,0.5925167162703764,0.5775066272204554,0.562303719745458,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,3.6,3.8,0.2,0.3,0.7,0.6,0.6,0.6,0.6,0.6,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,3.571873541128098,3.669424388954072,0.2173812386415508,0.2912359741390156,0.6719368678915577,0.6051842417823775,0.5917998397688952,0.5928011002219716,0.5790233894451974,0.56505579702879,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,3.640670574420469,3.151204085489659,0.1975767160251384,0.0436270497318261,0.0722425680569307,0.0400229413795208,0.0045687983771105,0.0001929595594036,0.0003345616789771,0.0005274349781568,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,3.641682041067326,3.078496304993231,0.1977730098944596,0.2028315993802469,0.1496975116652655,0.0830627733149327,0.0193598536139367,0.0001791585808998,0.0002884680571684,0.0004057980335006,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,3.635972490721533,3.021996121627916,0.2644186975316317,0.2426113757412964,0.1040854867452703,0.0526215088546604,0.0092781704845884,0.0002634711749328,0.0003806277157719,0.0005721778403168,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,3.636455675275604,2.967888759682855,0.3738478335566849,0.2457582806220045,0.1370578417402232,0.0618025584979025,0.0249729297705089,0.000276551526821,0.0003947175871791,0.0005778056666628,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,3.635928563644186,2.967536886351374,0.3487133278750555,0.2455357783454859,0.1351946829630316,0.0617915020549363,0.0081665427540141,0.0001529438647513,0.00026674201778,0.0007989573162473,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,3.63520201737771,3.030499162636669,0.3858974842792528,0.2431026801331965,0.2104175076908409,0.1294788414391915,0.0287783240904822,0.0001668225901324,0.0002397721224639,0.0003604044206991,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,3.628711028872512,3.06359919396228,0.3586153060462065,0.2829892920814198,0.3684995245991653,0.1479876578238154,0.0413287823926834,0.0002627216903924,0.0003883937558469,0.0005790430924263,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,3.628025393054457,3.086449696755071,0.3543775469545183,0.2731272035914815,0.5208805819745995,0.2014545960296577,0.0640996713595494,0.0002288081214991,0.000294335219165,0.0004382695703727,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,3.621556027064285,3.101507974332495,0.3294655375391348,0.2721467314330609,0.5228053563324355,0.3430847219284189,0.0640726079106556,0.0002057494395948,0.000327342296711,0.0004790572141172,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,3.620025584009509,3.121928432059935,0.3300533786291689,0.2776548155535124,0.5432671426780914,0.3674081924638477,0.0599684318358826,0.000470938552653,0.0003390536789602,0.0005366883532165,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,3.6206433235818,3.345362810925572,0.3262707358639081,0.2947810229670852,0.6217294578883628,0.5358693153368709,0.1452126663100451,0.0155373360089993,0.0002513232609963,0.0003658378079177,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,3.620641480586208,3.346505104560875,0.3261071898236404,0.2947039132891476,0.621303187410079,0.5359022831238905,0.1457954667977715,0.0165975020000771,0.0004172107107347,0.000618966675666,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,3.624353649477026,3.374879666088967,0.3233595418533987,0.2843855944345102,0.6763482273504181,0.5939882232100305,0.4524458832622275,0.2956977555747586,0.0814381495990653,0.0007460503808144,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,3.624359653823177,3.374876222028603,0.3233568728936831,0.2843747938919068,0.6763391183134398,0.5939854657291324,0.4524272478374207,0.2956528913250082,0.0814049763860491,0.0006723743956019,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,3.627080261955995,3.431303237043025,0.3190808520615796,0.2799311505914412,0.6745135243243972,0.6390364398329152,0.5496674160577568,0.3797308107239533,0.3231649223795278,0.2949659936164239,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,3.627078711197826,3.431301603733722,0.3190872350080238,0.2799306342242356,0.6745128039660493,0.6390537590461212,0.5496668851964941,0.3797755583120868,0.3232572516228555,0.295086554542937,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,3.6,3.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_800f,3.6,3.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900,3.634640277493018,3.098488157026994,0.1868985356336249,0.0228868026367251,0.1405410302437993,0.0781830736581108,0.008863791077795,0.0001938650219954,0.0003356497513744,0.0055055394402337,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900f,3.639097993103886,3.066545106853123,0.1982192923551569,0.2054692129314258,0.1313401530114956,0.0727235866193698,0.005440366434696,0.0002774375288025,0.0003933825712683,0.0017807356082016,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2100,3.627955073854352,3.448416900524576,0.287189149815518,0.2742797317105295,0.6196114481490929,0.6064185401644575,0.5963854399678806,0.5790354906501075,0.5691459723206436,0.570882131022782,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2100_COV,3.619308303886842,3.477660296218053,0.2877028384992726,0.2831857243306987,0.6209191121505049,0.6031381245775267,0.5939037984078867,0.578466109312579,0.5546879090694883,0.5494323073157205,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN AFR 1.1,2DC,3.638023022000719,1.915849878489394,0.4144317566624418,0.056710759456788,0.0157573177380444,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,CAP,3.614836563753148,1.902149984958512,0.4251364845225016,0.3708620977435056,0.782279462294163,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,REF,3.61650132702837,1.902214263445225,0.4870474499362165,0.2695769407934558,0.6322531266430296,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,TAX,3.608001580812647,1.90215245575864,0.5075331310841232,0.3150333886552636,0.5390705330178783,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,RCP2.6,3.62850998258631,1.91503566075475,0.4144333474909428,0.0611062705212124,0.0490080476818239,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,baseline,3.616507334751344,1.902153457516196,0.4870221880425084,0.2694717105864929,0.6322732346239388,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,CAP,3.606778629031292,1.90366117637075,0.4310019986386852,0.3126378922528726,1.492716935395992,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,NDC,3.615087856946091,1.902151656177763,0.4253112135666367,0.3710773570828749,0.7851587731627376,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,REF,3.61650438359822,1.902153107372712,0.4870537434896106,0.2704933898605556,0.6323712999500222,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN KEN 1.1,TAX,3.608007283032752,1.902152669854848,0.5075344282946218,0.3150609830967129,0.5390808109664558,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC,3.61405057300458,1.904865970847412,0.5822838550443821,0.2962775366246857,0.6223697394875147,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC+,3.684645711963336,1.905076193887892,0.585741333138366,0.3010435818429701,0.6262035000234811,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,REF,3.628548518715197,1.904858555724955,0.5707871249440657,0.2814711133788692,0.6303550162577217,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-Grantham 1.0,Baseline,2.36590617927081,2.30900328400629,1.52687017278519,0.7550049847830899,2.05269850025975,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_2Deg2020,2.3640090508415,2.21968361448,0.72738686901,0.13172150439,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_2Deg2030,2.3640090508415,2.21968361448,0.86472670351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_BAU,2.3640090508415,2.22653631438,0.89487280722,0.14791901688,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_Bridge,2.3640090508415,2.21968361448,0.89442447086,0.009168555902,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_CurPol,2.3640090508415,2.21968361448,0.8957760188999999,0.160627860273,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_GPP,2.3640090508415,2.21968361448,0.89442447086,0.28537802798,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_NDCplus,2.3640090508415,2.21968361448,0.86472670351,0.130444141067,0.0,0.0,0.0,0.0,0.0,0.0,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CSH,3.626700129916753,2.825999999999999,1.493791398585796,2.0751121673878226,2.05269850025975,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PCSH,3.626700129916753,2.825999999999998,1.461395375807786,2.0751121673878226,2.05269850025975,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,R,3.623785138450208,2.826,1.726528451477988,2.0751121673878226,2.05269850025975,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,SH,3.623785138450213,2.826,1.762257494208803,2.0751121673878226,2.05269850025975,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,1.085777002413909,0.0626947729968989,0.118000562600761,0.278802879702629,0.357598484929875,0.2501610852269509,0.018235694487256,6.4073195e-08,4.4810606e-08,3.4076326e-08,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,1.02216892832934,0.054533282937199,0.031066466129068,0.001687417298503,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,1.085777002413909,0.0626947729968989,0.1337664259639829,0.291412618292408,0.5278801057609831,0.419770124996541,0.239482578265004,0.028352383634544,5.849840900000001e-08,4.442651500000001e-08,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,1.02216892832934,0.054533282937199,0.032285885521736,0.008690500201008,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,1.085777002413909,0.0626947729968989,0.1169091566715229,0.263200339725033,0.3465204516834538,0.276237938484951,0.1196125558192549,0.006954380631959,1.83387171e-07,1.45424155e-07,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,1.02216892832934,0.054533282937199,0.07023635344642,0.03291521443542,0.042668357049148,0.027111813622933,0.043667553079781,0.080269969572333,0.228121611150834,0.437953225116725,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,1.085777002413909,0.0626947729968989,0.0543851728727019,0.034389295335676,0.002908347290106,3.859804020000001e-07,3.661909410000001e-07,0.024065971427639,0.084934126291324,0.125362531046131,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),3.326809423006166,2.171873858400298,1.4155332093837651,0.7528668744127357,0.2549384958983818,0.159550925063936,0.2272277345561768,0.2054893711768363,0.2538952488986572,0.2542934615352393,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),3.326809423006166,2.2133628720865124,1.530434356298716,0.7654645977036505,0.2550800309091965,0.1776533529931265,0.1612602130701003,0.1022305218568237,0.0913216306874944,0.0945938030136963,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,3.326809423006166,2.4866812264412927,1.408261173434577,0.7448951320842516,0.3702464302403986,0.0551919912438894,0.007715162999355,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),3.326809423006166,2.418813562093193,1.401592008915145,0.7464305522525044,0.2927225205181641,0.2185409306148664,0.2415373052574277,0.5594986347491391,0.9881581577200456,1.332006939382296,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),3.326809423006166,2.457509363896291,1.390750913313984,0.757840913389548,0.2602841439395381,0.2332696359873333,0.1969872112799422,0.1854276738587859,0.2853924051846691,0.4283948121727357,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,3.326809423006166,2.631137555470852,1.452133151404792,0.7955655227390378,0.2521593545888905,0.1330139915729566,0.1308126606037051,0.1289146353220574,0.3409814900404719,0.2594163900726083,failed-vetting,failed-vetting
TIAM-WORLD 1.0,650 concentration,3.326809423006166,2.691885692759489,1.466356325249613,0.9212004125895292,0.3507365753115258,0.2237374125720352,0.1380366217635953,0.183877330086198,0.2110111390880882,0.3337149261495268,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Core baseline,3.326809423006166,2.719615451880668,1.5121445394593809,0.9524721718273802,0.5671659130296242,0.3377183015671391,0.2788119848874277,0.2345065654792776,0.5601778520602907,0.5640132482201755,failed-vetting,failed-vetting
TIAM-WORLD 1.0,High CO2 price,3.326809423006166,2.58182094761943,1.4064005161200972,0.854238384673049,0.4232139085975906,0.2013715924848681,0.0951808824443576,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Low CO2 price,3.326809423006166,2.707365334203529,1.453060188644201,0.9376181427469944,0.3196611005063424,0.2087374425181073,0.1744150138024208,0.1110625455054653,0.1235157138138166,0.2085574471432388,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Policy baseline,3.52326011965117,2.524006920726113,1.5885159807444942,0.8336283197377083,0.1131824112812525,0.1112980619164868,0.1235652200276609,0.1300613644646502,0.3164856914220352,0.4619793816744096,failed-vetting,failed-vetting
WEM 2020,SDS,3.492,2.663,1.175,0.672,0.554,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
WEM 2021,NZE,3.492025268554688,2.680959594726562,0.6786611938476562,0.0198078123092651,0.0223268039703369,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
WITCH 4.6,DISCRATE_Ref_dr2p,3.149395568628758,4.851996875113107,5.572773797385372,6.332998675743455,6.933359872048522,6.918754922068122,7.259520777431493,7.374271878267216,7.369659202220506,7.089133631051923,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr3p,3.151636153391839,4.967987289564182,5.847337240840547,6.755304201586918,7.5283549565835,7.687995447940984,7.883963998967031,7.85202553886131,7.798821615071984,7.200831455093414,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,3.151982292450578,4.903992368773728,5.789446877458515,6.831216227146444,7.736624740030141,8.083450787874375,8.229998592268414,8.221297536745558,7.936774950965131,7.313599987279493,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,3.150964048451112,4.754389004655891,5.626374273770878,6.690022495606756,7.701750878831866,8.135960046835374,8.27240867593834,8.12465693744134,8.046471839688042,7.209222483269529,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,3.149395568628758,5.096294344333078,5.461666494124834,6.106455183173554,6.136236764553893,5.730736442631105,5.81164453656073,5.609729368118355,5.002874574552382,4.401914294461541,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,3.151636153391839,5.14628835406416,5.6721018228981,6.485465206847088,6.789735066669799,6.194270390410452,5.843142612338563,5.06939857373718,4.066357049403855,3.2652744753551,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,3.151982292450578,4.982101255368597,5.615447538603012,6.42152238456457,6.837821386144282,6.066110487621416,5.360790832284143,4.563827559834052,3.272717580482217,2.283763775511434,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,3.150964048451112,4.826855455914561,5.456805008670914,6.206454694461379,6.591065969847927,5.661086289157112,4.855818304316423,3.898987388695177,2.397422977294766,1.554785023249794,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,3.149395568628758,4.40270412872211,3.571749938801486,3.430537084452334,3.038726545753574,2.641968609739032,2.595032337658402,2.355927982435373,1.770234173396849,1.242368776307108,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,3.151636153391839,4.657829081114222,3.852937989565659,3.548375787669975,3.081884069657625,2.572718094273236,2.252497481728088,1.739857320722904,1.13036651791085,0.7106333979243674,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,3.151982292450578,4.690924754970304,4.070769162968281,3.677721051448433,3.100723186052444,2.48360636261822,1.859071276258356,1.278347431337039,0.733460252614205,0.4218657406287868,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,3.150964048451112,4.671482486136446,4.271560436031535,3.785408775441456,3.070371579571637,2.310785791148336,1.52214799490547,0.8896584481306665,0.4398113158789068,0.2410504502192741,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,3.149395568628758,5.005204878233743,5.103100563695038,5.593463840552407,5.15632638982938,4.606246336699655,4.767784236993852,4.551304149430063,3.843572292840023,3.267163538265603,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,3.151636153391839,5.026045798062151,5.247382699386898,5.781318778940223,5.370906830364319,4.605377986052029,4.443438862099192,3.927552363826683,3.114780151393377,2.403909775097602,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr4p,3.151982292450578,4.973915696678863,5.313892896037311,5.852645118989784,5.646511740529786,4.582484152450192,4.189745970514621,3.489106010168255,2.336580949270452,1.665612952658144,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr5p,3.150964048451112,4.780940080962246,5.294258611519972,5.821464945272445,5.586357610495779,4.501008241827935,3.909213502003927,2.899029439259726,1.70967226989309,1.080700400729033,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr2p,3.149395568628758,2.098332942660921,1.515410089693694,1.122875230637551,0.6625000261646574,0.6230394975359163,0.6077872332332187,0.5301398301128429,0.3807041988462805,0.297779094008584,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr3p,3.151636153391839,2.435540603139041,1.641260239155391,1.205872454035131,0.6204697275213702,0.5123791025374412,0.4380636349577606,0.326409909824261,0.2031125521239851,0.1483681537379664,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr4p,3.151982292450578,2.878003731635943,1.851201437027643,1.285303070324311,0.5839645706407673,0.4193741281711287,0.3091626823451174,0.1952149210884395,0.1172820536025163,0.0625272689491182,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr5p,3.150964048451112,3.333288750541449,2.015095866134382,1.302975057799355,0.5238195384841386,0.3247463278123385,0.2022413541513797,0.1151114716874692,0.05709522019717,0.0159825340608485,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr2p,3.149395568628758,5.078222076058088,5.278386245131942,5.888836574702085,5.540059985851348,5.099715481514669,5.184469245272338,4.964857178854163,4.202611171333122,3.653542703605201,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr3p,3.151636153391839,5.086863062260838,5.422389683441404,6.03190514473427,5.973811008092867,5.213514867623851,4.873871820040709,4.36340198880244,3.501573953330498,2.711352232229867,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr4p,3.151982292450578,4.973769083501807,5.443683810628394,6.081324582112821,6.125344527938905,5.155373658484863,4.592015057844475,3.800112217554544,2.639386306606633,1.960343209379115,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr5p,3.150964048451112,4.784462281027649,5.361315048881114,5.9609313076592,5.977854175052238,4.782078424636623,4.205130107275188,3.263363778167355,1.916328181871961,1.226313903177321,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr2p,3.149395568628758,3.052506133860964,2.408044381027743,2.085645517490498,1.465925036482716,1.337195109789414,1.232949728265633,1.095076085378376,0.7958048619263984,0.5785417296684281,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr3p,3.151636153391839,3.498109360054171,2.704225179459973,2.226165249990529,1.449004485737842,1.159631820351093,0.9501267997352744,0.7289829658601532,0.4700622001632711,0.3185988639295565,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr4p,3.151982292450578,4.177545433631062,2.942084135027931,2.271565641972907,1.392188387968286,0.9687093339334514,0.7122297042355701,0.464808342963529,0.2499690301121453,0.1665529448329515,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr5p,3.150964048451112,4.468971826181553,3.059911458414916,2.356046187939268,1.317226659939257,0.7971088121015839,0.5226917558650068,0.2934780298442341,0.1460074624161451,0.0751517399780822,failed-vetting,failed-vetting
WITCH 5.0,CO_2Deg2020,3.1618633354812,4.383105330051285,3.992164722293064,2.586996395235224,1.353931010000862,1.244918012493164,1.192329812393869,1.008121777182752,0.6371734254165495,0.4847786006059204,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_2Deg2030,3.1618633354812,4.383105330051285,4.722276656768411,3.182654297295171,0.7045573352822231,0.5867010555697523,0.4562528869366302,0.2736991220313434,0.1940779197034839,0.1468001258270884,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_BAU,3.1618633354812,4.375274556383666,5.114418312288808,5.607955690305107,4.847986933804588,3.808906359590064,3.269527675343813,3.080673256284656,2.827732903441453,2.581882427328822,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_Bridge,3.176391835278,3.35984657218411,3.70156287663665,3.05224970104782,2.33352637282739,1.80374111144332,1.83359852822757,1.55491370520804,0.954977180149908,0.540072043603509,C3,C3: limit warming to 2°C (>67%)
