Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND 2.1,LeastTotalCost_NPi_brkSR15_SSP5_P50,1.6607,5.277,12.291,15.984,22.6751,35.534,53.887,73.2951,94.906,108.8739,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP1-Base,1.9489,5.224,10.5401,19.8419,37.388,57.1673,73.8425,81.8988,83.7413,83.2562,C6,C6: limit warming to 3°C (>50%)
REMIND 2.1,R2p1_SSP1-NDC,1.9571,5.6269,16.9967,39.7302,71.1013,95.3854,111.0913,114.4768,113.0734,111.0336,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-NPi,1.9571,5.6269,13.8261,25.3749,43.7478,63.9618,81.1244,88.9971,90.4857,89.9017,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-PkBudg1100,1.9571,5.6269,21.9148,57.4955,96.757,121.742,133.5798,132.8982,129.5575,127.0608,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg1300,1.9571,5.6269,19.3754,49.6211,87.3712,113.1379,126.3593,126.3955,123.9518,123.1172,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg900,1.9571,5.6269,26.0009,68.9502,110.1931,132.0723,139.9299,138.0086,134.3222,133.8496,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP2-Base,1.9571,5.1541,10.2207,20.3184,42.444,73.2488,107.1327,136.3066,158.9402,174.505,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-NDC,1.9571,5.6269,19.0702,46.9326,86.9885,125.1189,156.3645,176.0561,192.4901,205.6271,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP2-NPi,1.9571,5.6269,14.4695,27.7982,50.8373,80.8421,113.6295,141.207,163.3201,180.6089,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-PkBudg1100,1.9571,5.6269,23.5785,64.2111,112.68,151.5166,180.7734,198.9981,215.7957,230.2668,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg1300,1.9571,5.6269,21.5908,58.7199,106.5812,146.1145,175.8502,194.613,210.8469,225.415,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg900,1.9571,5.6269,27.5523,74.49,122.9396,158.5254,185.4045,205.2132,227.1929,250.3326,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP5-Base,2.0491,4.8861,7.1524,10.8215,23.5196,45.5286,75.926,108.0742,141.6069,169.8516,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-NDC,1.9571,5.6269,17.5697,39.0415,73.6728,115.9017,162.1915,196.8763,220.6092,238.0266,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP5-NPi,1.9571,5.6269,12.9063,21.2482,36.301,59.1387,90.8917,123.6691,157.4212,183.499,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-PkBudg1100,1.9571,5.6269,25.7775,75.0446,134.38,182.3985,220.1492,244.3828,258.7074,268.9525,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP5-PkBudg1300,1.9571,5.6269,23.5032,68.5391,127.316,178.4164,218.327,243.0784,257.4045,266.4336,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP5-PkBudg900,1.9571,5.6269,29.8226,83.5159,140.483,186.9304,226.3404,252.661,271.6408,286.7052,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,TechCost-SSP2-B1100-bioH,1.6141,5.4305,22.8975,54.3562,90.429,122.447,148.8356,164.94,177.311,187.9186,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-ccsH,1.6141,5.4699,23.3801,55.533,91.0207,120.6976,144.7262,160.2297,172.2454,181.2326,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-coalH,1.6141,5.361,23.6807,56.9199,93.9779,125.951,151.4342,166.3459,178.5952,190.0,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-elh2H,1.6141,5.4384,24.2131,59.5697,99.5293,132.3888,157.5073,171.5428,182.7599,193.022,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-gasH,1.6141,5.3776,23.1278,55.8609,92.7862,124.6696,150.2465,165.1944,177.0271,187.9538,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-nucH,1.6141,5.4024,21.8617,48.5613,77.2346,103.1386,130.0989,154.4962,175.5863,189.6958,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-oilH,1.6141,5.4653,24.0835,56.3385,91.2203,121.8372,147.3487,163.1617,176.3559,187.6489,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-spvH,1.6141,5.4552,21.6877,50.5556,81.9459,107.9285,128.8975,144.7261,158.1214,170.7073,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-windH,1.6141,6.3169,36.4804,89.6601,142.2516,181.8275,213.7213,239.3076,258.6049,270.5564,C3,C3: limit warming to 2°C (>67%)
REMIND-Buildings 2.0,BEG-Base,1.6681,4.3138,9.4846,13.2859,19.5084,30.6668,49.0275,71.9588,98.8377,118.0399,C7,C7: limit warming to 4°C (>50%)
REMIND-Buildings 2.0,BEG-Budg600,1.6681,4.3138,22.9921,61.9308,94.8709,115.7178,132.6767,150.3772,175.7373,200.8519,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-Budg600-EG,1.6681,4.3138,20.4238,52.8892,81.729,102.7052,121.7924,139.9583,161.208,180.0205,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-EG,1.6681,4.3138,8.5692,10.7374,14.6453,22.9056,37.9955,57.9851,82.6526,99.9118,C7,C7: limit warming to 4°C (>50%)
REMIND-H13 2.1,START_BAU,1.667,4.3314,8.7481,12.1794,21.3029,37.7889,61.0374,86.8903,115.4822,137.7951,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Current_Policies,1.667,4.8814,12.4892,18.878,29.3959,46.1127,69.3022,94.2803,122.2261,144.2746,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero,1.667,4.8814,18.0983,41.904,72.7208,103.3102,131.8707,153.03,168.7507,180.389,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noLandUse_CDRlim,1.667,4.8814,20.1107,45.3751,75.6753,106.5921,136.5852,159.0523,176.674,188.7822,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noNuc_lowVRE,1.667,4.8814,18.3442,42.1035,71.6504,101.6288,128.1604,146.2085,159.6686,169.8584,failed-vetting,failed-vetting
REMIND-MAgPIE 1.5,SSP1-19,1.743,8.161,20.83,36.8,48.98,55.92,60.04,60.24,55.31,51.31,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP1-26,1.743,8.161,17.33,28.46,39.45,47.37,51.8,53.53,53.67,52.38,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP1-34,1.743,8.161,15.56,22.74,32.06,42.23,49.61,53.47,55.46,54.8,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP1-45,1.743,8.161,14.73,19.87,26.3,34.89,42.6,47.68,50.66,49.85,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP1-Baseline,1.743,7.385,12.98,17.13,21.9,27.64,33.29,37.81,41.51,41.78,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-19,1.742,7.8,21.78,41.18,53.93,60.06,65.48,73.11,80.46,83.83,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.5,SSP2-26,1.742,7.8,17.63,29.52,40.21,49.4,58.77,68.93,76.97,75.9,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.5,SSP2-34,1.742,7.8,16.15,24.94,33.96,42.51,51.76,63.22,78.25,87.25,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP2-45,1.742,7.8,14.49,19.67,26.01,34.73,45.36,56.7,69.32,76.66,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP2-60,1.742,7.8,13.7,17.53,21.86,29.26,38.82,49.03,59.5,65.04,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-Baseline,1.742,7.035,12.05,14.72,17.52,23.57,33.23,44.35,56.73,65.04,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-19,1.742,4.782,10.71,26.22,48.26,69.03,85.77,101.2,116.9,123.7,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP5-26,1.742,4.782,8.128,16.32,31.67,49.84,69.18,89.07,110.6,119.9,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP5-34,1.742,4.782,7.167999999999997,11.88,22.88,37.73,55.14,76.58,100.2,111.7,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP5-45,1.742,4.782,7.137,11.23,20.19,32.08,46.58,64.3,84.09,94.45,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP5-60,1.742,4.782,6.475,8.214,13.2,21.06,34.92,53.12,73.15,83.66,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-Baseline,1.742,4.513999999999999,5.212999999999999,5.035,8.523,15.09,23.49,34.15,48.87,62.23,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,2.0864,7.4035,15.0293,32.6472,58.7252,78.7775,93.1453,106.4709,115.5257,116.2178,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1600,2.0864,7.4035,15.0293,30.4346,53.0986,71.7505,86.6418,102.7164,119.9218,131.4104,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,2.0864,7.4035,15.0293,34.6632,62.4734,82.8504,97.5349,112.1827,120.8892,121.2308,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDCi,2.0864,7.4035,15.0293,26.0089,40.8321,56.2004,70.5712,82.4746,92.5903,102.2303,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NDC2030i_1000,2.0864,7.4035,15.0293,32.6472,58.7252,78.7775,93.1453,106.4709,115.5257,116.2178,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi,2.0864,7.4035,13.489,21.0435,33.027,48.2864,64.5418,78.3208,88.5853,97.0314,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,2.0864,7.4035,18.9495,39.7544,60.0276,75.5811,92.6876,111.7107,127.0239,134.7379,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1600,2.0864,7.4035,17.5651,35.9119,55.4014,70.3097,83.853,97.4284,108.8107,114.2022,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,2.0864,7.4035,20.2358,41.3413,56.3574,64.47800000000001,76.6168,93.4577,107.7009,114.1968,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,2.0864,7.077999999999999,12.004,19.419,32.4057,47.962,63.8342,77.3211,87.9282,97.2581,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,2.0864,7.7117,19.6071,39.6351,58.6756,72.6636,87.3083,102.9493,114.2243,116.8865,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,2.0864,7.3639,14.6918,31.898,57.2351,76.5081,90.3466,104.0344,114.1124,115.2934,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_BAU,2.0864,7.0847,12.0123,19.415,32.0017,46.8434,62.3448,75.7663,85.5905,93.2504,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_Bridge,2.0864,7.6376,17.1947,35.7041,57.696,73.7067,87.1133,100.6329,109.3407,110.2842,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_CurPol,2.0864,7.3639,13.269,20.8992,32.9959,47.8775,63.3578,76.4423,85.7631,92.2833,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_GPP,2.0864,7.6376,17.1947,32.0766,48.7535,61.3474,71.7161,82.6791,93.6666,101.1674,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_NDCplus,2.0864,7.3639,14.6918,25.5619,40.4117,55.2993,68.6883,79.7767,88.41,94.9136,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_cost100,2.0863,7.4082,15.4467,23.5575,27.5705,31.2738,42.34890000000001,58.2069,79.66059999999999,85.4871,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_full,2.0863,7.4082,14.5627,21.479,22.9341,26.3433,35.6629,46.2062,73.84920000000001,90.3281,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_nofuel,2.0863,7.4082,11.6226,18.7451,20.7074,23.5459,28.5192,53.1344,76.5267,82.5258,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_Baseline,2.0863,6.894699999999999,10.9347,15.9676,26.93,43.4354,61.3733,78.7498,94.4707,105.9704,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_cost100,2.0863,7.4082,14.9604,24.7421,36.7484,47.7101,59.63529999999999,77.11819999999999,91.6397,87.01350000000001,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_full,2.0863,7.4082,13.6525,20.1074,23.8354,27.2352,38.7897,49.1427,46.56999999999999,44.469,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_limbio,2.0863,7.4082,16.465,29.1322,41.28700000000001,52.3858,67.6113,81.76459999999999,87.6587,86.82239999999999,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nobeccs,2.0863,7.4082,17.2084,31.585,44.8065,56.55690000000001,71.30930000000001,86.1164,93.1381,93.441,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nofuel,2.0863,7.4082,13.7712,19.3355,23.8264,30.9603,37.22940000000001,42.3304,45.9739,52.57090000000001,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_none,2.0863,7.4082,17.9428,33.7006,47.16820000000001,56.3403,67.5506,78.7377,81.41959999999999,78.2088,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_cost100,2.0863,7.4082,17.9278,33.6723,46.66419999999999,54.81160000000001,64.6238,75.45649999999999,81.05109999999999,84.234,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_full,2.0863,7.4082,16.5397,29.0274,40.0117,48.0558,55.89850000000001,66.83779999999999,77.9441,85.3707,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_limbio,2.0863,7.4082,13.0979,23.7584,20.7942,22.1327,32.7084,56.6134,72.59320000000001,87.235,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nobeccs,2.0863,7.4082,17.1341,26.4376,23.5005,27.1845,37.2201,53.56050000000001,57.35279999999999,70.40409999999999,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nofuel,2.0863,7.4082,17.9754,33.5237,44.43940000000001,49.1837,56.4129,69.15870000000001,76.7464,78.1946,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_none,2.0863,7.4082,22.6769,50.5382,77.0912,96.8401,112.1263,116.873,110.1776,106.258,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_full,2.0863,6.894699999999999,15.6881,34.1775,55.0476,71.7448,84.7674,94.7778,99.66960000000002,102.7593,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_none,2.0863,6.894699999999999,15.5164,32.3807,48.5035,58.8686,66.3788,70.85210000000001,75.25119999999998,93.3107,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_full,2.0863,6.894699999999999,12.3164,19.9437,26.8772,30.1751,32.7909,36.2503,39.3983,42.1525,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_none,2.0863,6.894699999999999,11.8868,17.9326,23.2274,27.3879,31.7956,34.258,30.8855,33.3047,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,2.0864,7.3639,14.6918,33.38800000000001,60.4124,80.7956,97.7753,115.3923,125.662,125.3753,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,2.0864,7.7117,21.2219,43.4286,61.9188,73.6604,86.4086,101.3749,112.1106,115.9962,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,2.0864,7.5903,16.4144,36.376,61.5374,80.0808,96.3305,113.29,121.5817,119.0458,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,2.0864,7.7117,17.507,37.9104,60.7926,77.3916,92.3698,108.1836,116.1656,113.947,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,2.0864,7.7117,24.0446,51.5389,75.3997,92.3234,109.488,125.6007,134.7877,138.4437,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,2.0864,7.3639,14.6918,31.898,57.2351,76.5081,90.3466,104.0344,114.1124,115.2934,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,2.0864,7.7117,19.6071,39.6351,58.6756,72.6636,87.3083,102.9493,114.2243,116.8865,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,2.0864,7.5903,16.4144,34.2371,56.6003,72.8847,85.7903,99.0344,108.3007,109.8203,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,2.0864,7.7117,17.507,35.7687,56.0613,70.8118,84.1781,99.0989,109.7613,111.591,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,2.0864,7.3639,14.6918,34.7076,65.8259,90.2657,108.482,124.5546,132.9081,131.9477,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,2.0864,7.7117,21.5616,44.7356,65.4667,81.5865,100.8779,120.2064,129.5139,128.5758,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,2.0864,7.5903,16.4144,37.5695,66.4941,88.4441,105.5834,120.7264,125.9413,121.9001,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,2.0864,7.7117,17.507,39.1838,65.8952,86.0679,103.3767,118.9058,123.3154,118.0415,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_NDC,2.0864,7.3639,14.6918,25.5619,40.4117,55.2993,68.6883,79.7767,88.41,94.9136,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NPi,2.0864,7.3639,13.269,20.8992,32.9959,47.8775,63.3578,76.4423,85.7631,92.2833,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NoPolicy,2.0864,7.0847,12.0123,19.415,32.0017,46.8434,62.3448,75.7663,85.5905,93.2504,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_goodpractice,2.0864,7.5903,16.4144,29.6271,44.7171,57.4479,68.6052,78.6526,86.6102,92.093,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_netzero,2.0864,7.7117,17.507,32.5014,48.0751,60.0489,70.6248,81.189,91.4641,99.2575,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,2.0864,8.5562,24.5495,45.9201,63.8398,79.0372,96.9189,114.6886,126.1733,127.6938,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,2.0864,8.8759,26.9936,49.6338,66.9008,78.5219,91.7663,102.7185,104.8946,101.051,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,2.0864,9.0472,27.8125,49.355,65.0822,77.6218,94.0257,112.1502,128.1324,136.6202,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,2.0864,8.1949,21.6115,40.2396,55.6842,67.183,79.5822,92.332,103.4323,109.1805,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,2.0864,8.859,27.785,53.874,76.2957,94.584,113.9049,128.1756,130.0081,126.1289,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,2.0864,8.1542,21.1556,40.4673,58.0075,71.5971,85.1388,98.4481,108.575,112.7785,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,2.0864,8.357000000000001,22.6387,42.4428,59.5775,71.1372,81.1032,90.7638,100.1615,107.1182,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,2.0864,8.6843,24.7257,44.4685,59.6417,71.3904,86.34200000000001,102.6789,118.7064,130.0828,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,2.0864,7.9066,19.0335,35.768,51.3675,62.8424,73.8923,84.2092,93.7788,101.9518,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,2.0864,8.3608,23.3092,45.7463,66.7141,83.6937,101.9817,119.3869,127.3204,123.7551,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,2.0864,7.028,11.7993,19.15,31.8187,46.7696,62.4333,76.1165,86.0189,93.3918,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,2.0864,6.7036,10.4074,15.513,25.8866,39.8697,54.8419,66.9878,73.7714,77.6346,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_hybrid_def,1.6873,6.2843,24.6057,54.4342,83.6203,105.7522,117.9184,120.3699,124.9787,133.7192,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_no-transfer_def,1.6873,6.2843,27.583,56.2464,83.1581,106.3134,121.5536,124.7103,127.9697,135.5281,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_uniform-pricing_def,1.6873,6.2843,23.6718,53.7307,84.5018,106.3941,116.2068,117.4777,122.639,130.7482,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_No-policy_baseline,1.6873,4.4497,10.325,16.9121,28.3157,46.3933,67.1183,81.7468,93.0948,98.6078,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,1.6428,5.2265,23.2142,55.3786,83.9579,100.4041,108.8502,109.1913,105.2428,102.0351,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,1.6428,5.2265,26.8152,66.7099,101.2672,119.6389,128.5737,127.3031,118.5411,111.3253,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-Npi,1.6428,5.2265,12.388,16.3328,22.6026,33.162,45.4406,55.6705,65.2308,71.0978,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,1.6012,5.2472,24.8722,60.9366,95.1736,121.4336,144.4474,161.108,174.0514,184.9,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,1.6012,5.2472,31.4027,77.3639,117.3267,149.198,176.0536,190.9698,203.2642,213.072,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-fullCDR,1.6012,5.2472,19.1571,45.2509,80.5744,114.0304,141.7594,159.4138,172.5703,182.7009,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-minCDR,1.6012,5.2472,22.3165,55.0546,94.5835,130.5254,161.3695,180.7121,194.0484,203.3721,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-Npi,1.6012,5.2472,13.1162,18.5489,28.7818,47.3855,72.2255,98.0971,126.8821,150.3028,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000,2.0322,5.5483,20.901,62.877,114.5536,155.8658,189.2396,213.2372,232.3778,248.263,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,2.0455,5.4841,19.2224,54.1677,97.69,134.5041,162.8963,181.2994,195.4109,208.4146,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,2.0455,5.4841,20.744,54.8878,97.7287,134.4085,162.7985,180.5044,195.3158,209.1955,C3,C3: limit warming to 2°C (>67%)
