Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_15,80.64898439353,72.7114794885974,71.7907478674315,69.598672771056,60.678564684121,49.8953501286956,32.6701960865915,27.0581708649666,25.776469602401,26.7497598252498,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,80.64898439353,72.7114794885974,56.6855139525076,42.2250376479074,37.0962275508206,30.9311249520869,27.0216806782801,20.4320719688491,13.7605250554214,12.3464194851231,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MUSE 1.0,CSH,81.55085004147823,113.852,115.17,117.826,112.137,102.434,94.61,91.451,89.363,87.007,failed-vetting,failed-vetting
MUSE 1.0,PCSH,81.55085004147823,114.72,116.461,116.179,106.818,96.749,88.911,86.966,84.435,81.948,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_Baseline,81.55085004147823,129.818,129.924,120.251,107.724,95.22,86.343,86.439,85.583,84.738,failed-vetting,failed-vetting
MUSE 1.0,PR_CP_Intensity,81.55085004147823,128.584,129.126,116.97,102.689,89.226,80.495,78.594,77.809,74.482,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_Price,81.55085004147823,128.544,129.151,119.175,105.274,95.641,88.225,87.369,86.124,84.906,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_PriceOnly,81.55085004147823,129.784,127.597,116.647,104.637,95.052,86.314,86.893,85.974,89.915,failed-vetting,failed-vetting
MUSE 1.0,PR_NDC_Intensity,81.55085004147823,128.525,128.167,116.699,103.004,90.767,81.919,80.303,79.689,77.748,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_Price,81.55085004147823,128.507,126.902,116.071,102.953,90.965,82.526,79.391,78.765,76.826,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_PriceOnly,81.55085004147823,129.728,120.914,114.155,102.874,92.62,84.226,81.702,80.877,83.919,failed-vetting,failed-vetting
MUSE 1.0,R,81.55085004147823,113.321,113.805,116.14,109.999,101.651,93.408,90.137,88.059,85.6,failed-vetting,failed-vetting
MUSE 1.0,SH,81.55085004147823,113.852,115.17,117.826,112.137,102.434,94.61,91.451,89.363,87.007,failed-vetting,failed-vetting
McKinsey 1.0,1.5C A,81.55085004147823,84.7312686819382,58.60769506070757,68.13428656088972,40.11868997729832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
McKinsey 1.0,1.5C B,81.55085004147823,84.7312686819382,58.60776581003437,68.13428656088972,40.11871268103418,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
McKinsey 1.0,1.5C C,81.55085004147823,84.7312686819382,58.63604491759093,68.13428656088972,40.11868997729832,56.154201152868936,50.86135458462347,47.21769777016969,45.137493964867524,43.42529784828616,failed-vetting,failed-vetting
POLES ADVANCE,ADVANCE_2020_1.5C-2100,93.84618062418753,107.741023687688,94.184767794375,90.4133964825,85.4102156214375,70.0992188589375,63.9642026908125,51.3321443004375,32.5630208266875,26.00560429425,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES ADVANCE,ADVANCE_2020_Med2C,93.84618062418753,107.7394320495,107.49594607875,96.588721067625,90.157254600375,80.737822053,73.94807540925,67.7677593735,56.620629414,48.1887334575,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2020_WB2C,93.84618062418753,107.7394320495,102.47579493975,90.04760361675,80.36157788775,68.54659183462499,53.799846183,42.9691022325,28.626794919,19.825115553,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_1.5C-2100,93.84618062418753,107.7394320495,110.513453958,87.118556279625,88.5712574716875,75.6788494651875,68.7101069815312,57.6540539870625,34.74376990425,27.8558382211875,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_Med2C,93.84618062418753,107.7394320495,110.271052630125,97.14291077475,85.879635058125,76.96973607075,73.309852701,68.78321799525,59.1478499295,51.16386568725,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2030_Price1.5C,93.84618062418753,107.7394320495,110.271052630125,88.12352304225,85.6518554750625,68.3040629401875,65.116820226375,51.2863066906875,33.2705847931875,26.4995138941875,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_WB2C,93.84618062418753,107.7394320495,110.271052630125,91.70126401275,82.335421197,67.281750396,52.8563979045,40.1090049495,26.953938045,17.8550115795,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_INDC,93.84618062418753,107.7394320495,110.271052630125,106.084833548625,103.272107290875,97.60295112525,90.91314601425,86.46012571950001,78.08085783899999,65.7296041995,C5,C5: limit warming to 2.5°C (>50%)
POLES ADVANCE,ADVANCE_NoPolicy,93.8461817690156,107.923924699875,121.77549849375,124.32295695375,124.789301055,121.6581451065,117.2052530325,111.66156610425,107.6291308035,98.930870631,C7,C7: limit warming to 4°C (>50%)
POLES ADVANCE,ADVANCE_Reference,93.84618062418753,107.737704340313,120.79701193275,123.368032918125,123.5853396135,120.352151349,115.44975657675,109.95128970525,105.846061653,96.662828736,C7,C7: limit warming to 4°C (>50%)
POLES CD-LINKS,CD-LINKS_INDC2030i_1600,91.7560653686523,98.3307113647461,96.31982421875,82.509651184082,72.9056930541992,66.56307983398439,64.76047515869139,65.4746170043945,67.81101226806639,65.1793212890625,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_400,91.7560653686523,98.30685424804692,96.32931518554692,72.53306579589841,72.3687286376953,77.3616180419922,83.8542098999023,91.8040542602539,87.4000015258789,76.9385147094727,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDCi,91.7560653686523,98.3476791381836,96.2673568725586,89.7032318115234,86.2390365600586,86.0619735717773,96.1535415649414,103.973335266113,111.140342712402,117.841659545898,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NDC2030i_1000,91.7560653686523,98.3307113647461,96.31982421875,76.682487487793,69.98043823242189,68.0560150146484,68.2007369995117,70.23996734619139,71.7688064575195,68.009147644043,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi,91.7560653686523,98.4100570678711,100.356002807617,100.251846313477,95.3238372802734,93.9730224609375,96.2041778564453,101.12703704834,104.893592834473,104.369964599609,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1000,91.7560653686523,98.4051132202148,91.09463500976558,77.0278244018555,69.97805023193361,67.260124206543,67.39015960693361,68.9948577880859,70.6743927001953,67.3801422119141,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1600,91.7560653686523,98.4051132202148,94.0780410766602,83.85743713378909,73.3961486816406,66.9484024047852,64.9763565063477,65.7069854736328,68.28433227539061,66.12351226806639,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_400,91.7560653686523,98.4051132202148,83.3219909667969,73.0152587890625,72.881462097168,75.8811798095703,80.0941467285156,83.6657257080078,80.0051803588867,68.4391708374023,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NoPolicy,91.7560653686523,102.980659484863,106.67960357666,102.182708740234,97.3463592529297,96.3539352416992,98.9248809814453,102.909133911133,104.798637390137,104.05785369873,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_BCOC-EndU,94.9669915635,91.5077527335,95.6967612705,98.12143397025,100.88070787575,105.5794723965,113.069945439,120.7728253125,127.7193649995,134.7040098,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_Baseline,94.966996797,108.6134265495,123.798452967,128.358579456,130.401193572,133.956477594,142.099594254,150.421696614,158.1172495875,165.981886479,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_CH4-Only,94.966996797,108.607549329,123.711210522,128.2395225645,130.25333673,133.8157226115,141.917259114,150.234871131,157.943282814,165.842643978,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy,94.966996797,105.0041432745,98.77006349325,100.56337460325,100.465328905875,92.812605588,91.16652591675,86.27140832625,86.8071277035,85.0722643215,failed-vetting,failed-vetting
POLES EMF30,EMF30_ClimPolicy+SLCF,94.9669915635,88.21935366075,72.69445851975,71.60611032675,77.786165995875,81.225709857,80.793670039875,76.39902812925,77.68691397675,75.889642415625,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_BCOC-Red,94.966996797,108.6134265495,123.798452967,128.358579456,130.401193572,133.956477594,142.099594254,150.421696614,158.1172495875,165.981886479,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_CH4-ClimPolicy,94.966996797,108.6075545625,123.711241923,128.2388108085,130.2513846345,133.820982279,141.913124649,150.2113779495,157.9308218505,165.814090002,failed-vetting,failed-vetting
POLES EMF30,EMF30_D_CO2-Only,94.966996797,105.0108526215,98.78355545625,100.5010724025,100.42708902975,92.86222178475,91.25767255275,86.37451350975,86.93694728775,85.07714194350001,C4,C4: limit warming to 2°C (>50%)
POLES EMF30,EMF30_D_Frozen-CH4,94.966996797,108.6135626205,123.7981441905,128.357543223,130.407526107,133.9631712405,142.0813136385,150.4120408065,158.1028783965,165.9970479285,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF,94.966996797,108.6135626205,123.7981441905,128.357543223,130.407526107,133.9631712405,142.0813136385,150.4120408065,158.1028783965,165.9970479285,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-EndU,94.966996797,108.6134265495,123.798452967,128.358579456,130.401193572,133.956477594,142.099594254,150.421696614,158.1172495875,165.981886479,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_D_Frozen-EF-SLCF,94.966996797,108.6135626205,123.7981441905,128.357543223,130.407526107,133.9631712405,142.0813136385,150.4120408065,158.1028783965,165.9970479285,C7,C7: limit warming to 4°C (>50%)
POLES EMF30,EMF30_SLCF,94.9669915635,91.4999443515,95.62758748425,98.015458212,100.746214776,105.4165640085,112.902264099,120.6377696115,127.5940226745,134.585198883,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action,94.966996797,107.256427101,113.606881605,113.931013194,114.766520535,119.22227795025,124.4196432495,132.18858821025,145.237757859,158.955096303,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-Action+SLCF,94.9669915635,90.19375957125,86.7945359025,85.47486962625,87.76939564799999,93.26043356625,99.00912977325,106.96994269425,119.402323434,132.6368453355,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster,94.966996797,107.256427101,113.606881605,103.40256928725,106.22852321625,95.239119171375,91.71916258275,88.333529005125,88.525624622625,88.93064387925,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES EMF30,EMF30_Slower-to-faster+SLCF,94.9669915635,90.193762188,86.794520202,74.19927294225,80.873432505,83.35008956025,81.24267686399999,78.345899287875,78.16231464975,77.952298219875,failed-vetting,failed-vetting
POLES EMF30,EMF30_Slower-to-faster+SLCF+HFC,94.9669915635,90.193762188,86.794520202,74.19927294225,80.873432505,83.35008956025,81.24267686399999,78.345899287875,78.16231464975,77.952298219875,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_cost100,92.5009918212891,103.996917724609,84.220344543457,88.5264053344727,86.12364959716801,76.45957946777341,78.42335510253909,77.0437850952148,78.4031677246094,75.3202743530273,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_full,92.5009918212891,103.994728088379,87.36117553710942,94.60018920898442,90.2246856689453,73.3202438354492,71.9210586547852,70.610107421875,65.57467651367189,65.29315185546879,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_limbio,92.5009918212891,103.972999572754,68.1573028564453,59.3916435241699,43.68111419677729,34.19875717163089,33.8612480163574,32.9679298400879,32.2624320983887,27.8756198883057,failed-vetting,failed-vetting
POLES EMF33,EMF33_1.5C_nofuel,92.5009918212891,104.004333496094,87.40087890625,95.0563507080078,103.000732421875,102.253646850586,104.949920654297,106.29647064209,109.429306030273,108.597709655762,failed-vetting,failed-vetting
POLES EMF33,EMF33_Baseline,92.5009918212891,103.993286132812,112.30802154541,112.380195617676,111.983428955078,116.162185668945,123.987144470215,132.957550048828,142.403167724609,149.217132568359,C7,C7: limit warming to 4°C (>50%)
POLES EMF33,EMF33_Med2C_cost100,92.5009918212891,103.996864318848,89.08602905273442,75.6174621582031,72.84251403808591,72.0322647094727,73.5108947753906,71.8527908325195,73.813346862793,76.8264236450195,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_full,92.5009918212891,103.993286132812,94.7372283935547,86.7419204711914,84.7940673828125,80.75904846191409,77.913703918457,75.0366439819336,76.1276779174805,79.2810440063477,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_limbio,92.5009918212891,103.994468688965,86.9303817749023,67.80007171630861,50.026985168457,41.0436553955078,38.8302917480469,36.85891723632809,35.5599212646484,34.5860404968262,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nobeccs,92.5009918212891,103.994728088379,90.920280456543,89.1214981079102,96.9937362670898,103.682037353516,107.968200683594,110.083763122559,109.075088500977,106.225372314453,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_nofuel,92.5009918212891,104.00407409668,96.0358657836914,91.48950958251947,93.2599868774414,94.1931762695312,97.8411102294922,103.348304748535,111.863441467285,121.535766601562,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_Med2C_none,92.5009918212891,104.004333496094,92.4423294067383,94.46176147460942,104.656211853027,113.156547546387,119.453666687012,124.997863769531,129.673599243164,132.795196533203,C3,C3: limit warming to 2°C (>67%)
POLES EMF33,EMF33_WB2C_cost100,92.5009918212891,103.996917724609,82.6042098999023,76.3611831665039,78.26808166503909,72.50811767578121,63.668529510498,59.5488777160645,60.0888557434082,60.9063720703125,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_full,92.5009918212891,103.994728088379,90.03277587890621,88.1935806274414,89.15151977539058,74.1850128173828,63.39947891235349,56.16411972045901,56.05143737792971,55.4915771484375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_limbio,92.5009918212891,103.994728088379,83.1368103027344,66.14516448974611,44.6016693115234,33.6030120849609,30.2199993133545,31.2138385772705,33.1903915405273,26.7855491638184,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nobeccs,92.5009918212891,103.994728088379,88.1831283569336,92.8514251708984,99.70980834960942,106.624732971191,112.283317565918,107.124137878418,106.680595397949,104.610244750977,failed-vetting,failed-vetting
POLES EMF33,EMF33_WB2C_nofuel,92.5009918212891,104.004333496094,91.5128936767578,94.0407028198242,101.183074951172,103.765441894531,104.744491577148,106.508819580078,109.531433105469,114.410621643066,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES EMF33,EMF33_WB2C_none,92.5009918212891,104.004333496094,89.4646453857422,95.29299926757808,105.19132232666,113.864501953125,120.956962585449,125.643051147461,128.824005126953,127.49600982666,failed-vetting,failed-vetting
POLES EMF33,EMF33_tax_hi_full,92.5009918212891,104.002304077148,97.3089752197266,92.2874221801758,90.6280136108398,85.9260711669922,81.35923767089841,75.27606201171879,75.0005722045898,76.1240997314453,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_hi_none,92.5009918212891,104.011909484863,98.4333114624023,96.7860260009766,99.370475769043,108.299690246582,118.335205078125,128.868194580078,137.993835449219,145.763244628906,C4,C4: limit warming to 2°C (>50%)
POLES EMF33,EMF33_tax_lo_full,92.5009918212891,104.002304077148,102.168792724609,99.4139175415039,98.6042022705078,101.179344177246,106.665992736816,112.407875061035,119.153411865234,113.702369689941,C5,C5: limit warming to 2.5°C (>50%)
POLES EMF33,EMF33_tax_lo_none,92.5009918212891,104.011909484863,103.473052978516,103.83878326416,105.762184143066,110.322608947754,118.270202636719,128.916641235352,141.805068969727,153.338409423828,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000,89.53285217285156,99.3228988647461,83.99626922607422,54.11983871459961,56.53388214111328,56.14670562744141,52.67668533325195,37.6629753112793,29.08605575561523,27.17202758789062,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV,89.53285217285156,95.92709350585938,80.00852966308594,53.08023452758789,50.90583419799805,48.46701049804688,44.32699584960938,35.9364128112793,31.1888256072998,30.27439308166504,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,89.53285217285156,95.9271469116211,80.08447265625,53.06781005859375,51.04440307617188,48.884521484375,44.66669464111328,36.23999786376953,31.36009216308594,30.28427314758301,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000_NDCp,89.53285217285156,97.49312591552734,84.2208480834961,57.58789443969727,55.95669174194336,53.16492080688477,50.18489837646485,40.1739387512207,33.344970703125,30.46232986450196,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f,89.53285217285156,99.3228988647461,83.99626922607422,53.43747329711914,49.50632858276367,48.51975250244141,48.13037109375,50.29842758178711,56.2148551940918,57.60314178466797,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV,89.53285217285156,95.92709350585938,80.00852966308594,51.57407760620117,43.85204315185547,41.95868301391602,41.16245651245117,43.10625457763672,50.40858459472656,54.88518524169922,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_COV_NDCp,89.53285217285156,95.9271469116211,80.08444213867188,51.44248199462891,42.73999786376953,40.3038330078125,39.38188934326172,41.37203216552734,48.28328323364258,53.24364852905273,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1000f_NDCp,89.53285217285156,97.49312591552734,84.22081756591797,55.40009689331055,49.25236129760742,47.14780426025391,46.55633926391602,49.12232971191406,55.49218368530273,58.43434143066406,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200,89.53285217285156,99.3228988647461,83.99626922607422,52.83130264282227,46.37925338745117,42.52915573120117,37.40875244140625,33.09941101074219,30.86985397338867,31.33435821533203,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2030_1200f,89.53285217285156,99.3228988647461,83.99626922607422,53.52291488647461,42.08912658691406,37.88230895996094,36.1398811340332,36.69949722290039,42.38584899902344,47.91094589233398,C4,C4: limit warming to 2°C (>50%)
