Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_900,112.0895,132.2896,124.1097,135.3805,113.1342,90.1488,79.8024,71.0873,62.9527,55.7158,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,112.0895,132.2896,132.8654,144.1891,128.1991,114.8909,99.6289,80.1579,62.0013,54.0152,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,112.0895,132.2896,155.4049,176.5147,194.1602,210.1955,221.2265,231.8625,240.546,249.4616,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,119.5859,138.7125,131.3801,96.2766,110.5623,97.2348,80.917,73.8555,74.18209999999999,75.1272,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,119.5859,140.3652,154.6218,163.0979,161.5318,158.3786,147.0727,142.1911,136.2072,127.7886,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,119.5859,140.3652,149.5291,149.9046,139.8712,133.5855,124.6532,123.7131,121.0529,116.6105,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,104.978,121.4719,118.6908,99.04909999999998,96.2618,99.4576,94.9007,95.6986,92.4917,93.7535,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,104.9047,119.3461,113.4573,96.3899,98.8015,98.6032,96.4596,100.1505,101.1049,104.9277,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,104.9843,122.8097,132.5659,118.0875,101.9019,100.6322,81.97550000000001,47.4503,34.6589,46.959,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,119.5859,140.1531,159.6987,175.8973,190.416,195.9668,195.5155,198.3514,202.7387,200.916,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,104.978,122.8278,132.6449,140.4143999999999,146.7543,160.8054,175.4131,185.5372,192.7659,197.3436,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,119.5859,138.7113,134.5809,128.3308,132.7995,131.9662,120.1339,103.0171,76.5419,78.2504,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,113.6,141.519118173444,145.179503421009,110.089817564543,84.60138691019341,69.736322834595,46.0984867469164,32.7315278803572,26.60532645939291,28.8441045241633,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,113.6,142.187099510452,147.033376056271,113.053558278933,85.1251625708826,69.3823036453507,47.0800395167216,33.132960996681,26.6835639163314,28.7911654026344,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,113.6,141.18158531285,145.80644355272,112.057514761466,86.1214667710368,70.8237933348662,47.5397954897886,33.3868909962171,26.46657107962961,27.9375175731483,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,113.6,118.724721780603,121.947125354906,126.813470523374,134.918484785979,143.733336345452,143.557212485553,133.40434209226,122.542190035964,117.39697921357,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,113.6,134.785595142563,144.832926591886,152.296575094099,141.001617368093,112.771558031882,117.457891212848,113.586740887905,86.3234004824235,82.5337201923973,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,113.6,134.632786084173,141.944102117161,159.199436816008,146.496807820307,118.185108561999,121.304933580443,118.001142441658,91.2874211480921,85.75107530408421,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,113.6,134.338487734152,140.032313187574,129.838212877788,117.42370945007,95.6714565031721,101.837218619398,107.98793092302,91.9427081905128,65.52968496546639,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,113.6,135.09439918555,142.672033234066,153.220267632371,144.893688574593,118.424942870935,120.80474283271,115.574154589182,91.3474872008609,85.3020964488314,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,113.6,134.879461484317,154.646373672291,138.873341980295,112.204149580308,105.546887034674,97.964780107761,72.1841492087753,50.7808586749137,50.2109144952271,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,113.6,135.769682575919,155.854942180429,140.839415898641,114.201673671232,106.002630096195,99.4875506437267,73.7272690151137,51.9622604377876,51.2048706127719,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,113.6,129.354885216176,124.213562463174,85.07401460424171,70.2587942320255,72.277094969226,77.1829667909284,68.3863174332745,54.32302598857722,53.3119562002256,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,113.6,136.283500345657,154.836351027885,140.917753912917,113.087882118177,105.820143022723,99.8725666734338,73.53743741975251,52.74566426489231,50.6890968029879,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,113.6,131.947905277095,138.900903619374,141.105356876415,132.981677924718,136.365425406242,125.043626870508,118.344023635695,87.6990771088835,56.39361966789461,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,113.6,131.298280809826,139.654672058488,133.804604836636,109.620867101499,93.82070696583028,90.9956036759778,91.3046184110483,91.3435958022011,85.8182179163394,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,113.6,121.501869988401,136.347570708216,133.219443480374,137.671574396219,152.464905663375,135.472929071029,132.879940011555,124.325391701632,122.098841385532,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,113.6,122.094680862806,139.3106880244,136.268771275004,137.381568707085,149.779493334544,132.895955153219,120.909099107042,107.04077050748,96.80813227458692,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,112.907738564187,108.508653567859,130.897154719715,146.295338242336,150.417793722149,144.697908433066,142.787381204067,141.287480513763,136.013849614878,129.017273942548,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,112.907738564187,127.005768612639,150.718494851564,168.194137512657,177.305914731069,177.469351162192,180.881497284755,183.168028715796,178.298622952171,169.201046581532,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,109.212168891927,124.305651793626,150.336346277236,167.864525238796,177.030126225692,177.251205807568,180.701756989023,183.020724527069,178.18493155336,169.116926888762,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,112.907738564187,112.940723587223,130.664941269439,142.131864294896,147.7328416943,150.687511297449,149.991527147664,147.892153483648,140.483655492617,132.294156052995,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,112.907738564187,132.545572964288,160.43694083495,185.69023279331,210.453480523614,241.617253053477,277.318334274808,317.829779889282,358.826819707005,402.322334136748,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,105.2639335032,124.896147392686,153.635867297843,178.53783149388,202.717392300223,232.813534095258,267.139809908049,306.16429186899,345.210891637496,386.361344772816,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,112.907738564187,121.828602799118,144.298021213316,155.592387288351,159.009644583003,159.47236824703,150.011818066577,136.090755838214,116.235661479012,96.9002938688757,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,112.907738564187,138.096989962397,168.265476595887,189.991897629064,208.48679236807,240.083410338952,277.15248873905,322.346569034874,369.441754374497,423.231910595584,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,102.837963354815,124.152190605638,150.444748938592,170.370143952458,186.482934693302,211.273388846362,238.973663081358,271.485962982428,301.821178106848,333.906169872941,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,924.7119126315947,110.5651562195455,48.90572829612447,33.78076769045456,37.69177469465205,67.45365061193887,148.882923354019,218.5763179764386,231.285528157838,229.0505401545918,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,924.7119126315947,110.4812018730292,41.45948554368695,26.83767640916388,21.59148835712327,20.10754535365825,19.43842535378409,21.27007583631634,24.92521867402889,29.40925951988395,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,924.7119126315947,118.9741023202201,41.46253516858128,33.11908200828896,25.34723392537217,24.4240769487846,24.58985670887958,26.66388585252761,28.27803296219792,29.4839920526642,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,924.7119126315947,110.5651312489873,48.90502918841221,33.77362120202994,37.65134536938747,65.64958151938094,145.8373406511014,212.657893005356,234.0218449936788,244.6325399425104,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,924.7119126315947,141.1648254433958,171.8342192974973,194.9364124575111,213.630152310171,239.9998889538325,271.756128806285,307.4897861657009,343.4948290422349,380.9227928380672,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,103.27558539888,131.620022141328,171.2469088375056,167.0791054995125,147.5795081686444,105.3554263618787,68.9204078074984,53.02412893899994,42.65294879233165,45.88037785870328,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,103.27558539888,131.620022141328,172.0176412816829,169.5308788866355,165.9791347489993,114.6131134919709,63.15038947664093,44.03221512591066,35.4570045740653,38.92507801271496,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,103.27558539888,131.620022141328,153.3414615871199,161.8154196731136,164.3325624339638,166.7857323607747,180.1939521490877,157.3107142309229,125.0226479571293,141.4656432049997,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,103.27558539888,131.620022141328,121.683364013412,143.819395462984,114.7208110486042,94.02055073790652,75.6358248926697,63.03805728487431,60.37080119870054,61.5468407065943,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,103.27558539888,131.620022141328,164.1184875537667,191.8867040576728,183.1702861864829,174.5454519055759,166.8949313589508,167.1613607915793,174.9893154140217,186.9272925263856,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,103.27558539888,131.620022141328,121.683364013412,149.7692104563021,140.7121723493021,142.0038335764388,135.8703874835228,130.7679891253172,130.7096202899762,139.3087320758754,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,103.27558539888,131.620022141328,172.0176412816829,205.1937596657652,182.1617902007516,151.5151660607522,135.6203847067446,119.8530001707,120.1416502312771,121.0824536391101,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,103.27558539888,131.620022141328,172.0176412816829,163.7458023981514,168.2723038434932,108.3162185012932,86.96671844419353,102.9441182303353,102.2705402915416,130.1054789840411,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,100.7507184659467,125.2476529405632,157.7459630236954,154.1750074274563,133.0495189496076,88.04131021702655,73.27821254108831,88.78030922982353,97.43070602379944,126.0168457350315,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,100.7697394043467,132.4618931070432,162.7363199456525,155.4768878964653,133.8922691232978,82.5971155883015,75.81442749756538,88.08489298820044,104.0869862276894,129.6599157713517,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,103.27558539888,131.620022141328,172.0176412816829,191.5954696824591,163.2968530665131,144.947612595809,113.584632198989,64.93034932304889,40.38220090994832,42.54810046384997,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,100.7507184659467,125.2476529405632,157.7459630236954,189.3357714265027,158.5156374697623,130.1175924752995,107.2262723940562,60.46353959911343,45.58546188824256,46.55875748468804,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,100.7697394043467,132.4618931070432,162.7363199456525,187.9173731739053,156.880162156504,130.8450384242294,101.4737732751911,62.51813788791196,52.57969381179331,58.55286725682809,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,103.27558539888,131.620022141328,172.0176412816829,174.8028986250921,158.0819968903239,124.2539041917094,114.9797292263662,106.3482524230335,104.664092010148,123.5708635898985,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,103.27558539888,131.620022141328,172.0176412816829,200.510926420406,167.7665629355045,132.3124205792377,134.4998618453145,82.12755465092216,44.32177737925819,42.99273144607837,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,103.27558539888,131.620022141328,172.0176412816829,193.8534274633934,166.1016009713254,150.5629320111103,136.9759412044034,110.499430207174,109.2094257523058,124.3307542381723,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,103.27558539888,131.620022141328,172.0176412816829,203.6816516159379,174.5075474383181,131.1710632409578,129.4724445240775,103.9456691843201,56.19769993490947,47.76868265129409,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,103.27558539888,131.620022141328,172.0176412816829,203.1156028775169,172.2991460346807,131.5604783071405,138.5429810629884,123.786116059409,120.3900920412402,135.921872560304,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,103.27558539888,131.620022141328,172.0176412816829,204.1737962184629,179.0505614317167,138.8744104822474,132.3749483876514,123.7901095475424,73.16230264332293,62.74149957803679,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,103.27558539888,131.620022141328,172.0176412816829,203.8242825740444,179.5703849417681,138.9403449286502,133.6741325654944,145.2253230228629,139.8352791477561,147.7287293147314,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,103.27558539888,131.620022141328,172.0176412816829,205.3937427082351,180.1569336899126,148.5017036444764,120.2909065714771,114.7147803170214,91.76986098092102,77.208815496977,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,103.27558539888,131.620022141328,172.0176412816829,205.446149194435,180.7425467399606,152.6719880063134,124.90839000489,121.7991608514007,140.1382983616607,142.0639007127346,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,103.27558539888,131.620022141328,172.0176412816829,205.0311532019751,182.1128507893296,154.2207267941662,126.340927036929,116.3653595301489,127.3081990808991,104.5108442354582,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,103.27558539888,131.620022141328,172.0176412816829,206.302934791386,183.6848088511649,152.0833504394206,128.4148182863788,108.5821603880238,112.68544403582,149.5081000165919,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,103.27558539888,131.620022141328,172.0176412816829,206.302934791386,183.6848088511649,152.0833504394206,128.4148182863788,108.5821603880238,112.68544403582,149.5081000165919,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,103.27558539888,131.620022141328,172.0176412816829,154.7544527826768,152.4273850763424,79.21802065311994,46.71759207286756,40.28794696058212,32.63273818632445,39.46049064489787,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,103.27558539888,131.620022141328,172.0176412816829,29.96150079550939,46.38458763126143,47.05747582970577,61.14222983552429,107.2304858402392,118.5597395730904,134.1542578491228,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,103.27558539888,131.620022141328,172.0176412816829,162.5980077675327,159.1991501398263,89.25008009728074,54.21164199730791,41.42614952233589,32.22221729659378,38.76127478175844,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,103.27558539888,131.620022141328,172.0176412816829,61.06819836486841,51.41080357128094,58.11193486296666,61.47579412215429,99.98522690512448,106.8094348893977,123.8065451034352,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,100.7507184659467,125.2476529405632,157.7459630236954,67.7983620839498,38.87167680857375,44.27282970959845,48.45071000089237,76.30335632535264,92.40993852770508,108.1768255124567,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,100.7697394043467,132.4618931070432,162.7363199456525,61.51395461341102,40.44541917123417,54.53534109767745,59.63466987251739,86.49917621201519,105.0420914827635,118.8806886532109,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,103.27558539888,131.620022141328,172.0176412816829,168.6985717330751,165.141389662245,111.0742129974657,62.00794926450558,43.67143417671499,34.96091975301053,38.88199887287073,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,100.7507184659467,125.2476529405632,157.7459630236954,164.6858693319004,134.4217601934883,97.58986492344106,61.56161475002668,45.05869082129414,47.63335377350779,53.29818489396958,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,100.7697394043467,132.4618931070432,162.7363199456525,162.3125802785212,138.9482758554167,89.16125266272859,59.75486647859893,50.7558559443418,47.50218237534379,46.17746390839493,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,103.27558539888,131.620022141328,172.0176412816829,96.89025837307771,67.88796915770338,64.61300361930847,66.16484255930988,97.92464762128832,102.6906741697636,122.8483221584201,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,103.27558539888,131.620022141328,172.0176412816829,174.0589890142426,158.7609102408571,131.8065770651896,71.89884182914562,45.60280629913562,37.20665770040893,39.02844414028142,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,103.27558539888,131.620022141328,172.0176412816829,122.180276379424,102.3097699563038,73.88888057769714,73.94513508270663,98.9755325157134,100.8233043608645,123.1981411876739,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,103.27558539888,131.620022141328,172.0176412816829,181.9109415776757,158.7801692821593,140.5935519292399,85.84531591086545,51.76988737633333,37.59397128862288,40.91771586744296,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,103.27558539888,131.620022141328,172.0176412816829,144.867878319701,142.1184089115271,85.14400238615715,82.38849283556671,100.2346989606464,98.39325174013234,122.5494402905702,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,103.27558539888,131.620022141328,172.0176412816829,188.1827718430296,160.3040922377227,144.4349841769874,99.63851562595625,57.28664796168395,38.79769670638794,42.533988787839,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,103.27558539888,131.620022141328,172.0176412816829,205.7555284058793,190.835677675347,173.3371064729847,167.2686201425628,165.1734694059696,177.7892844944074,184.180587738647,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,104.1899211564544,124.7454214718688,157.7459630236954,196.852304781311,177.3576738100166,166.9901257429615,159.5367036359666,152.6250620610167,167.9387002193693,173.8759099568659,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,100.7697394043467,132.4618931070432,162.7363199456525,205.2461124378317,187.7628946297221,173.7889539271508,169.3325918350137,158.2097058766138,178.7220106805376,186.2446710954067,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,103.27558539888,131.620022141328,167.8141729590825,167.0375616482102,148.1943512477154,105.0604119384857,87.10631891543808,102.083837407996,105.2898000879168,136.379704732096,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,104.1899211564544,124.7454214718688,162.8757594128765,162.2951514519215,139.3110890232826,110.0645598373822,82.0108169882817,100.2130437840463,103.1160103182995,127.3326308021919,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,103.27558539888,131.620022141328,169.2829869375485,185.2930855712743,160.2807396768236,142.9568015270161,105.0221275533147,68.21721934352438,49.94123248212465,54.03119691659341,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,104.1899211564544,124.7454214718688,161.8553330361734,178.9745675489995,157.8672622888236,139.8416296950919,112.6672857550501,61.65628338514534,39.18641278120675,41.75399363442351,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,103.27558539888,131.620022141328,170.8405203747053,178.1534121116403,149.8201558890828,132.5969867368025,99.20721632386204,102.8709800131818,105.9458658607434,137.8622149966878,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,103.27558539888,131.620022141328,169.1235201891513,189.363276799715,165.8237575748279,146.5007937500347,127.8664061390237,78.6247695597784,50.70307973666889,53.90130372798125,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,103.27558539888,131.620022141328,169.2623224708646,186.8498315768386,161.6651183111734,147.2238777121982,118.7983647947846,101.4690187740554,107.905521719092,130.7175226405853,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,103.27558539888,131.620022141328,168.3828324863741,193.6692017767666,173.1455887627106,151.2095744543184,143.0764249571206,96.77964889486684,59.57570853095586,56.90183997838349,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,103.27558539888,131.620022141328,168.6872883057293,194.2444933992831,172.0697405117202,149.163327108665,142.7158703529513,107.7919678726384,113.7324169341916,132.678329252872,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,103.27558539888,131.620022141328,168.362102560415,194.2426000219934,175.1665767155742,160.9509867074216,152.4160359559765,120.5451977209154,72.15144245788204,65.12714424718918,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,103.27558539888,131.620022141328,168.2613450927648,194.0733449633432,175.9006597902572,162.0556543617517,156.1747490127201,134.8848712506822,126.1252069493769,134.7877844856672,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,103.27558539888,131.620022141328,166.9544400843302,194.9439114469119,179.859275298119,173.2973796816313,153.3059319664091,123.8650355111128,86.70088815040555,76.93253970284735,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,103.27558539888,131.620022141328,165.6300407971478,195.9586046910831,179.3985623167951,176.858393616627,157.4810544312234,140.8780448584845,128.244152719201,129.2178511623446,C5,C5: limit warming to 2.5°C (>50%)
