Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
POLES ENGAGE,EN_INDCi2030_900,53.73134231567383,61.82135009765625,67.49718475341797,27.80085182189941,19.37338066101075,34.2825813293457,62.34209060668945,64.72713470458984,64.73831176757812,67.4347152709961,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_INDCi2030_900f,53.73134231567383,61.82135009765625,67.49718475341797,49.61706161499024,38.67087936401367,32.11698913574219,29.15946960449219,25.16344451904297,22.78260040283203,19.72308731079102,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_INDCi2100,53.7313346862793,61.34307861328125,65.4678726196289,75.30864715576172,89.56036376953125,103.8582534790039,112.3599319458008,118.6977920532227,118.8952407836914,107.3330917358398,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_INDCi2100_COV,53.49789810180664,59.18948745727539,63.59324645996094,71.83004760742188,85.5009765625,99.45008087158205,108.5780410766602,111.3523788452148,112.157096862793,107.5807647705078,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_INDCi2100_COV_NDCp,53.49789810180664,59.1894645690918,59.9902229309082,66.1622085571289,79.2471694946289,92.65065002441406,101.1764450073242,104.1440505981445,104.2371597290039,101.2254943847656,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_INDCi2100_NDCp,53.7313346862793,61.34305953979492,61.92416763305664,70.36785125732422,84.45641326904297,98.83935546875,106.9489440917969,111.1825561523438,112.973014831543,104.2871246337891,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_1000,53.73134231567383,61.86052703857422,62.83984375,58.17112350463867,50.30427551269531,54.94020843505859,63.93747329711914,68.60515594482422,69.22795867919922,70.89978790283203,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000_COV,53.49789810180664,59.61320495605469,61.86899566650391,57.38885116577149,52.5169563293457,57.26471710205078,63.38847732543945,66.18064880371094,65.92415618896484,67.34282684326172,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000f,53.73134231567383,61.86052703857422,66.09980010986328,69.08296203613281,64.72323608398438,56.21175003051758,51.79589080810547,45.53000640869141,37.57940673828125,31.62149620056152,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1000f_COV,53.49789810180664,59.61320495605469,64.59358215332031,65.80000305175781,63.63679504394531,57.08941268920898,53.10838317871094,47.57727813720703,40.1347770690918,34.12459564208984,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1200,53.73134231567383,61.86052703857422,64.71299743652344,68.18766784667969,70.24842834472656,70.10601806640625,71.08316040039062,72.13299560546875,71.44644165039062,70.13579559326172,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1200f,53.73134231567383,61.86052703857422,66.88792419433594,72.22126770019531,73.78123474121094,68.94596862792969,65.00208282470703,59.82566070556641,52.13801956176758,45.34299468994141,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_1400,53.73134231567383,61.86052703857422,67.22615051269531,73.8744888305664,78.38230895996094,76.79215240478516,73.31624603271484,68.99104309082031,67.50113677978516,70.84259796142578,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1400f,53.73134231567383,61.86052703857422,67.29403686523438,74.35968017578125,79.5593490600586,78.9540023803711,75.81015014648438,71.05071258544922,64.35000610351562,57.55437850952149,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1600,53.73134231567383,61.86052703857422,67.22615051269531,75.86541748046875,83.02318572998047,85.1938705444336,83.45427703857422,80.0942153930664,74.46595001220703,69.64848327636719,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1600f,53.73134231567383,61.86052703857422,67.22615051269531,75.86541748046875,83.02318572998047,85.19387817382812,83.45430755615234,80.09429931640625,74.2547836303711,67.21428680419922,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1800,53.73134231567383,61.86052703857422,67.22615051269531,77.07292175292969,85.33586120605469,89.96861267089844,89.23493194580078,85.56664276123047,79.55277252197266,72.35806274414062,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_1800f,53.73134231567383,61.86052703857422,67.22615051269531,77.07292175292969,85.33586120605469,89.96861267089844,89.23493194580078,85.56664276123047,79.55277252197266,72.35806274414062,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2000,53.73134231567383,61.86052703857422,67.22615051269531,77.68547821044922,86.99314880371094,93.25911712646484,94.2652359008789,90.4006576538086,84.2970199584961,77.88261413574219,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2000f,53.73134231567383,61.86052703857422,67.22615051269531,77.68547821044922,86.99314880371094,93.25911712646484,94.2652359008789,90.4006576538086,84.2970199584961,77.88261413574219,C5,C5: limit warming to 2.5°C (>50%)
POLES ENGAGE,EN_NPi2020_2500,53.73134231567383,61.86052703857422,68.37506866455078,79.29653930664062,91.33527374267578,99.09891510009766,102.528190612793,98.52186584472656,93.08577728271484,86.32427215576172,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_2500f,53.73134231567383,61.86052703857422,68.37506866455078,79.29653930664062,91.33527374267578,99.09891510009766,102.528190612793,98.52186584472656,93.08577728271484,86.32427215576172,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_3000,53.73134231567383,61.86052703857422,67.22615051269531,78.58224487304688,93.44204711914062,105.2430191040039,110.5902557373047,106.308479309082,101.3970718383789,92.6446533203125,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_3000f,53.73134231567383,61.86052703857422,67.22615051269531,78.58224487304688,93.44204711914062,105.2430191040039,110.5902557373047,106.308479309082,101.3970718383789,92.6446533203125,C6,C6: limit warming to 3°C (>50%)
POLES ENGAGE,EN_NPi2020_300f,53.73134231567383,61.86052703857422,55.14546585083008,35.90451431274414,23.1185417175293,19.9293098449707,20.17757034301757,20.10595512390137,19.95038414001465,19.78603172302246,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_NPi2020_400f,53.73134231567383,61.86052703857422,57.24259948730469,39.62004852294922,25.31168365478516,20.87908744812012,20.78524398803711,20.7779369354248,20.64794540405273,20.20384216308594,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ENGAGE,EN_NPi2020_500,53.73134231567383,61.86052703857422,31.36033630371094,19.52416610717773,15.90223026275635,19.28293609619141,54.06304931640625,65.05611419677734,73.16284942626953,72.32510375976562,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_500f,53.73134231567383,61.86052703857422,59.92360687255859,45.66728210449219,29.4515438079834,22.7149429321289,21.63910293579102,21.42574691772461,22.30066680908203,21.39286994934082,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600,53.73134231567383,61.86052703857422,38.4184799194336,23.9726676940918,19.79630851745605,30.89837455749512,53.82126235961914,63.77246475219727,72.46619415283203,70.9758071899414,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600f,53.73134231567383,61.86052703857422,62.25568771362305,52.86948394775391,36.08186721801758,26.64726448059082,25.0058536529541,23.76913833618164,21.9832878112793,18.72837257385254,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_600f_COV,53.49789810180664,59.61320495605469,60.63439559936523,50.06112289428711,34.38178253173828,25.10373878479004,21.89107322692871,19.4862003326416,18.97164154052734,17.38623428344727,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_700,53.73134231567383,61.86052703857422,53.05479431152344,33.07238388061523,23.64949607849121,26.29128646850586,44.41181182861328,60.76857376098633,70.19276428222656,71.96666717529297,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_700f,53.73134231567383,61.86052703857422,63.93041610717773,58.5346565246582,43.45100784301758,32.27355194091797,29.40900039672852,25.20423698425293,22.81345367431641,20.78325653076172,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_800,53.73134231567383,61.86052703857422,59.68772888183594,44.71288299560547,32.9099006652832,33.37630844116211,47.26553344726562,59.81954956054688,69.88877868652344,73.23419189453125,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_800f,53.73134231567383,61.86052703857422,65.0501937866211,62.88452911376953,50.72011566162109,39.45533752441406,35.22178268432617,29.6062126159668,25.00222778320312,21.75822830200196,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2020_900,53.73134231567383,61.86052703857422,62.23317718505859,52.77362823486328,43.09830856323242,45.85048294067383,51.47099685668945,58.39440536499024,66.60537719726562,73.26263427734375,C3,C3: limit warming to 2°C (>67%)
POLES ENGAGE,EN_NPi2020_900f,53.73134231567383,61.86052703857422,65.72035217285156,66.02266693115234,57.24972915649414,46.8117561340332,42.37430191040039,36.01651000976562,29.60559272766113,24.84143257141113,C4,C4: limit warming to 2°C (>50%)
POLES ENGAGE,EN_NPi2100,53.7313346862793,61.61444854736328,69.16149139404297,80.52105712890625,96.6806182861328,112.8212814331055,120.2925033569336,126.3072052001953,124.1072311401367,112.5646286010742,C7,C7: limit warming to 4°C (>50%)
POLES ENGAGE,EN_NPi2100_COV,53.49789810180664,59.46263885498047,67.29374694824219,76.08424377441406,91.40557861328124,106.9008331298828,116.3586959838867,116.6304168701172,114.5267333984375,108.9974899291992,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_2Deg2020,53.73134231567383,62.12850952148438,67.49352264404297,63.47153091430664,48.95680999755859,37.18187713623047,33.42061996459961,27.86613655090332,24.12588500976562,21.11299705505371,C3,C3: limit warming to 2°C (>67%)
POLES GECO2019,CO_2Deg2030,53.7313346862793,61.60177230834961,66.75727844238281,41.50230026245117,27.49928474426269,19.79315376281738,17.76382064819336,17.75809097290039,17.56087875366211,18.91986083984375,C3,C3: limit warming to 2°C (>67%)
POLES GECO2019,CO_BAU,53.7313346862793,61.92276382446289,71.45501708984375,83.71337890625,100.0697174072266,116.5366058349609,123.3599166870117,129.7607421875,126.9301452636719,118.8029556274414,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_Bridge,53.73134231567383,61.42825698852539,67.84428405761719,38.23647308349609,24.7754898071289,20.17600250244141,19.12422943115234,19.94174194335937,21.58452415466309,22.44009399414062,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES GECO2019,CO_Bridge_notax,53.73134231567383,61.42826843261719,67.58141326904297,33.5832405090332,20.80813598632812,17.10931587219238,17.04703712463379,17.12555885314941,17.40399932861328,17.14640808105469,C4,C4: limit warming to 2°C (>50%)
POLES GECO2019,CO_CurPol,53.7313346862793,61.61723709106445,68.00651550292969,80.48907470703125,96.1797866821289,112.5998153686523,120.5212860107422,126.8652877807617,125.3502655029297,114.3811111450195,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_GPP,53.73134231567383,61.42825698852539,67.84428405761719,77.87842559814453,90.50008392333984,103.3528671264648,111.010139465332,111.1985397338867,109.2779083251953,101.1752700805664,C5,C5: limit warming to 2.5°C (>50%)
POLES GECO2019,CO_GPP_notax,53.73134231567383,61.42828750610352,67.58928680419922,79.19256591796875,95.16851043701172,110.2377243041992,116.9924087524414,122.1777267456055,120.8213653564453,113.7157821655273,C7,C7: limit warming to 4°C (>50%)
POLES GECO2019,CO_NDC_2050convergence,53.7313346862793,61.6094856262207,66.48699951171875,74.98284912109375,86.89215087890625,98.76788330078124,104.4727630615234,109.2880020141602,109.009147644043,98.44224548339844,C6,C6: limit warming to 3°C (>50%)
POLES GECO2019,CO_NDCplus,53.7313346862793,61.6094856262207,66.48699951171875,77.38243103027344,91.72630310058594,105.6733169555664,112.9772644042969,114.035285949707,113.8654098510742,103.1639862060547,C7,C7: limit warming to 4°C (>50%)
PROMETHEUS 1.0,CO_2Deg2020,53.90796401279997,65.28128212553024,73.12360009440327,92.86697858139998,83.97736833089873,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_2Deg2030,53.90796401279997,64.00370470717613,79.57233194201149,89.7314603986272,83.97736833089873,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_BAU,53.90796401279997,63.80465390049085,79.36870349060897,92.53579445907506,105.0569071161288,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_Bridge,53.90796401279997,65.26135851573719,73.04025353692822,92.76313372050508,84.70679358192578,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_CurPol,53.90796401279997,63.92974107642988,79.54192548851861,92.28639200048823,104.0614513522768,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_GPP,53.90796401279997,65.26135726947555,72.99305974364647,78.7596821335919,93.65774611982702,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
PROMETHEUS 1.0,CO_NDCplus,53.90796401279997,64.00370470717613,79.57233194201149,91.79243201987016,102.5034210408264,78.6180534842868,81.05842535794307,83.28205013626142,83.96823702925745,84.53570301602203,no-climate-assessment,no-climate-assessment
REMIND 1.6,EMF30_BCOC-EndU,58.7231753,85.3283873,94.6878782,114.4524548,127.3689533,141.9622121,152.838281,165.3300635,167.5181365,174.9592607,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_Baseline,58.7231753,78.5492625,92.5664751,111.4229019,124.3598346,139.3345754,152.1404611,165.1528505,168.244215,175.9408631,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_CH4-Only,58.7231753,81.09297459999998,85.69374479999998,104.3786467,119.6257855,138.5775716,152.8640956,168.2384624,175.1094224,181.2244969,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_ClimPolicy,58.7231753,74.46114279999998,76.52642320000002,85.6470192,82.48249140000001,77.0750391,69.385355,62.68522220000001,49.3486599,38.20355770000001,failed-vetting,failed-vetting
REMIND 1.6,EMF30_ClimPolicy+SLCF,58.7231753,73.0395677,73.1889853,81.7703973,81.9641912,78.5580475,70.76049470000002,64.5047121,50.3845014,39.3745998,failed-vetting,failed-vetting
REMIND 1.6,EMF30_D_BCOC-Red,58.7231753,78.5492625,92.5664751,111.4229019,124.3598346,139.3345754,152.1404611,165.1528505,168.244215,175.9408631,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_D_CH4-ClimPolicy,58.7231753,83.16281529999998,90.9740823,110.3918104,124.8157669,140.6477154,150.4604167,173.8048694,178.5184816,158.7474268,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_D_CO2-Only,58.7231753,76.20014090000002,78.3463535,87.8872362,86.3036345,79.8264046,71.2790822,64.82244399999999,51.1699641,39.1893699,failed-vetting,failed-vetting
REMIND 1.6,EMF30_D_Frozen-CH4,58.7231753,84.4974274,92.8134522,112.1915114,125.4140565,140.3486347,151.6310018,164.3893416,166.4293621,173.9661265,C8,C8: exceed warming of 4°C (>=50%)
REMIND 1.6,EMF30_D_Frozen-EF,58.0930318,78.90892240000002,93.2039343,111.8582125,124.4838762,139.0919974,151.5840706,164.5201892,167.3460049,175.0101202,C8,C8: exceed warming of 4°C (>=50%)
REMIND 1.6,EMF30_D_Frozen-EF-EndU,58.7193517,78.5090855,92.4729813,111.2449746,124.0998811,139.1237932,152.0416837,165.1252367,168.3148266,176.1670564,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_D_Frozen-EF-SLCF,58.6806721,78.3713023,92.3423212,111.0582433,123.8475609,138.7144158,151.298174,164.2886384,167.1870525,174.9374294,C8,C8: exceed warming of 4°C (>=50%)
REMIND 1.6,EMF30_SLCF,58.7231753,81.1502568,86.66308509999998,107.2781332,122.9655543,140.6584365,153.7439748,167.9913023,174.292041,179.7629757,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_Slower-Action,58.7231753,81.8610103,93.9098703,108.3840492,114.9216254,127.057518,135.7233238,147.5331084,152.9814913,161.662177,C7,C7: limit warming to 4°C (>50%)
REMIND 1.6,EMF30_Slower-Action+SLCF,58.7231753,79.0158335,88.4766439,102.4373979,110.7573142,125.0597673,136.2075853,149.593223,157.0229552,164.347337,C6,C6: limit warming to 3°C (>50%)
REMIND 1.6,EMF30_Slower-to-faster,58.7231753,81.8610103,93.9098703,91.5221665,87.1330317,80.55476920000002,68.96436990000001,62.3824348,49.69161810000001,38.4021679,C3,C3: limit warming to 2°C (>67%)
REMIND 1.6,EMF30_Slower-to-faster+SLCF,58.7231753,79.0158335,88.4766439,87.4783303,85.6584915,81.3458778,70.1860141,64.06911070000001,50.7878956,39.5097656,C3,C3: limit warming to 2°C (>67%)
REMIND 1.6,EMF30_Slower-to-faster+SLCF+HFC,58.7231753,79.0158335,88.4766439,87.4718167,85.7175926,81.3728316,70.05561540000001,63.9253294,50.837808,39.5226602,C3,C3: limit warming to 2°C (>67%)
REMIND 1.7,ADVANCE_2020_1.5C-2100,58.2359,80.2111,63.9173,58.5624,47.0104,39.7458,37.7198,40.3271,41.2101,40.1398,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 1.7,ADVANCE_2020_Med2C,58.2359,80.2111,80.4971,85.8209,89.9639,88.4235,85.3267,88.7816,88.98,88.4923,C3,C3: limit warming to 2°C (>67%)
REMIND 1.7,ADVANCE_2020_WB2C,58.2359,80.2111,72.8951,75.9213,69.9306,62.0131,58.4611,62.0823,62.1379,62.06100000000001,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 1.7,ADVANCE_2030_1.5C-2100,58.2359,80.2111,80.7645,47.8864,37.6318,30.4732,29.4041,29.9483,30.818,30.4133,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 1.7,ADVANCE_2030_Med2C,58.2359,80.2111,80.7645,89.2909,87.3203,84.02,78.7028,82.1432,82.4446,83.2847,C4,C4: limit warming to 2°C (>50%)
