Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,60.6932,67.2424,73.9704,66.1572,48.5448,42.0559,38.6677,41.2364,41.6117,41.7078,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,60.6456,70.4641,78.8586,67.4044,42.8727,36.642,32.0568,34.4339,37.6694,41.8257,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,60.6456,70.4641,80.2958,73.6703,55.3669,48.7899,42.1493,45.3116,47.0611,49.4345,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,60.6456,70.4641,80.2958,73.31,54.7874,48.4425,42.7181,45.9837,47.5075,49.6445,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,60.6456,70.4641,80.2958,80.1194,66.2045,60.4367,56.5076,59.7252,62.2934,63.0571,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,60.6456,70.4641,80.2958,80.1194,66.2045,60.4367,56.5076,59.7252,62.2934,63.0571,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600,60.6456,70.4641,80.2958,84.2542,74.8292,73.0453,72.7762,76.5521,79.1696,80.2226,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600f,60.6456,70.4641,80.2958,84.2542,74.8292,73.0453,72.7762,76.5521,79.1696,80.2226,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800,60.6456,70.4641,80.2958,88.1486,82.6984,83.6943,85.7604,89.465,90.867,93.3308,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800f,60.6456,70.4641,80.2958,88.1486,82.6984,83.6943,85.7604,89.465,90.867,93.3308,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000,60.6456,70.4641,80.2958,90.1825,88.0905,93.7502,96.7012,100.7848,101.0132,91.111,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000f,60.6456,70.4641,80.2958,89.8885,87.5185,91.703,93.9597,98.3985,98.1473,98.0061,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500,60.6456,70.4641,80.2958,92.4132,92.8988,100.9345,103.2736,107.5995,108.4127,108.4462,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500f,60.6456,70.4641,80.2958,92.4065,92.8898,100.9364,103.2856,107.5901,108.4114,108.47,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000,60.6456,70.4641,80.2958,94.7559,98.3911,106.948,111.7363,117.7278,118.9613,119.6723,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,60.6456,70.4641,80.2958,94.7459,98.3245,106.9298,111.7351,117.5721,118.9806,119.2122,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,60.6456,70.4641,80.2958,51.1866,27.9768,25.0758,21.4092,22.0088,23.2487,21.8645,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,60.6456,70.4641,80.2958,53.3662,29.1986,25.9908,22.9565,23.6399,25.5074,24.4401,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,60.6456,70.4641,80.2958,55.4865,30.4793,26.7879,24.4848,25.6093,27.8499,27.0809,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,60.6932,67.2424,75.2158,32.285,32.165,34.941,34.6003,36.0446,42.12,52.3922,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,60.6932,67.2424,73.9704,32.0068,31.9576,36.489,34.1118,34.844,41.1266,51.452,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,60.6456,70.4641,80.2958,58.2997,31.9648,26.6292,26.3908,28.4556,31.2239,30.8013,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,60.6932,67.2424,75.2158,56.5436,31.2186,27.1551,26.0324,26.6063,29.1512,30.8887,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,60.6932,67.2424,73.9704,56.3245,31.7344,27.483,26.1078,26.9311,29.2214,31.0833,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,60.6456,70.4641,78.8586,58.0069,32.2323,26.5707,26.2396,28.076,31.2578,31.0584,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700,60.6456,70.4641,80.2958,33.7895,29.9202,30.4082,33.3438,39.2994,44.3168,53.0146,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700f,60.6456,70.4641,80.2958,60.587,33.5496,26.9333,26.8142,28.8323,32.2811,33.935,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800,60.6456,70.4641,80.2958,43.8398,26.4979,28.4915,33.1442,39.506,44.5206,50.1816,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,60.6456,70.4641,80.2958,62.7041,35.6415,29.1104,28.4055,30.4797,34.463,36.1745,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900,60.6456,70.4641,80.2958,60.799,32.2335,25.7176,29.2764,36.0982,41.6874,47.9946,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900f,60.6456,70.4641,80.2958,64.9419,38.3196,32.1116,29.5447,31.9145,37.4813,39.5963,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,60.6456,70.4641,80.2958,81.6269,77.6475,86.093,91.7236,100.2064,102.95,102.8809,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV,60.6932,67.2424,75.2158,77.029,74.3353,79.9478,84.478,90.5758,90.6696,89.8656,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV_NDCp,60.6932,67.2424,73.9704,73.0332,70.7241,77.8064,83.4014,90.3787,91.4405,90.9471,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_NDCp,60.6456,70.4641,78.8586,76.9254,73.8984,83.891,90.3505,99.5714,103.6344,104.1863,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000,60.6456,70.4641,76.6853,71.9951,51.6231,43.3468,38.6865,40.5061,43.0938,46.0558,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000_COV,60.6932,67.2424,72.4619,68.9527,52.4419,45.5148,43.0002,46.0965,46.8393,49.3517,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f,60.6456,70.4641,76.5096,71.7005,51.1513,43.0033,39.0751,40.9902,43.392,44.7931,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f_COV,60.6932,67.2424,72.4237,68.9464,52.4662,45.1311,42.9632,45.9311,46.8904,46.7012,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200,60.6456,70.4641,78.7348,76.9217,61.2511,53.8805,50.5033,52.8275,55.5749,55.6768,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200f,60.6456,70.4641,78.6874,76.3067,60.3064,52.6147,49.0517,51.764,54.0778,55.8017,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,60.6456,70.4641,80.6124,81.1041,68.415,64.4546,61.4332,65.3558,68.3143,68.8066,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,60.6456,70.4641,80.6124,81.1041,68.415,64.4546,61.4332,65.3558,68.3143,68.8066,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,60.6456,70.4641,81.8689,84.9643,77.0774,76.0406,76.1272,79.7659,82.8452,83.7308,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,60.6456,70.4641,81.8689,84.9643,77.0774,76.0406,76.1272,79.7659,82.8452,83.7308,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,60.6456,70.4641,82.7392,87.8654,83.9998,86.8478,88.383,91.6119,93.661,85.8785,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,60.6456,70.4641,82.6511,87.6445,83.4721,85.0828,85.4018,89.234,91.2894,93.4538,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,60.6456,70.4641,83.1377,89.5071,88.5174,93.1792,96.0742,100.0262,101.1087,90.6644,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,60.6456,70.4641,83.0613,89.17,88.0079,91.649,93.6317,97.7098,97.7969,97.361,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,60.6456,70.4641,69.5247,53.1197,27.8368,22.69,21.5226,23.1107,25.1995,23.7745,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,60.6456,70.4641,83.641,91.6211,92.5489,100.1185,102.3912,106.0999,107.312,107.2073,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,60.6456,70.4641,83.6355,91.6149,92.5439,100.1073,102.3922,106.0895,107.2975,107.2078,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,60.6456,70.4641,84.0358,93.7177,97.355,105.6637,110.4684,115.8377,117.6042,117.486,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,60.6456,70.4641,84.0417,93.7055,97.3221,105.6468,110.4693,115.8159,117.5244,117.5297,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,60.6456,70.4641,70.1819,55.2436,29.1333,23.8649,23.0125,24.2381,27.3389,26.4716,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,60.6456,70.4641,56.6157,35.0899,25.8857,26.2805,29.3208,30.9944,38.758,47.5147,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,60.6456,70.4641,70.9467,58.4063,30.3035,24.8274,24.4786,26.7056,29.2876,29.7295,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,60.6456,70.4641,63.8308,40.7595,23.8179,24.3952,28.1083,31.9592,39.3787,46.3158,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,60.6456,70.4641,71.5403,60.2502,31.8566,25.6531,25.5604,28.1048,30.8219,32.1212,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,60.6456,70.4641,68.8451,51.3845,26.8861,22.6835,28.1119,32.5802,38.9842,45.88,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,60.6932,67.2424,65.6127,53.4276,29.1973,26.2963,34.5177,39.012,40.532,46.6821,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,60.6456,70.4641,72.384,63.0725,34.8634,27.1758,26.9474,29.6966,33.1437,35.5826,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,60.6932,67.2424,68.4545,60.9862,36.7112,30.7588,28.6348,29.9069,31.8374,33.7883,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,60.6456,70.4641,71.6931,60.7023,31.7561,24.7614,27.0964,32.4737,38.756,46.4604,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,60.6456,70.4641,73.0476,65.6006,37.6365,30.0866,28.2771,30.6481,35.7749,38.6059,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,60.6456,70.4641,73.748,66.4202,39.3324,30.9858,28.4976,31.9304,37.9806,46.8312,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,60.6456,70.4641,74.1748,67.4342,41.2548,34.1336,30.3567,32.0427,36.496,40.777,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,60.6456,70.4641,75.37,69.8158,46.815,38.7251,34.1132,34.513,36.389,45.2091,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,60.6456,70.4641,75.262,69.6427,46.3688,38.5563,34.413,35.1014,38.1605,42.1015,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,60.6456,70.4641,82.4772,92.555,103.6327,113.8814,119.1143,127.8225,130.7166,131.0241,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,60.6932,67.2424,76.3893,85.9192,96.6474,104.9443,109.4061,116.8216,118.4288,117.8369,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,60.6456,68.9891,84.0166,95.6292,107.0948,115.9887,123.2742,131.4017,134.6087,136.7813,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,56.6146,66.2513,55.2265,46.8496,30.1136,23.2172,20.0446,18.5442,16.176,14.6416,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,56.6145,66.2841,52.8763,47.9708,33.0994,25.8922,22.6792,19.6637,16.2092,13.5531,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,56.6145,66.2669,53.6649,47.7018,32.0837,24.7366,21.6451,19.2127,15.9753,13.8995,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,56.6146,66.2513,62.6942,64.1382,66.3927,60.7371,56.4182,53.6666,48.3813,44.5828,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,56.6145,66.2841,62.537,63.4648,64.511,58.0643,53.4828,50.5021,45.1402,41.7864,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,56.6145,66.2669,62.5634,63.6223,65.091,59.001,54.5596,51.7127,46.5098,43.1427,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,56.6146,66.2513,62.6942,27.3074,16.7638,13.5394,7.7189,6.4967,5.8014,5.4876,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,56.6146,66.2513,42.1185,29.0758,17.9716,15.5438,13.5342,11.1886,9.8652,9.2533,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),56.6146,66.2513,66.2047,62.1924,52.6822,47.3093,43.5005,39.7385,33.8104,30.4337,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,56.6146,66.2513,41.8807,28.0688,13.8746,10.2646,10.8308,11.4359,12.1109,12.626,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,56.6145,66.2841,40.7875,27.19,13.516,9.4992,9.7379,9.9215,10.0183,9.7436,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,56.6145,66.2669,40.8623,27.0532,13.3405,9.5646,9.9152,10.2904,10.6064,10.3761,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,59.9848,69.3253,69.4483,67.2722,61.6339,53.0681,45.5422,40.1674,32.5508,25.2258,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,59.9848,69.3253,61.7385,45.0365,16.6128,12.347,7.3299,5.1705,5.5103,5.3753,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,59.9848,69.3253,71.9058,69.8727,60.041,56.4378,50.0707,44.8825,37.5345,29.3496,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,59.9848,69.3253,73.4081,78.3133,79.3543,76.617,72.2121,67.5808,56.6879,45.5024,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,59.9848,69.3253,61.6042,43.7013,20.9316,16.9796,11.1347,9.2159,9.9463,9.785,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,59.9848,69.3253,78.1982,78.8276,74.3187,82.3769,88.3832,96.2803,98.7676,98.3975,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,59.9848,69.3253,81.0084,90.8814,101.7461,111.8714,116.8546,125.3026,127.8925,128.0316,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,59.9848,69.3253,66.5198,46.8786,25.7743,24.5178,24.3854,27.1817,30.7454,32.9728,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,57.6121,71.9004,58.2134,41.5,21.665,16.733,12.4757,6.8447,4.9762,3.5093,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,57.6121,71.9004,65.4447,51.4321,29.5589,23.1437,18.2686,12.9486,10.6199,8.0879,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,57.6121,71.9004,46.6922,29.2209,14.9382,10.6123,7.8047,3.3015,2.6214,2.1327,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,57.6121,66.9547,77.5309,78.6315,79.0104,74.7999,69.1255,64.2594,57.4089,53.3549,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,57.6121,71.9004,74.9387,77.4667,79.2594,74.0295,66.8839,61.2918,53.7515,48.6197,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,57.6121,71.9004,61.9559,49.8633,30.9139,26.8786,22.1234,20.0095,17.2812,13.911,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,57.6121,71.9004,68.6741,59.7962,42.7903,34.7416,29.4396,25.6593,23.1572,19.6919,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,57.6121,71.9004,50.4038,35.4922,21.3272,18.8559,14.9227,11.0937,9.5037,8.0888,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,60.1525,69.9866,67.4251,47.2753,22.813,21.4882,19.0161,17.3917,21.7203,25.2111,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,60.1525,69.9866,69.0657,49.8782,23.1772,21.1218,18.3249,17.2249,21.7166,24.7308,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,60.1525,69.9866,75.0868,59.4617,25.1739,21.367,18.4579,15.5923,20.4515,24.7672,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,60.1525,69.9866,70.0754,52.0405,24.1363,21.8742,19.9803,18.932,23.7658,26.6491,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,60.1525,69.9866,70.9871,54.5199,24.8875,22.6234,20.8683,19.9976,24.3673,26.6114,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,60.1525,69.9866,68.5679,49.6884,24.0665,22.35,20.2309,18.9725,23.8943,27.3406,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,60.1525,69.9866,80.5949,87.5824,86.3414,94.4132,102.6649,110.4884,112.485,112.4167,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,60.1525,69.9866,83.5582,97.9049,113.6446,125.8642,133.3974,142.1626,143.7524,144.7746,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1000,127.618238357025,139.066296812142,159.2182594871165,161.783469780939,147.5276789719356,125.3755257209021,112.8114670719049,104.6157935342063,101.8117463486232,116.7062174304714,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,127.5805259819082,138.6790337546251,157.537316772005,159.6449965927728,150.1148846872285,129.7719414949242,118.1356225169168,114.7739776428508,111.329662731244,121.8305297436591,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,127.6380397033114,138.794304934019,146.0990144806705,161.6676313052473,147.8176221348785,126.2690278696664,112.7109473777927,104.6097412949133,101.9192642584681,118.3820998197583,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,127.618238357025,139.066296812142,159.2182594871165,155.7913247785888,152.0837093407326,133.4709655858286,111.8163527227256,92.28468860439898,101.2272987500859,98.23616727911404,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,127.5805259819082,138.6790337546251,157.537316772005,152.1245441067427,150.8992893689225,135.5970584039982,114.6294443044489,98.71142554617774,98.28375444557597,91.24457324977324,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,127.6380397033114,138.794304934019,146.0990144806705,155.8593135485188,152.1982897515826,136.2214064162535,114.9501598596577,98.15389670103863,100.9374130553376,91.03282445537424,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,127.618238357025,139.066296812142,159.2182594871165,156.8007355037346,159.1411106231404,138.7678718481379,117.2895672292201,111.993769255438,111.5686470275991,110.7170663767285,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,127.618238357025,139.066296812142,159.2182594871165,155.1722449462602,160.8684185861316,141.6228667528169,120.0541035474604,106.5207042694474,96.45901734174136,98.47149238912564,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,127.618238357025,139.066296812142,159.2182594871165,157.2212965663507,161.160916286065,146.7918015717607,123.9705893380006,113.119253919248,113.5589843690658,114.0353956831173,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,127.618238357025,139.066296812142,159.2182594871165,156.7129601417923,160.6657669405799,145.3073828109175,122.8834555817563,113.5144798564426,108.9136024487421,105.0537128769474,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,127.618238357025,139.066296812142,159.2182594871165,160.3062192800633,159.6729753454527,144.9162835493135,132.3250385140885,123.741598142775,123.8824481371653,123.8139777829651,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,127.618238357025,139.066296812142,159.2182594871165,159.6259099053562,158.6879429941112,145.6319867785811,131.1766045377468,120.7383366038068,114.2256044914723,116.9794816510966,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,127.5744798626445,138.1116081760425,157.8123993785898,157.9129449240318,162.9022429082938,140.9851021622075,129.2728903768439,134.8125826692544,126.8693176831225,132.136694170161,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,127.5744991514406,138.1115550443508,157.8124882491344,157.9129259184408,162.9020415303862,140.9849923739935,129.2722482850258,134.8128775438769,126.8690095696162,132.1360374504794,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,127.618238357025,139.066296812142,159.2182594871165,163.8241182414534,163.7342039567504,140.5941596605,136.3982275482286,144.9465206676228,149.112954357011,153.9697076484633,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,127.618238357025,139.066296812142,159.2182594871165,163.8240371013232,163.7340478333429,140.5958099915393,136.3972627546913,144.9463993394549,149.1076942146965,153.9688387117435,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,127.618238357025,139.066296812142,159.2182594871165,166.7096253974129,167.5239964163975,153.677924733616,145.1673354748852,152.237690294004,159.9843545801713,166.9686486494526,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,127.62,139.07,159.22,166.71,167.33,153.56,144.75,151.91,160.11,167.37,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,127.618238357025,139.066296812142,159.2182594871165,165.9564628540483,147.7586971755855,126.9746849146525,111.9550364520449,105.7437783297705,102.0865328900525,108.1013673955506,C3,C3: limit warming to 2°C (>67%)
