Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
WITCH 5.0,EN_INDCi2100,0.0562575712765611,3.339180101291486,47.12620325544413,115.0629105992998,941.8005023823964,995.8464885535914,1023.024614954007,1003.087372535066,916.0735128067412,803.263668259042,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2100_NDCp,0.0562575712765611,7.384251976937098,121.3917736734378,299.7884852217966,306.0154782412567,453.7912375156153,562.8118196974142,662.0250701576778,384.4289588262616,280.1747073093352,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_1000,0.0562575712765611,0.1005290665685185,490.9112166588068,2813.717094614113,4082.263993475056,5394.301277087137,7090.977423691995,9702.779958163255,12081.02239245026,13241.31622846998,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_1000f,0.0562575712765611,0.1005290665685185,481.8972152720822,2931.452634662048,4154.392479086015,5402.884747163756,6935.16971987306,8762.081164397188,11063.26653298742,13971.84899744929,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_1200,0.0562575712765611,0.1005290665685185,403.5372393362247,2549.971023526107,3424.722176529601,4765.412381570665,6451.06409099352,8337.10519508348,10861.76751753552,13310.8285426189,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1200f,0.0562575712765611,0.1005290665685185,394.9228364882129,2556.178488745788,3527.454160181201,4867.912276514336,6433.159047410477,8148.205977633301,9792.659979558955,12768.69696678123,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1400,0.0562575712765611,0.1005290665685185,257.7866267211685,2184.276909246794,3055.480955273165,4154.266287981587,5906.198506506173,7861.999286933369,9732.519317350998,12767.65998463686,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1400f,0.0562575712765611,0.1005290665685185,260.2485653954761,2335.905080514328,3116.055510129225,4184.32093051585,5903.045337242585,7524.056838381615,8624.653126067622,10975.00487363251,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1600,0.0562575712765611,0.1005290665685185,188.627910375781,797.4735313523412,2822.008892448157,3669.947120093817,5115.165561253973,7198.698169946863,9057.736451161863,11141.75390582768,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1600f,0.0562575712765611,0.1005290665685185,191.3441417339157,927.2652287188456,2908.409908128303,3799.422645006026,4980.462690659005,6343.688993759499,7720.94945841803,9570.508642989358,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1800,0.0562575712765611,0.1005290665685185,135.0196256618627,524.7135742288096,2386.792494285553,3480.933320894334,4517.931259409069,5615.818071067108,6994.503220596186,8636.193597495114,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_1800f,0.0562575712765611,0.1005290665685185,135.0196256618627,524.7135742288096,2386.792494285553,3480.933320894334,4517.931259409069,5615.818071067108,6994.503220596186,8636.193597495114,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000,0.0562575712765611,0.1005290665685185,96.5234314959142,374.5779843312172,726.1938381323932,2814.521417382988,3937.5609956529,4891.695764535813,6049.185386237727,7296.968163975735,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000f,0.0562575712765611,0.1005290665685185,96.5234314959142,374.5779843312172,726.1938381323932,2814.521417382988,3937.5609956529,4891.695764535813,6049.185386237727,7296.968163975735,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500,0.0562575712765611,0.1005290665685185,24.60666511769706,105.4901398325464,194.8647405677253,380.4130996352001,632.0737762263243,990.9739349906004,3218.678459251023,4297.478268302295,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500f,0.0562575712765611,0.1005290665685185,24.60666511769706,105.4901398325464,194.8647405677253,380.4130996352001,632.0737762263243,990.9739349906004,3218.678459251023,4297.478268302295,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_3000,0.0562575712765611,0.1005290665685185,0.2340114865867137,0.3097470527457,0.3423544749461497,0.3777254385124381,1.810167822856688,1.276372052086662,9.511615774497791,12.01284981123088,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_3000f,0.0562575712765611,0.1005290665685185,0.2340114865867137,0.3097470527457,0.3423544749461497,0.3777254385124381,1.810167822856688,1.276372052086662,9.511615774497791,12.01284981123088,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_400f,0.0562575712765611,0.1005290665685185,568.2534118518918,3484.768291310024,5319.542792930794,6806.918164053714,9232.63868141733,12280.34777835814,13748.3873047123,15802.65949950751,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450,0.0562575712765611,0.1005290665685185,668.5160529827656,3965.747762065305,6162.064433924424,7400.73638723889,9120.837713361305,10399.37378040093,10930.09830309648,11373.87440775508,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450f,0.0562575712765611,0.1005290665685185,582.0147007462335,3504.158830644343,5424.943273717852,6871.016621986685,8987.703750033037,12228.42655626705,13643.09739592606,15707.18232889334,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500,0.0562575712765611,0.1005290665685185,664.3884362647501,3929.635502195071,5860.737351522442,7477.478793942088,9197.761531441773,10893.03551398541,11759.12176202113,12464.53384206182,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500f,0.0562575712765611,0.1005290665685185,569.1042942890289,3535.320388910986,5479.838783181773,7008.685119667913,8882.171535811944,11895.11721497755,13573.13369257589,15614.64126335536,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_600,0.0562575712765611,0.1005290665685185,651.2781149574657,3758.868394370045,5685.193379824154,7269.445210366045,9304.274170683391,10940.58176299847,11486.71330822108,12123.80837998044,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_600f,0.0562575712765611,0.1005290665685185,567.3350043842427,3357.444525311261,5144.223599080392,6697.934183357376,8587.868044931203,11618.53446017583,13208.22142380178,15377.2344582175,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700,0.0562575712765611,0.1005290665685185,603.3303019824577,3568.536448211621,5362.366963809271,7045.800895010133,9309.426925472942,10626.0782077703,11234.45876907742,12024.34799336651,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700f,0.0562575712765611,0.1005290665685185,558.9503525568982,3320.324848552841,4763.460330910293,6327.798192914055,8145.471910234895,10687.3692374097,12647.86093321332,15174.45148438264,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800,0.0562302322896593,0.1082198342165976,588.8537022861201,3252.219855773956,4746.430375114311,6106.554933578555,8423.149794987154,10406.89723125595,11027.51826793734,11995.15855662523,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800f,0.0562575712765611,0.1005290665685185,554.0731431928898,3141.216801377682,4588.373465652474,5938.486240292055,7595.062364534178,10112.458559853,12377.22487928618,14670.61424501847,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900,0.0562302322896593,0.1082198342165976,532.049414157732,3143.856108806182,4454.337885164865,5683.661030818173,7448.303993687203,10049.34908746447,11309.69512984791,12411.60658950056,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900f,0.0562575712765611,0.1005290665685185,546.5516417676373,3015.442163947836,4403.01362940627,5587.395347535211,7233.146041791433,9457.73282923213,11813.09046999994,14255.81417758731,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2100,0.0562575712765611,0.1005290665685185,0.2245385333538738,0.2605688935096124,0.2780175903589105,0.2883625848505891,0.3012469273634806,0.3254721768926204,0.3143219910372209,0.2978362171519334,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,EN_NoPolicy,0.0562575712765611,0.1080186406447759,0.2409713882366642,0.2802699094353972,0.3083164114020079,0.279529708087728,0.2779446091236722,0.315355864440079,0.2848075429414398,0.2874294003062265,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP1-19,1.35805747723243,120.085856611155,2320.88342004177,4489.998460699229,7351.515370046741,10444.5616455538,13832.1968039822,18452.673930191,20378.7020701194,20253.6389830421,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP1-26,1.35805747723243,418.784484316858,2886.30250891323,4858.148798212629,7227.82114693379,8366.664119736999,10633.5972734649,11430.5343892821,11179.2160193352,12975.1961079361,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-34,1.35805747723243,13.2196308222597,240.499099397196,1211.3948267571,2760.78094815833,4110.845486162771,7370.05468435967,10104.5551658857,11405.6425479352,12081.8114337794,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-45,1.35805747723243,1.84306381582692,1.0999681646806,1.04116112744173,10.9992006749478,140.097028607738,1630.74761747084,2361.81461264649,5197.72820573461,5522.993001179971,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-Baseline,1.35805747723243,1.36700529818949,0.672704913304463,0.856583996043333,0.7078004167113009,0.6025260216405479,0.467493815738655,0.38949345871942,0.3636063296152059,0.290403505210865,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP2-26,1.35805747723243,600.231588452566,4233.298456359679,6178.411768593921,7611.40744013475,10260.3158978367,14476.5848387466,19243.7222363931,17506.3803340659,15895.038978996,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-34,1.35805747723243,199.1129678922231,2331.02297332479,4560.2112999783,6738.694286859761,9106.8106737493,12868.552307528,16221.6473143382,20477.6157753278,16482.0917428502,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-45,1.35805747723243,2.47899299225786,185.189265888774,1126.26608079679,3972.9969562281,6741.49573522784,10291.7975180539,13643.1147473379,15908.2474339835,16353.3609114057,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-60,1.35805747723243,0.964812466097271,0.4316260486692639,0.140399862515665,8.63717919100533,181.386541013696,1138.45287135195,4354.842239114961,8761.48933223277,10715.807426645,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-Baseline,1.35805747723243,0.242502284085125,0.0787249263810263,0.0755047603443123,0.0662010803901829,0.0603832614794112,0.1080416927990339,0.110930396533446,0.112907931080003,0.219854020927578,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP3-34,1.35805747723243,326.176338326553,3327.80894786017,4219.15530017339,5570.040161155121,7716.59253366711,9935.965254912093,11742.6080638871,15876.9817112219,17613.3455055228,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-45,1.35805747723243,14.4062230424145,249.622258981506,1388.54956745412,4135.03575607937,6274.84506253391,8272.29215600009,10529.8681084359,14292.4332044119,16111.4980093277,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-60,1.35805747723243,0.808811820392547,0.330023916750601,0.1260768533046549,42.889464926938,512.813010100879,2254.97288742097,5193.044773449221,10826.4133815804,12212.1374604027,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-Baseline,1.35805747723243,0.0978861587805982,0.0858942481548848,0.0535254085877231,0.0406064290719941,0.0415372714025366,0.0997462661425858,0.1130816999400989,0.115122984822368,0.2319719828306939,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP4-19,1.35805747723243,123.849049783705,2421.25524183015,4697.566528008871,7542.177469785841,10515.7474892398,13802.7358258231,18385.8891980465,20767.5270716154,23091.2660864838,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP4-26,1.35805747723243,350.668629818354,3110.60933776159,6468.74515445753,10135.182762187,15333.316190105,16845.0522244893,17681.7927745457,16378.0854282181,14846.7051688144,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-34,1.35805747723243,22.4311332294736,466.221223240898,2332.99159340524,6067.98477275156,8545.08448236592,12852.4183749467,15830.0909937569,16850.5037742022,14120.198264451,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-45,1.35805747723243,1.85847443673968,6.993035313334009,144.071975035375,893.835521062946,2169.75636909809,4140.56274833644,9521.21580049371,10215.6222716337,9034.7553414841,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-60,1.35805747723243,1.85847443673968,0.993643479547738,1.02346633289053,0.853864445834146,0.7626513367075201,0.7321574061296099,0.725191995142063,0.782516600588767,5.897921264135281,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-Baseline,1.35805747723243,0.948333192806222,0.5791569783840029,0.856254642684182,0.782174152897799,0.70472443228742,0.674969325578078,0.6663339072189879,0.7125879959968909,7.51880787282442,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP5-34,1.35805747723243,478.2619023341581,5773.681209160151,9238.02619406776,14464.2730574512,16920.2903337536,18783.2055973322,19737.2120863388,19043.2660737247,20242.0759326138,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-45,1.35805747723243,238.640850607942,2890.37633855877,6856.319767718461,10109.337952982,13477.2727622528,17121.0318861766,20636.9342530437,21223.3104215003,24952.5127754651,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-60,1.35805747723243,13.2933542623234,120.617826726231,1442.56025981418,6073.894870879671,12658.5106209276,15528.3254159277,17739.4894620807,19602.387166435,21827.8755427676,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-Baseline,1.35805747723243,0.237775710504689,0.1221380407696099,0.105451876573418,0.0951597557627861,0.0858297377268012,0.101949740328448,0.162571156420364,1.77882037015865,24.9791186521913,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_2020_1.5C-2100,0.124171268688962,282.266367954593,2570.33886139591,4858.28658614682,7985.22362675361,10843.5481646252,14679.9678053464,19381.4581642189,22888.2282805989,23617.2498047529,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_Med2C,0.124171268688962,282.266367954593,2056.72078651267,4435.330861073139,6934.81411578761,10017.2622192916,15897.5053702059,20521.8640599682,24081.9975428927,24915.5684834015,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_WB2C,0.124171268688962,282.266367954593,2618.18889423038,4697.34275124921,7749.64933617458,10829.4838935566,15400.4766307228,20578.424404963,24093.64935551351,24757.6976234459,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Med2C,0.124171268688962,282.266367954593,1672.10180372843,4136.50438723119,6464.09099314694,9938.55385793167,14479.6234015635,19444.4787582133,23322.6464981259,24492.6076471236,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Price1.5C,0.124171268688962,282.266367954593,1672.10180372843,4434.11017023001,6960.83460318427,10152.3492582292,14716.1456567554,19262.795343041,22232.62805615311,23542.0696504892,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_WB2C,0.124171268688962,282.266367954593,1672.10180372843,4435.982150415921,6797.592567559251,9698.24746312244,14150.4006465328,19340.5324811676,23247.6931512947,24376.1924802948,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_INDC,0.124171268688962,282.266367954593,1672.10180372843,2807.0437376965,4239.390594338171,6683.94503350381,7625.86406842596,7541.14570908292,8295.491340638491,8032.172831969559,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_NoPolicy,0.124171268688962,0.174487324027629,0.0637476464076485,0.0702704591154001,0.0884686333448313,0.112647660218351,0.144019184737116,0.152457279164172,0.269634552751332,0.251931243666364,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_Reference,0.124171268688962,171.621456561652,566.7592406705639,671.866674269937,1152.74957055252,2226.55062284486,3836.70781413843,6780.611048306011,8248.62635930848,7899.473500045459,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_BCOC-EndU,0.124113684732588,0.157523548419274,0.0637158751833375,0.0702336255115723,0.0842193241287258,0.108247926356603,0.148433966093409,0.152410143337664,0.2654428866623389,0.2451542480513189,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_Baseline,0.124113684732588,0.174358252188644,0.0637158751833375,0.0702336255115723,0.0884286886071905,0.1126040611752859,0.1439734435102909,0.152410143337664,0.2654428866623389,0.2451542480513189,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_CH4-Only,0.124113684732588,0.155817549069712,0.0607251996149731,0.0706616037826981,0.0844917464298901,0.1126040611752859,0.1439734435102909,0.147775005329829,0.261798764016497,0.253203438095761,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy,0.124113684732588,704.205585238786,2647.68399390494,5495.69274662573,8806.104918241641,12154.5607170041,16446.1838327123,20919.4947646491,23969.5032949052,24473.379268546,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy+SLCF,0.124113684732588,726.8999178212449,2717.326620739,5613.73928078979,8985.20296921897,12160.8862058805,16334.4845690205,20735.4404484081,23724.8215061335,24215.0281190139,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_BCOC-Red,0.124113684732588,0.174358252188644,0.0637158751833375,0.0702336255115723,0.0842193241287258,0.108247926356603,0.1439734435102909,0.152410143337664,0.2654428866623389,0.2451542480513189,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_D_CH4-ClimPolicy,0.124113684732588,0.174358252188644,0.0607251996149731,0.0706616037826981,0.0844917464298901,0.1126040611752859,0.140435210993813,0.144361230041102,0.25408718424958,0.256738955250464,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_CO2-Only,0.124113684732588,709.0116237524651,2612.42043726153,5402.18731923786,8758.18083177933,12232.6962285285,16560.7984993911,20982.9209658172,24025.0489976131,24523.74214455709,failed-vetting,failed-vetting
