Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,377.9183,435.4577,381.4556,436.5683,451.6937,447.0482,466.6338,479.601,497.9692,519.667,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,377.9183,435.4577,368.0655,427.0314,440.6841,445.9813,470.8019,494.0861,514.8771,531.9081,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,377.9183,435.4577,388.0357,440.4966,455.5375,448.563,468.7178,482.8618,496.9893,519.4472,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,377.9183,435.4577,489.4834,529.9942,554.6717,577.6888,604.7924,623.1202,638.6383,649.6372,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,367.7531,423.1145,383.472,350.7907999999999,379.5705,375.5443,384.7449000000001,397.5171,408.4783999999999,416.56,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,367.7531,427.9327,472.6901,511.9722,518.7528,514.2214,508.001,503.3074,499.5665,494.8056000000001,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,367.7531,427.9327,445.8354,465.9778,470.8151999999999,472.6853,472.8443,474.6638000000001,474.152,472.1496000000001,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,342.4067,400.9204,411.8157,418.3354,444.9696,458.0632999999999,462.6155000000001,477.0653,487.4445999999999,499.9907,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,342.5019,391.3019,403.6786,416.745,446.7505000000001,457.5479,465.1678,482.628,496.6438,512.1535000000001,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,342.3766,401.3541999999999,446.6698999999999,447.6891000000001,457.094,459.4286000000001,450.9947,450.6756,467.8734999999999,485.073,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,367.7531,428.6225,478.7218,517.1132,534.1057000000001,556.3837,578.7745999999999,584.5593,576.2744,569.5275,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,342.4067,401.3399,446.7159999999999,492.2301,523.2276999999999,546.6355000000001,570.3704,589.701,602.4303000000001,609.9193,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,367.7531,423.1162,392.347,404.6876000000001,434.1961,438.3126,433.6399,419.559,410.0345,418.3043,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,350.5150427733589,399.597106642429,351.3695255129171,314.1349603801299,276.776828325562,269.21019487682,272.831240226242,276.977881429452,292.794144066464,294.086194752657,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,350.5150427733589,400.836158548153,353.070856907074,316.094693232201,277.972910155605,271.180854335964,275.216509642891,278.694359095903,294.110347663908,294.756061207852,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,350.5150427733589,401.272930412379,353.369344656074,316.165513568304,276.013170674453,268.982294831823,272.595655762011,277.662989792871,292.92215724254,292.867341279312,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,350.5150427733589,463.4445546529449,528.556813092272,591.673251533272,637.034591109379,697.05238943919,729.700286620349,751.162049196995,761.606319492603,770.8775392462219,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,350.5150427733589,426.307807437643,439.495853469059,429.236870069578,401.687631127849,378.890092576542,352.439370848371,337.343153605438,336.4878105606481,334.254800606826,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,350.5150427733589,426.596750505384,441.768362015168,430.836208652542,403.353151744699,380.378328284361,355.698016805363,343.005390755516,339.979004194627,338.820737740407,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,350.5150427733589,427.219382466888,435.172077701792,419.7186986510469,388.177403687895,362.030031880453,334.02856763855,312.069169445672,287.069294923389,258.406675784481,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,350.5150427733589,426.515149057478,441.999952330704,432.165877236969,403.492247204729,380.020972516805,355.2742627420501,340.263153456713,338.05317944649,336.992880355474,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,350.5150427733589,424.246284960436,398.576416422135,375.118047999981,336.58146768412,314.638919118463,306.428106116281,310.226160000974,312.738705382851,316.818640048096,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,350.5150427733589,425.098570019763,401.7136327581369,378.064298175586,339.4366257315629,317.878560750906,309.927712130617,314.532815383563,318.869217812196,319.94915712817,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,350.5150427733589,390.791661381839,340.881901357391,301.246722280833,266.093269649536,254.280437163403,246.665678968218,237.939699068147,233.840465777889,238.64568797396,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,350.5150427733589,424.939824877588,402.075337070727,379.220868475925,338.018662157166,317.452747898087,309.078514222096,312.702614208528,316.620555723903,318.441987634906,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,350.5150427733589,458.971322263161,471.2348148629029,467.105421713562,433.896874175622,410.649725725518,376.869662187008,346.826738091369,328.49999506826,322.928073767004,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,350.5150427733589,459.765758919136,470.524422607198,467.727327178622,438.889703898682,429.543331499724,406.15744793976,386.455548177054,371.36344309742,350.480841838454,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,350.5150427733589,462.806231146496,500.293482750704,528.94767425775,532.156031188318,542.0638153945961,547.993468843781,544.830617538533,534.468055261277,504.758131063686,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,350.5150427733589,463.399218604334,500.483989635619,529.4042322417961,532.25648282023,546.451285811371,551.41337857222,556.523968018962,555.801290453985,532.879151481569,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,544.658695713944,858.959060636097,1761.84117415487,3272.2505068968,5198.15748762684,7248.51925581623,9573.39461000396,11918.9387912474,14207.2193258931,16391.5589235368,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,544.658695713944,943.121998346376,1907.73922560968,3535.42310865538,5643.68131091005,8002.74827152661,10606.3853189521,13365.7147464613,16122.8881194231,18827.5708985065,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,532.741741052472,932.036365530787,1908.71498256543,3540.92940449511,5651.76681405656,8009.80891745826,10609.2130381739,13364.2761973411,16118.6728596762,18821.255949821,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,544.658695713944,806.648810137673,1322.83174663177,1892.14954262613,2490.55613680146,3141.23217087312,4005.010860113,4995.86068636363,6026.78189798046,7100.59163654985,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,544.658695713944,891.136018556734,1499.30461298366,2228.33259981819,3054.89172404633,4068.85842502005,5378.69394050019,7012.26581893214,8946.0146099786,11269.0679132623,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,520.068310290328,859.965502430219,1464.86668615613,2184.49679472971,3001.6261511898,3998.83530349524,5288.33110169869,6892.72346245303,8790.44090811085,11066.9452173901,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,544.658695713944,821.573228982947,1256.34857770258,1582.23083874796,1799.54900289242,1966.95948308373,2077.68620153084,2153.24861251678,2154.80569183755,2128.36632759898,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,544.658695713944,888.463940388955,1382.25965140962,1796.2133620991,2133.93342263448,2528.82931941725,2967.36226326596,3507.21336228739,4080.93613971905,4744.65632864451,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,512.407798070123,831.422110489983,1290.79975613994,1679.39365164977,1995.11212548485,2347.65468231539,2739.33881191245,3211.07489277343,3701.93062084759,4266.34880817869,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,360.2715061410644,606.0347427218317,514.4095557070176,617.0015783155143,831.946756973737,1127.541403660319,1722.995807144029,2128.157526605032,2588.54251862068,3200.944270437684,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,360.2715061410644,606.0716057051493,485.5041069669525,599.0274677258031,814.2571821889884,1152.328354519862,1872.648648538833,2507.107259172376,3264.246040045224,4191.210492571971,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,360.2715061410644,635.3765822373289,484.9988212880971,630.7671263466888,835.1481448278718,1177.829571535433,1893.527234077468,2410.308725503668,2964.268320734502,3760.236306604998,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,360.2715061410644,606.0347900802044,514.4115998985963,617.0561205533545,832.6796966242338,1118.598822284948,1713.775845708602,2208.494287464714,2774.371677613811,3396.414833022644,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,360.2715061410644,706.1286967070691,1009.651704084576,1356.517466302916,1773.897758880246,2362.554584992939,3324.387241384543,4559.700519264537,6164.428327057054,8290.666167274227,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,370.9975584172012,419.0840685460819,460.1012304810745,516.3419929535969,542.5533741078962,580.9452383352715,607.8754033211919,668.5184852087226,743.1488494294862,779.6833992991654,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,370.9975584172012,419.0840685460819,468.4177548672333,512.4701300679665,536.5652918214461,581.0070511436937,605.7664497148346,659.611040331329,728.7046242582361,746.2646106108774,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,370.9975584172012,419.0840685460819,529.3730506824071,610.7606282805624,699.1421111690315,767.3624187970531,835.4715353211786,914.997185830842,1042.278580806201,1061.46314303201,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,370.9975584172012,419.0840685460819,460.9165252668693,506.4434009095145,507.4917556741569,549.9765794765572,584.1324002550894,629.8776657377418,714.7541533386068,787.046668989504,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,370.9975584172012,419.0840685460819,481.5240312143246,528.9147045544212,560.0385223764462,605.4187935298731,653.4609281909893,696.5843065220779,714.331687039999,726.0867883090598,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,370.9975584172012,419.0840685460819,460.9165252668693,511.8757622879871,519.1356364762147,575.46171177316,611.5279850012706,650.9647420061817,688.0314737788085,712.6726499295718,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,370.9975584172012,419.0840685460819,468.4177548672333,525.6169333078442,547.273762043069,589.6855291262646,638.9096477488392,684.54821398721,701.2674740211277,719.7233939671066,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,370.9975584172012,419.0840685460819,468.4177548672333,510.2935251939473,536.630388918269,578.6027224399911,623.3971204958742,638.922376803013,672.9541037672428,724.08051380989,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,369.753016568765,403.918325680212,443.3721533472793,488.631441780007,513.9114017818081,559.1884774078509,624.4178853521864,661.4687910279644,669.177661178048,754.818254093082,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,369.819378814253,422.5858382029392,466.8700587427955,511.6794761618533,539.0385391105217,586.2121082845763,627.4000407778171,662.346128387265,697.5256706561371,738.2449790514461,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,370.9975584172012,419.0840685460819,468.4177548672333,517.4313238838877,542.44936444488,588.2104487452912,631.9018016706349,651.1116665826495,723.2176661321504,738.642761175178,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,369.753016568765,403.918325680212,443.3721533472793,489.672151167596,516.150474999518,556.0715726658835,610.9124562375058,630.3186301549529,661.2893722392852,720.2615599014887,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,369.819378814253,422.5858382029392,466.8700587427955,518.8531294202054,544.7846836293597,585.9601799919503,625.0192650643829,665.2280914635218,696.140016346847,768.4879054860002,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,370.9975584172012,419.0840685460819,468.4177548672333,516.1589981249308,540.2410235545032,585.0551514718293,632.3655022840135,663.2892977209215,670.8665104928089,726.2798411472573,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,370.9975584172012,419.0840685460819,468.4177548672333,518.85675247267,542.9715841394473,587.6033480859787,648.729020145398,668.0277629459288,695.1124607164701,729.8201586591905,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,370.9975584172012,419.0840685460819,468.4177548672333,518.2078697376924,542.4614582550427,586.7818905258554,632.5709802809507,664.6962670907654,662.4074078932923,721.5565474998626,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,370.9975584172012,419.0840685460819,468.4177548672333,520.101535047567,543.703937627445,587.1726414422078,634.2430122145614,656.5882372702092,696.1658917507733,707.0085128546592,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,370.9975584172012,419.0840685460819,468.4177548672333,519.3523608720895,543.373821964108,587.6560474017565,648.742799735224,684.7929646462802,715.2019327659291,785.1047647517366,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,370.9975584172012,419.0840685460819,468.4177548672333,521.0546509257939,544.5875511776173,588.2128943609557,635.7792278885063,673.1340328053117,661.1880108771342,729.7182844203859,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,370.9975584172012,419.0840685460819,468.4177548672333,521.51394391335,544.5073062891205,587.9549437020806,639.5262730925505,658.7847771122763,671.4152679137002,720.9503808803895,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,370.9975584172012,419.0840685460819,468.4177548672333,522.5604739897374,545.4701338037767,588.5142198232257,637.0736975925025,664.917053538106,660.6962374282581,747.6651071373677,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,370.9975584172012,419.0840685460819,468.4177548672333,523.7902691087647,545.4421205977787,588.6702597749397,636.7498624718162,653.0489436063004,673.1955183176417,702.7774439985251,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,370.9975584172012,419.0840685460819,468.4177548672333,524.4463153144493,545.9652077041997,589.2044811801975,636.9139028007676,656.4559831335642,675.1311585665096,709.8262387616833,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,370.9975584172012,419.0840685460819,468.4177548672333,525.2383460007072,547.4658207986457,590.3514596194638,638.3847592329661,674.2798470000121,687.3976943547967,706.0036694804954,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,370.9975584172012,419.0840685460819,468.4177548672333,525.2383460007072,547.4658207986457,590.3514596194638,638.3847592329661,674.2798470000121,687.3976943547967,706.0036694804954,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,370.9975584172012,419.0840685460819,468.4177548672333,509.8540890859736,536.3236345533719,575.5159447961291,604.8390944685732,657.2880153059139,712.1127805227623,777.3734788130423,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,370.9975584172012,419.0840685460819,468.4177548672333,558.8427570875282,506.4350128965899,587.5630204168267,648.378457905832,663.6188291868053,681.1316978044653,730.823644918933,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,370.9975584172012,419.0840685460819,468.4177548672333,509.9214335785152,535.9827259287604,580.2161092082661,610.0778585579594,664.0306664987054,715.2731327129267,769.7312291529175,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,370.9975584172012,419.0840685460819,468.4177548672333,520.6089672941974,510.4807618692631,583.6607587278079,662.4342903781628,687.7893870656511,701.9499995369315,756.5918322049332,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,369.753016568765,403.918325680212,443.3721533472793,479.5177027034792,500.2832819063999,553.2976174941172,625.6473008020564,644.3575558185122,657.6695853387034,705.463787087014,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,369.819378814253,422.5858382029392,466.8700587427955,499.1973263249307,519.6609737937388,579.1939681107166,650.3476506824977,663.2733821082622,684.0599086761274,745.4902926375026,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,370.9975584172012,419.0840685460819,468.4177548672333,512.0896082428808,536.4688828857152,581.0128259701714,606.5518342083752,660.452466199774,726.773556907944,749.582308548239,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,369.753016568765,403.918325680212,443.3721533472793,489.5361979571428,512.5926964221069,559.867919647429,574.5730831728707,607.3618252276069,733.3369532377578,758.0827346665592,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,369.819378814253,422.5858382029392,466.8700587427955,513.1101759113575,538.062311657316,588.2777500173426,625.9021628758012,687.311109915315,773.5553300365385,797.2878048770012,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,370.9975584172012,419.0840685460819,468.4177548672333,508.6574977336659,515.6582468957042,574.6907612230502,642.8858274547816,666.0868515654547,676.5820940593316,720.6308514949653,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,370.9975584172012,419.0840685460819,468.4177548672333,514.3967556202165,539.3432715067293,586.895278114927,616.975563188226,662.8926285408618,716.2506242099215,774.0277485904246,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,370.9975584172012,419.0840685460819,468.4177548672333,510.637372808324,524.9790340899257,576.3087407551462,633.7126741639423,658.2060871065331,672.70353473915,716.6991459658425,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,370.9975584172012,419.0840685460819,468.4177548672333,515.6592590481354,541.1706180811476,589.0005326663847,603.3650473745973,653.0513096828689,699.6079071933403,758.6360181757616,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,370.9975584172012,419.0840685460819,468.4177548672333,512.953296992352,535.8390908861272,581.9441727472638,632.2341004076804,660.9587797439044,682.0057823816948,731.4390129139124,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,370.9975584172012,419.0840685460819,468.4177548672333,517.0348665408756,541.8040113177535,597.1688249618234,637.804843564074,657.1308578176873,720.3881463367181,767.4742488229884,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,370.9975584172012,419.0840685460819,468.4177548672333,521.4234255507108,556.1625963469431,601.4016428742893,648.9534898799724,693.6691427489969,709.8310579036406,721.9635061812886,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,364.1581334051721,403.5195044468064,443.3721533472793,492.5855694555589,525.3583478990784,567.9790526959423,614.4320752165627,656.854629470742,671.8447675660464,684.1684087336416,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,369.819378814253,422.5858382029392,466.8700587427955,521.8542714810782,554.7799550884182,600.3920065415633,648.6045610951456,693.4447889486744,709.4127715980164,722.0246676354852,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,370.9975584172012,419.0840685460819,459.5965777435796,515.2247452595681,544.0596683283836,583.1005393620013,622.3507964486845,640.5415170286975,671.9983372510665,733.3005401635064,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,364.1581334051721,403.5195044468064,437.7849964839448,489.2770514798589,514.5720475928157,553.6453574619683,598.0292843029449,620.1640393944438,637.2031615571069,673.9589237731677,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,370.9975584172012,419.0840685460819,473.7731747970439,520.0439049217707,543.9171435394694,597.362000783052,635.9899938909582,650.6932325654885,737.5978235354935,749.7762378090632,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,364.1581334051721,403.5195044468064,449.2194480229724,491.8515559769492,515.9951243878356,560.8584072092232,610.5098025307096,650.6285833988826,639.1460336922362,722.7106024131128,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,370.9975584172012,419.0840685460819,466.5529562784794,519.2128969377545,543.4519510084193,589.1959364011545,627.3397577782637,637.4820885867931,668.4695537682453,720.4855319903826,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,370.9975584172012,419.0840685460819,476.1993377560248,520.9346626362163,546.0695151388462,589.5872624955468,636.4486112784028,662.0875636529959,694.5495390930759,769.8837232440497,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,370.9975584172012,419.0840685460819,473.7642219569512,520.3095414830043,544.3280879769691,591.7866936905451,633.7271376564001,651.4130744949687,667.6242034789492,714.8392436417024,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,370.9975584172012,419.0840685460819,476.4874853695027,522.2121266624936,546.4933815848601,589.369787014707,656.732978560986,686.9354691604309,731.9771386068047,757.598750721762,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,370.9975584172012,419.0840685460819,477.0135751308149,522.3919899972932,546.1558645677985,589.1314364842818,653.9488169872615,696.2916155455255,709.4413649315666,789.4024496942861,C5,C5: limit warming to 2.5°C (>50%)
